Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,SMA_50,SMA_200,Volatility_pct,Volatility_abs,range,range_2,range_3,Above_SMA_50,Below_SMA_50,Above_SMA_200,Below_SMA_200
2024-09-23 13:00:00,1727096400,1.32869,1.33052,1.32858,1.32999,3611,8,0,9,2024,0,2024-09-23,1.3293018,1.3183236500000002,0.11968195050076628,0.0021663923646657555,0.0016415000000000069,0.0019399999999998307,0.0013000000000000789,True,False,True,False
2024-09-23 14:00:00,1727100000,1.32999,1.3318400000000001,1.32996,1.33125,4067,8,0,9,2024,0,2024-09-23,1.3293618,1.3184331500000002,0.11858962802532824,0.0021781790654002175,0.0016446000000000082,0.0018800000000001038,0.0012600000000000389,True,False,True,False
2024-09-23 15:00:00,1727103600,1.33125,1.33292,1.32988,1.33271,5102,8,0,9,2024,0,2024-09-23,1.3294944000000002,1.3185457999999999,0.11697338064499253,0.0021761219578972256,0.0016550000000000087,0.0030400000000001537,0.0014600000000000168,True,False,True,False
2024-09-23 16:00:00,1727107200,1.33271,1.33357,1.3312,1.33342,6027,8,0,9,2024,0,2024-09-23,1.3295926,1.3186598999999999,0.11446299996956769,0.002240622007328472,0.0016614500000000088,0.0023699999999999832,0.0007099999999999884,True,False,True,False
2024-09-23 17:00:00,1727110800,1.33339,1.33554,1.33264,1.33502,6789,8,0,9,2024,0,2024-09-23,1.329814,1.318792,0.10374452069115958,0.0022185019766820767,0.0016635000000000079,0.0028999999999999027,0.0016300000000000203,True,False,True,False
2024-09-23 18:00:00,1727114400,1.33501,1.33591,1.33389,1.33501,5143,8,0,9,2024,0,2024-09-23,1.3300490000000003,1.31892595,0.10330246368775119,0.0021306703458264997,0.0016644500000000074,0.0020199999999999108,0.0,True,False,True,False
2024-09-23 19:00:00,1727118000,1.33498,1.33503,1.33369,1.3343,5419,8,0,9,2024,0,2024-09-23,1.330237,1.3190561500000002,0.1026209251690712,0.0020812067241645967,0.0016662500000000058,0.0013399999999998968,-0.0006800000000000139,True,False,True,False
2024-09-23 20:00:00,1727121600,1.3343099999999999,1.33541,1.33366,1.3346,3573,8,0,9,2024,0,2024-09-23,1.3303718,1.3191863499999998,0.09809508136730535,0.0021415078514187887,0.0016675500000000055,0.0017499999999999183,0.0002900000000001235,True,False,True,False
2024-09-23 21:00:00,1727125200,1.3346,1.33523,1.3343,1.33469,3235,8,0,9,2024,0,2024-09-23,1.3305034,1.31931545,0.09808821152386855,0.002201029082167304,0.0016651500000000052,0.0009299999999998754,8.999999999992347e-05,True,False,True,False
2024-09-23 22:00:00,1727128800,1.33469,1.3348200000000001,1.3342100000000001,1.33466,3610,8,0,9,2024,0,2024-09-23,1.3306282000000003,1.3194432,0.09808357550262554,0.0022566904519798815,0.0016638500000000045,0.0006099999999999994,-2.999999999997449e-05,True,False,True,False
2024-09-23 23:00:00,1727132400,1.33471,1.33503,1.33422,1.3348200000000001,2624,9,0,9,2024,0,2024-09-23,1.3307609999999999,1.3195868000000002,0.09800374892977783,0.0023045458625925944,0.001644450000000004,0.0008099999999999774,0.0001100000000000545,True,False,True,False
2024-09-24 00:00:00,1727136000,1.33404,1.33461,1.33372,1.33461,727,27,0,9,2024,1,2024-09-24,1.3308905999999998,1.3197435000000002,0.0980527084020663,0.002335565665900266,0.0016287500000000043,0.0008900000000000574,0.0005700000000001815,True,False,True,False
2024-09-24 01:00:00,1727139600,1.33464,1.33498,1.33446,1.33464,714,9,0,9,2024,1,2024-09-24,1.3310152000000002,1.3199095,0.09804458780088955,0.0023665045609243375,0.0016145000000000055,0.000520000000000076,0.0,True,False,True,False
2024-09-24 02:00:00,1727143200,1.33464,1.3349199999999999,1.33423,1.33481,881,8,0,9,2024,1,2024-09-24,1.3311468,1.32007185,0.09798944714208549,0.0023912855734979244,0.001609700000000005,0.0006899999999998574,0.00017000000000000348,True,False,True,False
2024-09-24 03:00:00,1727146800,1.3348499999999999,1.3354,1.33419,1.33438,2705,8,0,9,2024,1,2024-09-24,1.3312766000000003,1.3202257,0.09804285825091082,0.0023870335189415766,0.001606850000000004,0.0012099999999999334,-0.00046999999999997044,True,False,True,False
2024-09-24 04:00:00,1727150400,1.33438,1.33571,1.33429,1.3348,3289,8,0,9,2024,1,2024-09-24,1.3314106,1.3203774,0.09808747446102316,0.0023931205910711017,0.0016076000000000046,0.0014199999999999768,0.00042000000000008697,True,False,True,False
2024-09-24 05:00:00,1727154000,1.33479,1.33484,1.33396,1.3346,2097,8,0,9,2024,1,2024-09-24,1.3315482,1.32052875,0.09799656185269989,0.0023743069365007082,0.001608350000000004,0.0008799999999999919,-0.00018999999999991246,True,False,True,False
2024-09-24 06:00:00,1727157600,1.3346,1.33551,1.33459,1.33524,2290,8,0,9,2024,1,2024-09-24,1.3316919999999999,1.32068355,0.0981205448760769,0.002375845284624245,0.0016076500000000039,0.0009200000000000319,0.0006399999999999739,True,False,True,False
2024-09-24 07:00:00,1727161200,1.33524,1.33578,1.33472,1.3357700000000001,2429,8,0,9,2024,1,2024-09-24,1.3318341999999999,1.3208410999999998,0.09807897567123776,0.002403286092199985,0.0016106000000000043,0.001060000000000061,0.0005300000000001415,True,False,True,False
2024-09-24 08:00:00,1727164800,1.33578,1.33662,1.33526,1.33537,3350,8,0,9,2024,1,2024-09-24,1.3319543999999999,1.32099625,0.09805362420064576,0.0024271896573608083,0.0016151000000000039,0.0013600000000000279,-0.00041000000000002146,True,False,True,False
2024-09-24 09:00:00,1727168400,1.33536,1.3365,1.33314,1.33508,5066,8,0,9,2024,1,2024-09-24,1.3320712000000001,1.3211502,0.09811782123401293,0.0024344069721945276,0.001630200000000004,0.0033600000000000296,-0.000280000000000058,True,False,True,False
2024-09-24 10:00:00,1727172000,1.33507,1.336,1.33415,1.3349199999999999,4938,8,0,9,2024,1,2024-09-24,1.332183,1.3213062,0.0981616372088978,0.0024343085596145826,0.0016364000000000044,0.0018500000000001293,-0.0001500000000000945,True,False,True,False
2024-09-24 11:00:00,1727175600,1.33493,1.33805,1.33493,1.33768,4321,8,0,9,2024,1,2024-09-24,1.3322856,1.32147785,0.09655245202284943,0.002555198909974686,0.0016491500000000037,0.0031200000000000117,0.00275000000000003,True,False,True,False
2024-09-24 12:00:00,1727179200,1.3376299999999999,1.33826,1.33695,1.3376000000000001,3486,8,0,9,2024,1,2024-09-24,1.3324135999999998,1.3216474,0.09528827273085534,0.002657942091809769,0.0016520500000000039,0.0013099999999999223,-2.9999999999752447e-05,True,False,True,False
2024-09-24 13:00:00,1727182800,1.33759,1.33811,1.33662,1.33666,3876,8,0,9,2024,1,2024-09-24,1.3325464000000002,1.32181245,0.09493642895703397,0.0027014317897061948,0.0016554000000000035,0.0014899999999999913,-0.0009300000000000974,True,False,True,False
2024-09-24 14:00:00,1727186400,1.33666,1.33709,1.33587,1.3369900000000001,3595,8,0,9,2024,1,2024-09-24,1.3326988,1.3219762,0.09457470298538352,0.002733330658728699,0.0016583000000000047,0.0012199999999999989,0.0003300000000001635,True,False,True,False
2024-09-24 15:00:00,1727190000,1.3369900000000001,1.33893,1.3369900000000001,1.33865,4840,8,0,9,2024,1,2024-09-24,1.3329042000000002,1.3221452499999997,0.09506130588516712,0.0027875049849225104,0.001664800000000003,0.0019399999999998307,0.0016599999999997728,True,False,True,False
2024-09-24 16:00:00,1727193600,1.33867,1.33938,1.33724,1.33789,5139,8,0,9,2024,1,2024-09-24,1.3330627999999998,1.3223079999999998,0.09440291082174937,0.0028416408309984162,0.0016717000000000025,0.0021400000000000308,-0.0007800000000000029,True,False,True,False
2024-09-24 17:00:00,1727197200,1.3378999999999999,1.33986,1.33786,1.33887,7128,8,0,9,2024,1,2024-09-24,1.3331992,1.3224809,0.09249549852046744,0.0029535131899855386,0.0016748500000000022,0.0020000000000000018,0.0009700000000001374,True,False,True,False
2024-09-24 18:00:00,1727200800,1.33888,1.33945,1.33674,1.33751,5112,8,0,9,2024,1,2024-09-24,1.3333840000000001,1.3226490499999999,0.08386155124814985,0.0029277601664055445,0.0016804000000000018,0.00270999999999999,-0.0013700000000000934,True,False,True,False
2024-09-24 19:00:00,1727204400,1.33752,1.33965,1.33748,1.33899,3738,8,0,9,2024,1,2024-09-24,1.3336034,1.32282055,0.08482400143844525,0.002928624118019467,0.0016817500000000018,0.0021700000000000053,0.0014699999999998603,True,False,True,False
2024-09-24 20:00:00,1727208000,1.33898,1.33983,1.3387,1.33959,3745,8,0,9,2024,1,2024-09-24,1.3337868,1.3229933,0.08156897367937951,0.0030111652365470156,0.001682100000000003,0.0011300000000000754,0.0006099999999999994,True,False,True,False
2024-09-24 21:00:00,1727211600,1.3396,1.3400400000000001,1.33926,1.33997,3265,8,0,9,2024,1,2024-09-24,1.333935,1.3231679499999998,0.07879847902143398,0.0031295740402851736,0.0016804000000000042,0.000780000000000225,0.0003700000000002035,True,False,True,False
2024-09-24 22:00:00,1727215200,1.3400400000000001,1.34148,1.33981,1.34141,3310,8,0,9,2024,1,2024-09-24,1.3341388,1.3233559499999998,0.07827150042939446,0.0032774589709531196,0.0016812000000000038,0.0016700000000000603,0.0013699999999998713,True,False,True,False
2024-09-24 23:00:00,1727218800,1.34142,1.3415300000000001,1.341,1.34127,2780,9,0,9,2024,1,2024-09-24,1.3343287999999998,1.3235355000000002,0.07826239563409312,0.0034100180381587304,0.0016713500000000048,0.0005300000000001415,-0.0001500000000000945,True,False,True,False
2024-09-25 00:00:00,1727222400,1.3409900000000001,1.34117,1.34096,1.34111,174,23,0,9,2024,2,2024-09-25,1.3345188,1.3237127000000002,0.07826181383213579,0.003518379520338944,0.0016640000000000055,0.00021000000000004349,0.00011999999999989797,True,False,True,False
2024-09-25 01:00:00,1727226000,1.34112,1.3421699999999999,1.3410199999999999,1.34213,1037,9,0,9,2024,2,2024-09-25,1.3347214,1.32388425,0.07872334946745044,0.0036592192822054556,0.0016533000000000053,0.0011499999999999844,0.0010099999999999554,True,False,True,False
2024-09-25 02:00:00,1727229600,1.34215,1.34268,1.3417,1.34266,1147,8,0,9,2024,2,2024-09-25,1.33494,1.3240577499999997,0.07862767134788518,0.003800612195605863,0.0016528000000000066,0.000980000000000203,0.0005100000000000104,True,False,True,False
2024-09-25 03:00:00,1727233200,1.34267,1.34291,1.3417,1.34228,2741,8,0,9,2024,2,2024-09-25,1.3351497999999997,1.32422335,0.0788653121664129,0.003911104802440744,0.0016512500000000075,0.0012100000000001554,-0.0003900000000001125,True,False,True,False
2024-09-25 04:00:00,1727236800,1.34233,1.34246,1.341,1.34143,3249,8,0,9,2024,2,2024-09-25,1.3353549999999998,1.32438085,0.07917066403108274,0.003966793415362856,0.0016505500000000073,0.0014600000000000168,-0.0009000000000001229,True,False,True,False
2024-09-25 05:00:00,1727240400,1.34137,1.34215,1.34121,1.34179,2236,8,0,9,2024,2,2024-09-25,1.3355698,1.32453855,0.07910747101152692,0.004019356984841735,0.001648300000000007,0.0009399999999999409,0.00042000000000008697,True,False,True,False
2024-09-25 06:00:00,1727244000,1.3418,1.34245,1.34137,1.34228,1887,8,0,9,2024,2,2024-09-25,1.3357923999999999,1.324691,0.07914951882376549,0.004077366376915054,0.0016448000000000075,0.0010799999999999699,0.0004799999999998139,True,False,True,False
2024-09-25 07:00:00,1727247600,1.3423,1.34235,1.34134,1.3417,2009,8,0,9,2024,2,2024-09-25,1.3360002,1.3248369,0.07960006056853025,0.004108899495168329,0.001643850000000008,0.0010099999999999554,-0.000600000000000156,True,False,True,False
2024-09-25 08:00:00,1727251200,1.34169,1.34182,1.34059,1.34093,2392,8,0,9,2024,2,2024-09-25,1.3362004,1.32497955,0.0800213533405519,0.004100174690176886,0.001648950000000008,0.0012300000000000644,-0.0007600000000000939,True,False,True,False
2024-09-25 09:00:00,1727254800,1.34093,1.3413599999999999,1.33918,1.33982,3873,8,0,9,2024,2,2024-09-25,1.3363654,1.3251164500000001,0.08104438244172844,0.004075961992393626,0.0016585500000000075,0.0021799999999998487,-0.0011099999999999444,True,False,True,False
2024-09-25 10:00:00,1727258400,1.33984,1.34061,1.3382100000000001,1.33886,4855,8,0,9,2024,2,2024-09-25,1.3365098,1.3252448000000001,0.08190768686307334,0.004032801472234727,0.0016665000000000074,0.0023999999999999577,-0.0009799999999999809,True,False,True,False
2024-09-25 11:00:00,1727262000,1.33886,1.33933,1.33751,1.33791,4473,8,0,9,2024,2,2024-09-25,1.3366546,1.3253620499999998,0.08186877164750014,0.003947925939612274,0.0016680500000000075,0.0018199999999999328,-0.0009500000000000064,True,False,True,False
2024-09-25 12:00:00,1727265600,1.33791,1.3382399999999999,1.3369,1.33715,4348,8,0,9,2024,2,2024-09-25,1.3368728,1.3254778999999999,0.06597474448347937,0.0036508897657704566,0.0016689000000000066,0.0013399999999998968,-0.0007599999999998719,True,False,True,False
2024-09-25 13:00:00,1727269200,1.33713,1.3377,1.3363399999999999,1.3367499999999999,3795,8,0,9,2024,2,2024-09-25,1.337065,1.32558985,0.06586749293104902,0.003370222090449131,0.0016702500000000064,0.0013600000000000279,-0.00038000000000004697,False,True,True,False
2024-09-25 14:00:00,1727272800,1.33679,1.33759,1.33655,1.33755,4084,8,0,9,2024,2,2024-09-25,1.3372423999999998,1.32570345,0.06456533638343821,0.0031458262339255612,0.001671000000000007,0.001040000000000152,0.0007600000000000939,True,False,True,False
2024-09-25 15:00:00,1727276400,1.33751,1.33961,1.33751,1.33949,5258,8,0,9,2024,2,2024-09-25,1.3374324000000002,1.3258276,0.06613226429516166,0.0029814539392743282,0.0016787500000000077,0.0020999999999999908,0.001980000000000093,True,False,True,False
2024-09-25 16:00:00,1727280000,1.33949,1.34123,1.3394,1.33967,6127,8,0,9,2024,2,2024-09-25,1.3376008000000001,1.32595405,0.06510459070861883,0.0028604665239908692,0.0016840000000000078,0.0018299999999999983,0.00017999999999984695,True,False,True,False
2024-09-25 17:00:00,1727283600,1.33968,1.34021,1.33652,1.33737,6405,8,0,9,2024,2,2024-09-25,1.337694,1.32607425,0.06861071012621534,0.0027724232383285067,0.001691850000000008,0.003689999999999971,-0.0023100000000000342,False,True,True,False
2024-09-25 18:00:00,1727287200,1.3374,1.33778,1.33342,1.33378,6329,8,0,9,2024,2,2024-09-25,1.3377012,1.3261703,0.07854820836721896,0.0027615432243169604,0.001701000000000008,0.0043599999999999195,-0.0036199999999999566,False,True,True,False
2024-09-25 19:00:00,1727290800,1.33377,1.33416,1.3327499999999999,1.3332600000000001,4852,8,0,9,2024,2,2024-09-25,1.3376659999999998,1.3262652499999998,0.07681396487863995,0.002807255177719325,0.0017011000000000088,0.0014100000000001334,-0.0005099999999997884,False,True,True,False
2024-09-25 20:00:00,1727294400,1.33325,1.3332600000000001,1.33142,1.3330199999999999,5043,8,0,9,2024,2,2024-09-25,1.3376261999999999,1.3263631,0.07684417848901857,0.0028593033902910266,0.0017015000000000092,0.0018400000000000638,-0.0002300000000001745,False,True,True,False
2024-09-25 21:00:00,1727298000,1.33301,1.33323,1.33188,1.33199,4983,8,0,9,2024,2,2024-09-25,1.3375799999999998,1.32646,0.07723993423563924,0.002931885233188139,0.001700650000000009,0.0013499999999999623,-0.0010200000000000209,False,True,True,False
2024-09-25 22:00:00,1727301600,1.332,1.33232,1.33122,1.33156,4815,8,0,9,2024,2,2024-09-25,1.3375192,1.32655695,0.07725318144068889,0.003024986989375735,0.0016997000000000084,0.0010999999999998789,-0.00043999999999999595,False,True,True,False
2024-09-25 23:00:00,1727305200,1.33159,1.33218,1.33122,1.33215,3289,9,0,9,2024,2,2024-09-25,1.3374684,1.32664935,0.07754717933200735,0.003094008931060808,0.0016925000000000078,0.0009599999999998499,0.0005599999999998939,False,True,True,False
2024-09-26 00:00:00,1727308800,1.33212,1.33221,1.33155,1.33221,547,13,0,9,2024,3,2024-09-26,1.3374194,1.3267356999999997,0.07755578030874438,0.0031581293934042367,0.0016875000000000074,0.0006599999999998829,8.999999999992347e-05,False,True,True,False
2024-09-26 01:00:00,1727312400,1.33227,1.3323800000000001,1.33183,1.3320400000000001,1063,9,0,9,2024,3,2024-09-26,1.3373637999999999,1.32681915,0.07753294219903108,0.0032285138364290963,0.0016778500000000074,0.0005500000000000504,-0.00022999999999995246,False,True,True,False
2024-09-26 02:00:00,1727316000,1.33203,1.3322,1.33127,1.33135,1533,8,0,9,2024,3,2024-09-26,1.3372986,1.3269065999999998,0.07781028532049292,0.0033169681324989797,0.001673350000000008,0.0009300000000000974,-0.0006800000000000139,False,True,True,False
2024-09-26 03:00:00,1727319600,1.33134,1.33283,1.3312,1.33276,2320,8,0,9,2024,3,2024-09-26,1.337261,1.3270049499999998,0.07936892880565022,0.003358120374429186,0.001673350000000009,0.0016300000000000203,0.0014199999999999768,False,True,True,False
2024-09-26 04:00:00,1727323200,1.33276,1.33368,1.3320400000000001,1.33338,2644,8,0,9,2024,3,2024-09-26,1.3372324,1.3271096,0.07964709785744356,0.003385399358495714,0.001676100000000008,0.0016399999999998638,0.0006200000000000649,False,True,True,False
2024-09-26 05:00:00,1727326800,1.33339,1.33365,1.33271,1.33355,2080,8,0,9,2024,3,2024-09-26,1.3372157999999998,1.3272174500000002,0.07955407482251596,0.0034016671123191494,0.001675750000000008,0.0009399999999999409,0.00015999999999993797,False,True,True,False
2024-09-26 06:00:00,1727330400,1.33356,1.33406,1.33351,1.33382,1836,8,0,9,2024,3,2024-09-26,1.3371962,1.3273245,0.07947572529777909,0.0034186516557019363,0.001674050000000008,0.0005500000000000504,0.00025999999999992696,False,True,True,False
2024-09-26 07:00:00,1727334000,1.33383,1.33426,1.33339,1.3339400000000001,1488,8,0,9,2024,3,2024-09-26,1.337183,1.3274331000000001,0.07946466983101194,0.0034301355063631376,0.0016755500000000078,0.0008699999999999264,0.0001100000000000545,False,True,True,False
2024-09-26 08:00:00,1727337600,1.33392,1.3349,1.3336999999999999,1.33472,2782,8,0,9,2024,3,2024-09-26,1.3371726000000002,1.3275459,0.0796105971588501,0.0034369283925747584,0.0016785500000000076,0.0012000000000000899,0.0007999999999999119,False,True,True,False
2024-09-26 09:00:00,1727341200,1.33471,1.3349199999999999,1.33422,1.3345799999999999,3875,8,0,9,2024,3,2024-09-26,1.3371488,1.3276523999999998,0.0794064131794691,0.0034509310426898824,0.0016760000000000076,0.0006999999999999229,-0.00013000000000018552,False,True,True,False
2024-09-26 10:00:00,1727344800,1.33457,1.3357700000000001,1.33407,1.33439,5378,8,0,9,2024,3,2024-09-26,1.3371292000000004,1.3277569500000002,0.07932362077228838,0.003463998421102494,0.001681150000000008,0.0017000000000000348,-0.000180000000000069,False,True,True,False
2024-09-26 11:00:00,1727348400,1.33436,1.33556,1.33337,1.33509,5344,8,0,9,2024,3,2024-09-26,1.3371294,1.327862,0.07962963715340463,0.003463877978976352,0.001687750000000009,0.0021900000000001363,0.0007300000000001194,False,True,True,False
2024-09-26 12:00:00,1727352000,1.33511,1.3366500000000001,1.3348900000000001,1.33564,3982,8,0,9,2024,3,2024-09-26,1.3371438,1.3279701,0.07982059985501436,0.003455993250444064,0.0016937000000000091,0.0017599999999999838,0.0005299999999999194,False,True,True,False
2024-09-26 13:00:00,1727355600,1.33565,1.3379400000000001,1.33504,1.33791,4395,8,0,9,2024,3,2024-09-26,1.3371484,1.3280873499999999,0.0780355095890981,0.0034568744642235224,0.0017035500000000103,0.0029000000000001247,0.0022599999999999287,True,False,True,False
2024-09-26 14:00:00,1727359200,1.33791,1.3389,1.33708,1.3373599999999999,4469,8,0,9,2024,3,2024-09-26,1.3371436,1.3281944,0.07825171922520664,0.003456401195559616,0.0017024500000000099,0.0018199999999999328,-0.0005500000000000504,True,False,True,False
2024-09-26 15:00:00,1727362800,1.3373599999999999,1.3382399999999999,1.33525,1.33716,6995,8,0,9,2024,3,2024-09-26,1.3371535999999997,1.3283037500000001,0.07763118993981098,0.0034556967223572867,0.0017132500000000084,0.002989999999999826,-0.00019999999999997797,True,False,True,False
2024-09-26 16:00:00,1727366400,1.33716,1.3376299999999999,1.33507,1.33658,7950,8,0,9,2024,3,2024-09-26,1.3371454,1.3284094499999997,0.0777999251174336,0.0034565791807550446,0.0017232500000000073,0.0025599999999998957,-0.0005799999999998029,False,True,True,False
2024-09-26 17:00:00,1727370000,1.33659,1.33997,1.33509,1.3394599999999999,7931,8,0,9,2024,3,2024-09-26,1.3371615999999997,1.3285223,0.08175903623138328,0.003465660911167831,0.0017394500000000067,0.0048799999999999955,0.002869999999999928,True,False,True,False
2024-09-26 18:00:00,1727373600,1.3394599999999999,1.3434,1.33906,1.34276,5651,8,0,9,2024,3,2024-09-26,1.3372590000000002,1.3286509499999999,0.0883436161150453,0.003553861510080242,0.0017534500000000075,0.0043400000000000105,0.0033000000000000806,True,False,True,False
2024-09-26 19:00:00,1727377200,1.34272,1.34272,1.34047,1.3409200000000001,5204,8,0,9,2024,3,2024-09-26,1.3373000000000002,1.32876175,0.09012748075311737,0.0035845194366907456,0.001752850000000007,0.0022499999999998632,-0.0017999999999998018,True,False,True,False
2024-09-26 20:00:00,1727380800,1.34091,1.34211,1.34082,1.34179,4078,8,0,9,2024,3,2024-09-26,1.3373856000000002,1.328876,0.08925204176563474,0.0036403067599173468,0.001752850000000007,0.0012900000000000134,0.0008799999999999919,True,False,True,False
2024-09-26 21:00:00,1727384400,1.34181,1.34245,1.341,1.34191,3293,8,0,9,2024,3,2024-09-26,1.337444,1.32898925,0.08797809516240156,0.003689658465497118,0.001752700000000007,0.0014499999999999513,9.999999999998899e-05,True,False,True,False
2024-09-26 22:00:00,1727388000,1.34193,1.34252,1.34108,1.34144,2876,8,0,9,2024,3,2024-09-26,1.337481,1.32909675,0.08795408785619942,0.0037207626220942835,0.001754900000000007,0.0014399999999998858,-0.0004900000000001015,True,False,True,False
2024-09-26 23:00:00,1727391600,1.34144,1.34151,1.34101,1.34146,3471,9,0,9,2024,3,2024-09-26,1.3375107999999998,1.32920525,0.08787672894052152,0.003746978559680958,0.0017464500000000062,0.0004999999999999449,2.0000000000131024e-05,True,False,True,False
2024-09-27 00:00:00,1727395200,1.34093,1.3415300000000001,1.34017,1.34121,757,9,0,9,2024,4,2024-09-27,1.3375067999999999,1.3293088,0.0865959785670321,0.0037428355724807264,0.0017443000000000053,0.0013600000000000279,0.000280000000000058,True,False,True,False
2024-09-27 01:00:00,1727398800,1.34113,1.3415300000000001,1.34113,1.34118,618,9,0,9,2024,4,2024-09-27,1.3375050000000002,1.32941545,0.08658407874754848,0.003741010040433883,0.0017399500000000068,0.000400000000000178,5.0000000000105516e-05,True,False,True,False
2024-09-27 02:00:00,1727402400,1.3412,1.34125,1.3406,1.34104,960,8,0,9,2024,4,2024-09-27,1.3375036,1.3295204,0.08658017882743833,0.003739646256349272,0.0017343000000000063,0.0006500000000000394,-0.00015999999999993797,True,False,True,False
2024-09-27 03:00:00,1727406000,1.3410199999999999,1.34104,1.33968,1.33981,2461,8,0,9,2024,4,2024-09-27,1.3374572,1.32961625,0.08682054141594163,0.003695200991492184,0.001734050000000007,0.0013600000000000279,-0.0012099999999999334,True,False,True,False
2024-09-27 04:00:00,1727409600,1.3397700000000001,1.34012,1.33857,1.33893,3058,8,0,9,2024,4,2024-09-27,1.3373826,1.3297076,0.08703340086808253,0.0036250060155015433,0.0017362500000000058,0.0015499999999999403,-0.0008400000000001739,True,False,True,False
2024-09-27 05:00:00,1727413200,1.3389199999999999,1.33945,1.33846,1.33931,2353,8,0,9,2024,4,2024-09-27,1.3373232000000002,1.3298009499999999,0.08709982169215168,0.003566987776275037,0.0017367000000000066,0.0009900000000000464,0.0003900000000001125,True,False,True,False
2024-09-27 06:00:00,1727416800,1.33931,1.33978,1.33915,1.33924,1995,8,0,9,2024,4,2024-09-27,1.3372794000000001,1.3298910999999998,0.08668412705920436,0.0035287711973776737,0.0017344500000000063,0.0006299999999999084,-7.00000000000145e-05,True,False,True,False
2024-09-27 07:00:00,1727420400,1.33925,1.3393,1.33801,1.3385099999999999,2054,8,0,9,2024,4,2024-09-27,1.3372138,1.3299760999999999,0.08687144115325977,0.003473258712190794,0.0017376000000000058,0.0012900000000000134,-0.000740000000000185,True,False,True,False
2024-09-27 08:00:00,1727424000,1.3384800000000001,1.3388499999999999,1.33746,1.3382,3477,8,0,9,2024,4,2024-09-27,1.3371322,1.33005965,0.08670115949663675,0.0033989375831359075,0.001739700000000005,0.0013899999999997803,-0.000280000000000058,True,False,True,False
2024-09-27 09:00:00,1727427600,1.3382100000000001,1.33965,1.3378,1.3389,6332,8,0,9,2024,4,2024-09-27,1.3370761999999998,1.3301497999999998,0.08691776225802061,0.003344778379555094,0.0017444000000000049,0.0018499999999999073,0.0006899999999998574,True,False,True,False
2024-09-27 10:00:00,1727431200,1.3388900000000001,1.33897,1.33605,1.3366500000000001,6239,8,0,9,2024,4,2024-09-27,1.3369906,1.3302283499999998,0.08966666648299558,0.0032985868403048947,0.001755800000000005,0.0029200000000000337,-0.0022400000000000198,False,True,True,False
2024-09-27 11:00:00,1727434800,1.33666,1.33765,1.33598,1.33738,4502,8,0,9,2024,4,2024-09-27,1.3369418000000002,1.3303146,0.08938159484720781,0.003273829867322861,0.0017585500000000054,0.0016700000000000603,0.0007200000000000539,True,False,True,False
2024-09-27 12:00:00,1727438400,1.33739,1.3385500000000001,1.3370199999999999,1.33825,3944,8,0,9,2024,4,2024-09-27,1.3369296,1.3304011,0.08934850048202732,0.0032676665580914214,0.0017614000000000063,0.0015300000000002534,0.0008599999999998609,True,False,True,False
2024-09-27 13:00:00,1727442000,1.33826,1.3397299999999999,1.33783,1.33876,4174,8,0,9,2024,4,2024-09-27,1.3369466,1.3304922,0.08893296475295637,0.00327507383312501,0.0017672000000000044,0.0018999999999997907,0.0004999999999999449,True,False,True,False
2024-09-27 14:00:00,1727445600,1.33875,1.33955,1.3386,1.33874,4117,8,0,9,2024,4,2024-09-27,1.3369783999999998,1.3305850000000001,0.08853846969338493,0.0032847938835364205,0.001768850000000004,0.0009500000000000064,-1.0000000000065512e-05,True,False,True,False
2024-09-27 15:00:00,1727449200,1.33874,1.34257,1.3379400000000001,1.34243,6127,8,0,9,2024,4,2024-09-27,1.3370920000000002,1.3306959,0.09645229038993786,0.0033737467817124066,0.0017902500000000032,0.004629999999999912,0.003689999999999971,True,False,True,False
2024-09-27 16:00:00,1727452800,1.34242,1.34273,1.3397299999999999,1.3404,6542,8,0,9,2024,4,2024-09-27,1.337149,1.3307954999999998,0.09875166802891192,0.0034055682195685867,0.0018000500000000031,0.0030000000000001137,-0.0020199999999999108,True,False,True,False
2024-09-27 17:00:00,1727456400,1.34032,1.34226,1.33958,1.34071,7055,8,0,9,2024,4,2024-09-27,1.3371733999999997,1.3308965999999998,0.09668938115190957,0.0034269863062220793,0.0018069500000000027,0.0026800000000000157,0.0003900000000001125,True,False,True,False
2024-09-27 18:00:00,1727460000,1.34071,1.34087,1.339,1.33936,6173,8,0,9,2024,4,2024-09-27,1.3371672,1.3309850499999998,0.09775197900692935,0.0034226550381802395,0.0018061000000000028,0.0018700000000000383,-0.0013499999999999623,True,False,True,False
2024-09-27 19:00:00,1727463600,1.33931,1.33959,1.33792,1.33832,5624,8,0,9,2024,4,2024-09-27,1.3371862,1.331063,0.09526251213346329,0.0034264385568473386,0.0018038500000000025,0.0016700000000000603,-0.0009900000000000464,True,False,True,False
2024-09-27 20:00:00,1727467200,1.33833,1.3388,1.33754,1.33811,4746,8,0,9,2024,4,2024-09-27,1.3372728,1.33114335,0.08699542686455125,0.003393149785901711,0.0018041500000000022,0.0012600000000000389,-0.000220000000000109,True,False,True,False
2024-09-27 21:00:00,1727470800,1.33811,1.33861,1.33721,1.33856,4609,8,0,9,2024,4,2024-09-27,1.3373788,1.3312306,0.08682619905158839,0.0033477142003947424,0.001803300000000002,0.0014000000000000679,0.00045000000000006146,True,False,True,False
