Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2022-06-13,1655078400,122.644,125.102,120.384,123.738,75880,70,0,6,2022,0,2022-06-13,122.96700000000001,122.743,2.134999999999991,4.7180000000000035,117.96354545454547,0.6915000000000333,0.005896545910150985,-0.010772727272666316,-0.021236351735307024,0.19499999999999318,-0.9819999999999851,3.9191254651781,0.19499999999999318,1.0689270230092855
2022-06-14,1655164800,123.581,126.609,120.273,122.408,77432,70,0,6,2022,1,2022-06-14,123.21775,123.441,3.3912499999999994,6.3359999999999985,118.45204545454546,0.4884999999999877,0.004141109849807201,-0.2030000000000456,-0.29770582423886116,-1.3299999999999983,0.25074999999998226,5.268015265271506,1.3299999999999983,1.015632126748229
2022-06-15,1655251200,122.242,123.188,119.02,120.089,78034,70,0,6,2022,2,2022-06-15,121.13475,121.104,2.0532500000000056,4.168000000000006,118.70977272727272,0.2577272727272657,0.002175794193660874,-0.23077272727272202,-0.474586699562637,-2.3190000000000026,-2.0829999999999984,3.501932448328018,2.3190000000000026,0.9947851124305359
2022-06-16,1655337600,120.026,121.489,116.74,120.355,77083,70,0,6,2022,3,2022-06-16,119.6525,119.11449999999999,1.836500000000001,4.749000000000009,119.0435909090909,0.3338181818181738,0.0028120530782675957,0.0760909090909081,0.29242604215989143,0.26600000000000534,-1.4822499999999934,4.068014390954266,0.26600000000000534,1.0303986577725184
2022-06-17,1655424000,120.246,122.372,112.788,114.542,73434,70,0,6,2022,4,2022-06-17,117.487,117.58,4.885000000000005,9.584000000000003,119.26381818181818,0.2202272727272856,0.0018499716872240057,-0.1135909090908882,-0.34212774946491886,-5.813000000000002,-2.1655000000000086,8.49735787495124,5.813000000000002,1.3354631417715424
2022-06-20,1655683200,114.698,115.32,112.345,115.05,51777,70,0,6,2022,0,2022-06-20,114.35325,113.8325,0.9667499999999905,2.9749999999999943,119.40727272727273,0.14345454545454572,0.0012028337482525853,-0.07677272727273987,-0.34980964489380373,0.5079999999999956,-3.133749999999992,2.6480929280341754,0.5079999999999956,1.3472684888144593
2022-06-21,1655769600,115.05,117.005,114.787,115.485,63623,70,0,6,2022,1,2022-06-21,115.58175,115.896,1.423249999999996,2.2179999999999893,119.52177272727273,0.11450000000000671,0.0009589030666625753,-0.028954545454539016,-0.20279667239498378,0.4350000000000023,1.2284999999999968,1.9322745607080847,0.4350000000000023,1.3638948247843778
2022-06-22,1655856000,115.435,115.571,107.647,110.394,86341,70,0,6,2022,2,2022-06-22,112.26174999999999,111.60900000000001,3.309250000000006,7.923999999999992,119.37045454545455,-0.15131818181818346,-0.001266030266832363,-0.26581818181819017,-2.3202901428178055,-5.090999999999994,-3.3200000000000074,7.361096918632189,5.090999999999994,1.553942067844379
2022-06-23,1655942400,110.217,113.134,108.588,109.818,73892,70,0,6,2022,3,2022-06-23,110.43924999999999,110.86099999999999,2.6947500000000133,4.5460000000000065,119.18400000000001,-0.18645454545453788,-0.0015619823696284563,-0.03513636363635442,0.23376384479067158,-0.5760000000000076,-1.8225000000000051,4.186466276199955,0.5760000000000076,1.5387560895185166
2022-06-24,1656028800,109.728,113.911,109.294,112.129,72100,70,0,6,2022,4,2022-06-24,111.2655,111.60249999999999,2.6454999999999984,4.617000000000004,119.08654545454546,-0.09745454545455345,-0.0008176814459537329,0.08899999999998442,-0.4765104511722291,2.311000000000007,0.8262500000000159,4.2243856021373585,2.311000000000007,1.5137846353025042
2022-06-27,1656288000,112.125,115.398,110.499,114.669,69494,70,0,6,2022,0,2022-06-27,113.17275000000001,112.9485,2.2252499999999884,4.899000000000001,118.96881818181818,-0.11772727272727934,-0.0009885858413133386,-0.020272727272725888,0.20901097390104661,2.539999999999992,1.9072500000000048,4.433524285287651,2.539999999999992,1.499861072931507
2022-06-28,1656374400,114.497,117.571,114.249,117.166,71357,70,0,6,2022,1,2022-06-28,115.87074999999999,115.91,1.7002500000000111,3.3220000000000027,118.92268181818181,-0.04613636363636431,-0.00038780215136591245,0.07159090909091503,-0.6077203059567227,2.497,2.697999999999979,2.9076840935150443,2.497,1.4952889085101355
2022-06-29,1656460800,117.024,119.65,115.022,115.479,74607,70,0,6,2022,2,2022-06-29,116.79375,117.33600000000001,2.856250000000003,4.628,118.70454545454545,-0.21813636363636135,-0.0018342704713796287,-0.17199999999999704,3.729913088204853,-1.6869999999999976,0.923000000000016,4.023578098102972,1.6869999999999976,1.4944435332343564
2022-06-30,1656547200,115.318,116.466,111.283,112.31,74926,70,0,6,2022,3,2022-06-30,113.84425,113.8745,2.6217499999999916,5.182999999999993,118.41413636363636,-0.29040909090909395,-0.0024464866934712504,-0.0722727272727326,0.3337655114903251,-3.168999999999997,-2.9495000000000005,4.657494855458599,3.168999999999997,1.5205560051951648
2022-07-01,1656633600,112.214,115.541,111.0,114.489,71159,70,0,7,2022,4,2022-07-01,113.311,113.2705,2.2299999999999898,4.540999999999997,118.24668181818183,-0.16745454545453242,-0.0014141431977369168,0.12295454545456153,-0.42196979795118805,2.179000000000002,-0.5332499999999953,4.090990990990988,2.179000000000002,1.490477313942294
2022-07-04,1656892800,114.409,116.8,113.118,116.367,36224,70,0,7,2022,0,2022-07-04,115.1735,114.959,1.626499999999993,3.682000000000002,118.05677272727274,-0.18990909090908303,-0.0016060416071640438,-0.022454545454550612,0.13569941837165156,1.8780000000000001,1.8624999999999972,3.2550080446966905,1.8780000000000001,1.48777817436065
2022-07-05,1656979200,116.236,117.45,103.511,105.265,88882,70,0,7,2022,1,2022-07-05,110.6155,110.4805,6.834500000000006,13.939000000000007,117.22422727272728,-0.8325454545454676,-0.007052077024574999,-0.6426363636363845,3.3909678261870138,-11.102000000000004,-4.558000000000007,13.466201659726993,11.102000000000004,2.451626976350368
2022-07-06,1657065600,105.067,108.244,100.789,102.265,92083,70,0,7,2022,2,2022-07-06,104.09124999999999,104.51650000000001,4.152750000000012,7.454999999999998,116.31181818181817,-0.912409090909108,-0.007783451528209695,-0.07986363636364047,0.10371050983788344,-3.0,-6.524250000000009,7.396640506404467,3.0,2.443834412188999
2022-07-07,1657152000,102.142,108.654,100.634,106.23,82110,70,0,7,2022,3,2022-07-07,104.415,104.644,4.23899999999999,8.019999999999996,115.56081818181816,-0.7510000000000048,-0.006456781535527534,0.16140909090910327,-0.17044751777201783,3.9650000000000034,0.3237500000000182,7.969473537770531,3.9650000000000034,2.424340276217799
2022-07-08,1657238400,106.236,109.674,105.879,109.244,75924,70,0,7,2022,4,2022-07-08,107.75825,107.7765,1.9157500000000027,3.7950000000000017,114.80936363636364,-0.7514545454545214,-0.006502675883379605,-0.00045454545451661943,0.007107929484611475,3.013999999999996,3.3432499999999976,3.5842801688720156,3.013999999999996,2.424248269257027
2022-07-11,1657497600,108.754,109.609,105.536,108.291,75624,70,0,7,2022,0,2022-07-11,108.0475,107.57249999999999,1.5614999999999952,4.072999999999993,114.06027272727273,-0.7490909090909099,-0.006524649953321804,0.0023636363636114766,0.003379235000527059,-0.953000000000003,0.28924999999999557,3.859346573681013,0.953000000000003,2.4258515637861744
2022-07-12,1657584000,108.182,108.345,100.57,100.712,80038,70,0,7,2022,1,2022-07-12,104.45224999999999,104.4575,3.8927500000000066,7.775000000000006,113.02250000000002,-1.03777272727271,-0.009098459108142887,-0.28868181818180005,0.39447467270036696,-7.5789999999999935,-3.595250000000007,7.730933678035205,7.5789999999999935,2.630544165800134
2022-07-13,1657670400,100.693,102.818,99.839,101.373,85970,70,0,7,2022,2,2022-07-13,101.18075,101.32849999999999,1.6372499999999945,2.978999999999999,112.0059090909091,-1.0165909090909224,-0.008994588768527656,0.02118181818178755,-0.011416256135313052,0.6610000000000014,-3.271499999999989,2.9838039243181513,0.6610000000000014,2.61005612593283
2022-07-14,1657756800,101.165,101.876,95.914,101.226,86554,70,0,7,2022,3,2022-07-14,100.04525,98.89500000000001,1.830750000000009,5.962000000000003,111.0430909090909,-0.9628181818181929,-0.008596137379115687,0.053772727272729526,-0.04429901129067315,-0.14700000000000557,-1.1355000000000075,6.215985153366561,0.14700000000000557,2.6548343488649966
2022-07-15,1657843200,101.089,104.056,99.537,102.235,73196,70,0,7,2022,4,2022-07-15,101.72925000000001,101.79650000000001,2.32674999999999,4.518999999999991,110.23154545454545,-0.8115454545454526,-0.007308383150193887,0.15127272727274033,-0.14980614805556725,1.0090000000000003,1.6840000000000117,4.540020293961031,1.0090000000000003,2.6807966784463235
2022-07-18,1658102400,101.823,107.656,100.558,106.789,69453,70,0,7,2022,0,2022-07-18,104.20649999999999,104.107,3.4495000000000147,7.097999999999999,109.61490909090911,-0.6166363636363457,-0.005594009964149715,0.1949090909091069,-0.23457626000337573,4.554000000000002,2.4772499999999837,7.058612939795937,4.554000000000002,2.6476877194526307
2022-07-19,1658188800,106.657,108.68,104.631,108.218,65997,70,0,7,2022,1,2022-07-19,107.04650000000001,106.6555,1.633499999999998,4.049000000000007,109.32745454545456,-0.2874545454545512,-0.002622403720794475,0.3291818181817945,-0.5312121827453559,1.429000000000002,2.8400000000000176,3.8697900239890726,1.429000000000002,2.585360371608233
2022-07-20,1658275200,108.115,108.436,106.046,107.671,66353,70,0,7,2022,2,2022-07-20,107.567,107.24100000000001,0.869000000000014,2.3900000000000006,108.99204545454545,-0.33540909090910986,-0.0030679310362032863,-0.047954545454558684,0.16989272547014078,-0.546999999999997,0.5204999999999842,2.253738943477359,0.546999999999997,2.5837698090981203
2022-07-21,1658361600,107.584,107.887,102.355,104.927,76963,70,0,7,2022,3,2022-07-21,105.68825000000001,105.12100000000001,2.1987499999999898,5.5319999999999965,108.51213636363637,-0.4799090909090751,-0.00440315702772287,-0.1444999999999652,0.43522034092786877,-2.7439999999999998,-1.8787499999999824,5.404718870597427,2.7439999999999998,2.5319747593169635
2022-07-22,1658448000,104.65,106.474,102.635,104.179,69181,70,0,7,2022,4,2022-07-22,104.4845,104.5545,1.9895000000000067,3.8389999999999986,108.22963636363637,-0.28249999999999886,-0.0026033954308419816,0.1974090909090762,-0.4087434505627092,-0.7480000000000047,-1.2037500000000136,3.7404394212500596,0.7480000000000047,2.517944621918368
2022-07-25,1658707200,103.267,105.445,101.586,104.876,71882,70,0,7,2022,0,2022-07-25,103.7935,103.5155,1.6514999999999986,3.8589999999999947,108.00499999999998,-0.2246363636363924,-0.0020755531588561027,0.057863636363606474,-0.2027514782167248,0.6970000000000027,-0.6910000000000025,3.7987517965073874,0.6970000000000027,2.5133276746178588
2022-07-26,1658793600,104.74,107.388,103.896,104.517,66038,70,0,7,2022,1,2022-07-26,105.13525,105.642,2.252750000000006,3.4920000000000044,107.659,-0.3459999999999752,-0.0032035553909538494,-0.12136363636358283,0.5434706537313752,-0.35900000000000887,1.3417500000000047,3.3610533610533655,0.35900000000000887,2.5600708729367017
2022-07-27,1658880000,104.42,107.722,103.544,107.202,64318,70,0,7,2022,2,2022-07-27,105.722,105.633,2.0,4.177999999999997,107.3195909090909,-0.33940909090910054,-0.0031526309078581116,0.006590909090874675,-0.015896239296981585,2.6850000000000023,0.586749999999995,4.034999613690796,2.6850000000000023,2.560186661637048
2022-07-28,1658966400,106.914,108.992,105.646,107.188,69837,70,0,7,2022,3,2022-07-28,107.185,107.319,1.8070000000000022,3.3460000000000036,106.86604545454544,-0.4535454545454627,-0.0042261198603492645,-0.11413636363636215,0.3405057502340094,-0.013999999999995794,1.463000000000008,3.1671809628381613,0.013999999999995794,2.617773117601697
2022-07-29,1659052800,107.089,111.262,106.185,108.343,57038,70,0,7,2022,4,2022-07-29,108.21975,108.7235,3.0422499999999957,5.076999999999998,106.54168181818181,-0.3243636363636284,-0.0030352357007689124,0.12918181818183427,-0.2817913828601001,1.1550000000000011,1.0347500000000025,4.7812779582803575,1.1550000000000011,2.6276921729616975
2022-08-01,1659312000,108.025,108.666,103.184,104.206,75174,70,0,8,2022,0,2022-08-01,106.02025,105.925,2.6457499999999925,5.481999999999999,106.17331818181819,-0.36836363636362535,-0.003457460311094507,-0.04399999999999693,0.13910768452632283,-4.1370000000000005,-2.1995000000000005,5.312839199875949,4.1370000000000005,2.6485751899458223
2022-08-02,1659398400,104.081,106.427,102.364,103.58,72690,0,0,8,2022,1,2022-08-02,104.113,104.3955,2.314000000000007,4.063000000000002,105.67745454545455,-0.4958636363636373,-0.004670322495850532,-0.12750000000001194,0.3507956926834763,-0.6260000000000048,-1.9072500000000048,3.969168848423276,0.6260000000000048,2.6775120280165265
2022-08-03,1659484800,103.487,106.275,100.167,100.82,68284,45,0,8,2022,2,2022-08-03,102.68725,103.221,3.5877499999999998,6.108000000000004,104.97077272727273,-0.7066818181818206,-0.006687157835334245,-0.21081818181818335,0.4318407007815033,-2.760000000000005,-1.4257499999999936,6.097816646200849,2.760000000000005,2.6757817084138726
2022-08-04,1659571200,100.687,101.227,96.641,96.712,63213,70,0,8,2022,3,2022-08-04,98.81675,98.934,2.410250000000005,4.5859999999999985,104.58200000000001,-0.3887727272727233,-0.003703628325979924,0.31790909090909736,-0.446158081328612,-4.10799999999999,-3.870500000000007,4.7453979159983835,4.10799999999999,1.902565051990676
2022-08-05,1659657600,96.559,99.793,96.052,97.719,60446,70,0,8,2022,4,2022-08-05,97.53075000000001,97.92250000000001,2.2622499999999945,3.7409999999999997,104.37536363636364,-0.20663636363636328,-0.0019758310573173565,0.18213636363636,-0.466514757040427,1.0069999999999908,-1.2859999999999872,3.894765335443301,1.0069999999999908,1.9066815759414677
2022-08-08,1659916800,97.194,99.781,95.931,99.305,58340,70,0,8,2022,0,2022-08-08,98.05275,97.856,1.7282500000000027,3.8500000000000085,104.06059090909092,-0.3147727272727252,-0.0030157761018143603,-0.10813636363636192,0.5263329780375896,1.5860000000000127,0.5219999999999914,4.013301226923527,1.5860000000000127,1.8592273711810838
2022-08-09,1660003200,99.231,101.312,97.747,99.247,58142,70,0,8,2022,1,2022-08-09,99.38425000000001,99.5295,1.927749999999989,3.5649999999999977,103.60618181818181,-0.45440909090910964,-0.004366774077864788,-0.13963636363638443,0.4479768823811676,-0.058000000000006935,1.3315000000000055,3.6471707571587855,0.058000000000006935,1.884008628692294
2022-08-10,1660089600,99.205,100.761,96.296,99.777,60615,70,0,8,2022,2,2022-08-10,99.00975,98.52850000000001,1.7512499999999989,4.464999999999989,103.21918181818181,-0.38700000000000045,-0.0037352983500458237,0.06740909090910918,-0.1446092050009914,0.5300000000000011,-0.3745000000000118,4.636745036138561,0.5300000000000011,1.8951717326152533
2022-08-11,1660176000,99.657,102.901,99.276,101.964,50631,70,0,8,2022,3,2022-08-11,100.9495,101.0885,1.9514999999999958,3.625,103.2760909090909,0.05690909090908747,0.0005513422011940161,0.4439090909090879,-1.1476032566949443,2.1869999999999976,1.9397500000000036,3.6514363995326162,2.1869999999999976,1.3909761560381528
2022-08-12,1660262400,101.796,102.965,99.473,100.414,54674,70,0,8,2022,4,2022-08-12,101.162,101.219,1.8029999999999973,3.4920000000000044,103.23250000000002,-0.043590909090880814,-0.0004220813230552123,-0.10049999999996828,-1.7655523595711164,-1.5499999999999972,0.21250000000000568,3.5105003367748076,1.5499999999999972,1.3772524635973091
2022-08-15,1660521600,99.87,100.274,94.81,95.409,54917,70,0,8,2022,0,2022-08-15,97.59075,97.542,2.683250000000001,5.463999999999999,102.96809090909092,-0.2644090909090977,-0.0025612969840805855,-0.22081818181821689,5.068254727645325,-5.0049999999999955,-3.5712500000000063,5.763105157683787,5.0049999999999955,1.5195869404864524
2022-08-16,1660608000,95.279,97.897,93.597,94.635,57875,70,0,8,2022,1,2022-08-16,95.35199999999999,95.747,2.545000000000016,4.300000000000011,102.62263636363636,-0.3454545454545581,-0.0033549669844763486,-0.08104545454546042,0.30987035292225684,-0.7740000000000009,-2.2387500000000102,4.59416434287425,0.7740000000000009,1.5261884589136492
2022-08-17,1660694400,94.349,96.284,93.274,94.697,57351,70,0,8,2022,2,2022-08-17,94.65100000000001,94.779,1.6329999999999956,3.010000000000005,102.073,-0.5496363636363668,-0.005355897910172214,-0.2041818181818087,0.596408529489054,0.06199999999999761,-0.7009999999999792,3.227051482728311,0.06199999999999761,1.4358401405069146
2022-08-18,1660780800,94.481,99.163,94.44,98.198,47363,70,0,8,2022,3,2022-08-18,96.5705,96.8015,2.592500000000001,4.722999999999999,101.61754545454545,-0.45545454545454334,-0.00446204721576271,0.09418181818182347,-0.16689091341936402,3.5009999999999906,1.919499999999985,5.001058873358746,3.5009999999999906,1.4922843380048425
2022-08-19,1660867200,98.086,99.486,95.818,97.389,51293,70,0,8,2022,4,2022-08-19,97.69475,97.652,1.7912500000000051,3.6680000000000064,101.15018181818182,-0.4673636363636291,-0.004599241541143995,-0.011909090909085762,0.0307469461319525,-0.8089999999999975,1.1242500000000035,3.828090755390434,0.8089999999999975,1.4838793022175991
2022-08-22,1661126400,97.116,98.493,93.527,97.942,64578,70,0,8,2022,0,2022-08-22,96.7695,96.00999999999999,1.7235000000000014,4.965999999999994,100.83268181818181,-0.31750000000000966,-0.003138896977671446,0.14986363636361943,-0.3175185626605097,0.5529999999999973,-0.9252500000000055,5.309696665134126,0.5529999999999973,1.4830465200119267
2022-08-23,1661212800,97.743,101.58,97.566,101.375,53874,70,0,8,2022,1,2022-08-23,99.566,99.57300000000001,2.013999999999996,4.013999999999996,100.70522727272727,-0.12745454545454038,-0.0012640201882596624,0.19004545454546928,-0.5973043405848378,3.433000000000007,2.796500000000009,4.114138121886719,3.433000000000007,1.5207266718216057
2022-08-24,1661299200,101.173,102.895,100.215,102.845,58269,70,0,8,2022,2,2022-08-24,101.78200000000001,101.555,1.1129999999999853,2.6799999999999926,100.61290909090911,-0.09231818181815754,-0.0009167168807250325,0.03513636363638284,-0.2747608865431228,1.4699999999999989,2.216000000000008,2.6742503617222897,1.4699999999999989,1.505082800357091
2022-08-25,1661385600,102.684,103.489,100.129,100.818,51184,70,0,8,2022,3,2022-08-25,101.78,101.809,1.7090000000000032,3.3599999999999994,100.44477272727272,-0.16813636363639262,-0.001671121182714952,-0.07581818181823508,0.8229414313754755,-2.027000000000001,-0.0020000000000095497,3.3556711841724165,2.027000000000001,1.4736738443655395
2022-08-26,1661472000,100.8,101.977,98.774,100.693,59293,70,0,8,2022,4,2022-08-26,100.56099999999999,100.3755,1.416000000000011,3.203000000000003,100.1489090909091,-0.29586363636362023,-0.0029455354253918875,-0.12772727272722761,0.7626103096883048,-0.125,-1.2190000000000083,3.242756190900442,0.125,1.502889558087863
2022-08-30,1661817600,104.604,105.204,98.23,100.186,70513,70,0,8,2022,1,2022-08-30,102.05600000000001,101.717,3.147999999999982,6.9739999999999895,99.83063636363636,-0.3182727272727419,-0.0031779949493392357,-0.022409090909121687,0.07891927625226947,-0.5069999999999908,1.4950000000000188,7.09966405375139,0.5069999999999908,1.4799995466244802
2022-08-31,1661904000,100.076,100.585,95.92,96.423,74827,70,0,8,2022,2,2022-08-31,98.251,98.2525,2.333999999999989,4.664999999999992,99.2888181818182,-0.541818181818158,-0.005427373815835135,-0.22354545454541608,0.7077981250296155,-3.7630000000000052,-3.805000000000007,4.863427856547115,3.7630000000000052,1.5355006544252172
2022-09-01,1661990400,96.316,97.164,93.24,93.497,70051,70,0,9,2022,3,2022-09-01,95.05425000000001,95.202,2.109749999999991,3.9240000000000066,98.80204545454545,-0.48677272727275067,-0.0049025936272236725,0.055045454545407324,-0.09669136610423656,-2.926000000000002,-3.1967499999999944,4.208494208494216,2.926000000000002,1.4696990835214896
2022-09-02,1662076800,93.452,96.737,93.452,94.762,64468,70,0,9,2022,4,2022-09-02,94.60075,95.0945,2.1362499999999898,3.2849999999999966,98.40122727272728,-0.40081818181816686,-0.004056780200998644,0.08595454545458381,-0.1725236661526055,1.2650000000000006,-0.45350000000000534,3.515173565038733,1.2650000000000006,1.4518173742973666
2022-09-05,1662336000,94.278,98.29,94.243,96.663,38273,70,0,9,2022,0,2022-09-05,95.8685,96.26650000000001,2.421500000000009,4.047000000000011,98.21227272727273,-0.18895454545454982,-0.0019202458210286766,0.21186363636361705,-0.526657663001812,1.9009999999999962,1.2677499999999924,4.2942181382171745,1.9009999999999962,1.4367624537427401
2022-09-06,1662422400,96.407,97.172,93.491,94.122,64733,70,0,9,2022,1,2022-09-06,95.298,95.3315,1.8739999999999952,3.6809999999999974,98.09454545454545,-0.11772727272727934,-0.0011987022543933357,0.07122727272727047,-0.37575583226568865,-2.540999999999997,-0.5704999999999956,3.9372773849889264,2.540999999999997,1.3521778777169169
2022-09-07,1662508800,94.047,94.948,88.447,88.589,70421,70,0,9,2022,2,2022-09-07,91.50775,91.69749999999999,3.440249999999992,6.500999999999991,97.67954545454545,-0.41500000000000625,-0.0042306123962041475,-0.2972727272727269,2.5293271374927584,-5.533000000000001,-3.7902500000000003,7.350164505296947,5.533000000000001,1.567566233402566
2022-09-08,1662595200,88.527,90.887,88.268,89.453,67974,70,0,9,2022,3,2022-09-08,89.28375,89.5775,1.6032500000000027,2.6189999999999998,97.23172727272727,-0.4478181818181781,-0.004584564554782511,-0.032818181818171865,0.08366452074312969,0.8640000000000043,-2.2240000000000038,2.9671001948611044,0.8640000000000043,1.5822472237473793
2022-09-09,1662681600,89.527,94.162,89.405,93.219,51411,70,0,9,2022,4,2022-09-09,91.57825,91.7835,2.583750000000009,4.757000000000005,96.95772727272728,-0.2739999999999867,-0.0028180102080408442,0.17381818181819142,-0.3853265289718384,3.765999999999991,2.2944999999999993,5.320731502712381,3.765999999999991,1.576280841107733
2022-09-12,1662940800,93.223,96.074,92.082,95.142,47750,70,0,9,2022,0,2022-09-12,94.13024999999999,94.078,1.9437500000000085,3.9920000000000044,96.74704545454546,-0.21068181818182552,-0.0021729244703644346,0.06331818181816118,-0.22891533034044276,1.9230000000000018,2.5519999999999925,4.335266392997551,1.9230000000000018,1.5398890954893274
2022-09-13,1663027200,95.011,96.379,91.91,94.35,69931,70,0,9,2022,1,2022-09-13,94.4125,94.1445,1.9665000000000106,4.469000000000008,96.40095454545454,-0.34609090909091833,-0.0035772762616664844,-0.1354090909090928,0.6462957228635366,-0.7920000000000016,0.2822500000000048,4.8623653574148715,0.7920000000000016,1.5652081780685445
2022-09-14,1663113600,94.29,96.613,92.711,95.284,69518,70,0,9,2022,2,2022-09-14,94.7245,94.662,1.8884999999999934,3.902000000000001,96.16777272727272,-0.23318181818181927,-0.0024188745773452425,0.11290909090909906,-0.32382226017444826,0.9340000000000117,0.3120000000000118,4.208777814930268,0.9340000000000117,1.5800099073611273
2022-09-15,1663200000,95.173,95.4,90.764,91.533,64783,70,0,9,2022,3,2022-09-15,93.2175,93.082,2.1825000000000045,4.63600000000001,95.99159090909092,-0.1761818181818029,-0.0018320255651698147,0.05700000000001637,-0.24261241887932228,-3.7510000000000048,-1.507000000000005,5.107751972147559,3.7510000000000048,1.4871447787870573
2022-09-16,1663286400,91.505,93.357,90.93,92.246,66034,70,0,9,2022,4,2022-09-16,92.0095,92.1435,1.3474999999999966,2.4269999999999925,95.883,-0.10859090909092117,-0.0011312543949163478,0.06759090909088172,-0.3825116764615186,0.7129999999999939,-1.2079999999999984,2.669086110194647,0.7129999999999939,1.4895251698449896
2022-09-19,1663545600,91.762,93.121,89.025,92.276,55189,70,0,9,2022,0,2022-09-19,91.54599999999999,91.07300000000001,1.5750000000000028,4.095999999999989,95.77295454545455,-0.11004545454544257,-0.0011477055843626127,-0.0014545454545213943,0.014542431410824674,0.030000000000001137,-0.46350000000001046,4.600954787980892,0.030000000000001137,1.4914830071462677
2022-09-20,1663632000,92.217,93.544,90.288,91.402,63450,70,0,9,2022,1,2022-09-20,91.86275,91.916,1.6812499999999915,3.2560000000000002,95.46404545454544,-0.30890909090911123,-0.003225431358729769,-0.19886363636366866,1.8103299336310519,-0.8739999999999952,0.3167500000000132,3.606237816764133,0.8739999999999952,1.4672236791557514
2022-09-21,1663718400,91.399,93.942,89.738,90.374,73728,70,0,9,2022,2,2022-09-21,91.36325000000001,91.84,2.578749999999985,4.2039999999999935,95.14518181818181,-0.3188636363636306,-0.0033401437666441547,-0.009954545454519348,0.035564981906656135,-1.0280000000000058,-0.4994999999999976,4.684748935790851,1.0280000000000058,1.4606172307641756
2022-09-22,1663804800,90.306,93.19,89.688,90.733,69216,70,0,9,2022,3,2022-09-22,90.97925,91.439,2.2107500000000044,3.5019999999999953,94.81750000000001,-0.32768181818180153,-0.0034440190445795826,-0.008818181818170956,0.03109904399108898,0.35900000000000887,-0.38400000000001455,3.904647221478899,0.35900000000000887,1.469385244867904
2022-09-23,1663891200,90.685,91.182,85.814,86.883,65457,70,0,9,2022,4,2022-09-23,88.64099999999999,88.49799999999999,2.541000000000011,5.368000000000009,94.15877272727272,-0.6587272727272904,-0.006947317454344293,-0.33104545454548884,1.0172122640490113,-3.8500000000000085,-2.338250000000002,6.255389563474504,3.8500000000000085,1.4933789427558832
2022-09-26,1664150400,86.691,87.631,83.557,83.597,85060,70,0,9,2022,0,2022-09-26,85.369,85.594,2.2620000000000005,4.073999999999998,93.28386363636363,-0.8749090909090853,-0.00929184892249213,-0.21618181818179494,0.33747291433785787,-3.2860000000000014,-3.2719999999999914,4.875713584738559,3.2860000000000014,1.5206770962860077
2022-09-27,1664236800,83.828,86.993,83.742,85.405,71230,70,0,9,2022,1,2022-09-27,84.992,85.3675,2.0009999999999906,3.2509999999999906,92.58327272727273,-0.7005909090909057,-0.007510311877967801,0.1743181818181796,-0.19173116775627785,1.808000000000007,-0.37699999999999534,3.8821618781495433,1.808000000000007,1.520821571798206
2022-09-28,1664323200,85.401,89.351,84.013,88.923,79852,70,0,9,2022,2,2022-09-28,86.922,86.682,2.429000000000002,5.337999999999994,92.04827272727272,-0.5350000000000108,-0.0057785816405084844,0.1655909090908949,-0.2305803361561467,3.5180000000000007,1.9299999999999926,6.353778581886129,3.5180000000000007,1.5005859375071353
2022-09-29,1664409600,88.863,89.84,87.257,88.524,73981,70,0,9,2022,3,2022-09-29,88.621,88.5485,1.2190000000000083,2.5829999999999984,91.51818181818182,-0.5300909090909016,-0.005758836025761105,0.004909090909109182,-0.003417034832381871,-0.3990000000000009,1.698999999999998,2.9602209564848643,0.3990000000000009,1.506170037485208
2022-09-30,1664496000,88.53,89.709,86.036,86.363,67161,70,0,9,2022,4,2022-09-30,87.6595,87.8725,2.049500000000009,3.673000000000002,91.06090909090909,-0.4572727272727235,-0.0049965232939306325,0.07281818181817812,-0.13237271011371132,-2.1610000000000014,-0.9615000000000009,4.269143149379332,2.1610000000000014,1.4590644396191175
2022-10-03,1664755200,87.308,90.8,87.308,89.599,57141,70,0,10,2022,0,2022-10-03,88.75375,89.054,2.0462500000000006,3.4919999999999902,90.88372727272727,-0.17718181818182188,-0.0019457505965039257,0.2800909090909016,-0.6105791002981085,3.236000000000004,1.0942500000000024,3.999633481467895,3.236000000000004,1.4697885379605997
2022-10-04,1664841600,89.595,93.368,89.549,92.628,49374,70,0,10,2022,1,2022-10-04,91.285,91.4585,2.0829999999999984,3.8189999999999884,90.78672727272728,-0.0969999999999942,-0.001067297776079501,0.08018181818182768,-0.451472466205487,3.0289999999999964,2.53125,4.2647042401366715,3.0289999999999964,1.474508910837279
2022-10-05,1664928000,92.581,94.903,91.858,94.607,55446,70,0,10,2022,2,2022-10-05,93.48725,93.38050000000001,1.4157500000000027,3.0450000000000017,90.69327272727273,-0.09345454545454857,-0.0010293855529542872,0.0035454545454456365,-0.03552169223520407,1.9789999999999992,2.2022500000000065,3.3148990833678087,1.9789999999999992,1.4740903541826678
