Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2022-10-25,1666656000,5.36,5.858,5.349,5.854,18834,4,0,10,2022,1,2022-10-25,5.60525,5.6035,0.2527499999999998,0.5089999999999995,6.332545454545454,-0.050499999999999545,-0.007911583954652524,0.036272727272729455,-0.4101083217551592,0.5030000000000001,0.37875000000000014,9.515797345298175,0.5030000000000001,0.12884559872843326
2022-10-26,1666742400,5.844,5.859,5.455,5.793,19560,4,0,10,2022,2,2022-10-26,5.73775,5.657,0.12124999999999986,0.4039999999999999,6.277681818181819,-0.05486363636363567,-0.008663757213815959,-0.004363636363636125,0.09507239807789802,-0.06099999999999994,0.13250000000000028,7.406049495875341,0.06099999999999994,0.12725375167757316
2022-10-27,1666828800,5.8,5.809,5.355,5.4719999999999995,20287,4,0,10,2022,3,2022-10-27,5.609,5.582000000000001,0.20000000000000018,0.45399999999999974,6.220272727272728,-0.05740909090909074,-0.00914495072732402,-0.0025454545454550725,0.05554097392534363,-0.3210000000000006,-0.12875000000000014,8.47805788982259,0.3210000000000006,0.12888826161712372
2022-10-28,1666915200,5.493,5.5280000000000005,5.212,5.438,16403,4,0,10,2022,4,2022-10-28,5.41775,5.37,0.11025000000000063,0.3160000000000007,6.1496818181818185,-0.07059090909090937,-0.011348523157417856,-0.013181818181818628,0.24096055799511595,-0.03399999999999981,-0.19125000000000014,6.06293169608597,0.03399999999999981,0.1341709593032206
2022-10-31,1667174400,5.51,6.047,5.496,5.944,22843,4,0,10,2022,0,2022-10-31,5.74925,5.7715,0.29774999999999974,0.5509999999999993,6.108272727272728,-0.04140909090909073,-0.0067335338857146265,0.02918181818181864,-0.40665989818126114,0.5060000000000002,0.33150000000000013,10.025473071324585,0.5060000000000002,0.14754361744114583
2022-11-01,1667260800,5.939,5.966,5.318,5.511,22409,4,0,11,2022,1,2022-11-01,5.6835,5.6419999999999995,0.28249999999999975,0.6480000000000006,6.050090909090909,-0.058181818181818556,-0.009525085204863837,-0.016772727272727828,0.4145744814727319,-0.43299999999999983,-0.06574999999999953,12.185031966904864,0.43299999999999983,0.1496265770313305
2022-11-02,1667347200,5.53,5.979,5.4879999999999995,5.87,20461,4,0,11,2022,2,2022-11-02,5.71675,5.733499999999999,0.26224999999999987,0.49100000000000055,6.0225,-0.02759090909090922,-0.0045604123153671905,0.030590909090909335,-0.5212208376846343,0.359,0.03324999999999978,8.946793002915463,0.359,0.15099807200397586
2022-11-03,1667433600,5.881,5.907,5.582,5.629,21315,4,0,11,2022,3,2022-11-03,5.749750000000001,5.7445,0.15724999999999945,0.3250000000000002,5.9692727272727275,-0.05322727272727246,-0.00883806936110787,-0.025636363636363235,0.9379978716674997,-0.24100000000000055,0.03300000000000036,5.822285919025442,0.24100000000000055,0.14989382244995336
2022-11-04,1667520000,5.646,6.198,5.611,6.15,25104,4,0,11,2022,4,2022-11-04,5.90125,5.9045000000000005,0.2967500000000003,0.5870000000000006,5.935090909090909,-0.034181818181818535,-0.005726295269714687,0.01904545454545392,-0.3520875390599011,0.5210000000000008,0.15149999999999952,10.461593298877217,0.5210000000000008,0.1582323624277937
2022-11-07,1667779200,6.698,6.918,6.29,6.406,31590,4,0,11,2022,0,2022-11-07,6.577999999999999,6.604,0.34000000000000075,0.6280000000000001,5.915454545454546,-0.019636363636363008,-0.003308519437551616,0.014545454545455527,-0.4222233954560882,0.25599999999999934,0.6767499999999993,9.984101748807634,0.25599999999999934,0.15228467873237778
2022-11-08,1667865600,6.395,6.543,5.819,5.943,28891,4,0,11,2022,1,2022-11-08,6.175,6.181,0.3680000000000003,0.7240000000000002,5.886409090909091,-0.029045454545454596,-0.004910096818810494,-0.009409090909091589,0.48407676348550766,-0.4630000000000001,-0.4029999999999996,12.44200034370167,0.4630000000000001,0.15796742636444996
2022-11-09,1667952000,5.952,6.102,5.497,5.727,30882,4,0,11,2022,2,2022-11-09,5.8195,5.7995,0.28250000000000064,0.6050000000000004,5.8512272727272725,-0.03518181818181887,-0.005976787824032326,-0.006136363636364273,0.2172443934578554,-0.2159999999999993,-0.35550000000000015,11.006003274513379,0.2159999999999993,0.15261308347174354
2022-11-10,1668038400,5.716,6.033,5.554,5.925,25572,4,0,11,2022,3,2022-11-10,5.807,5.7935,0.22599999999999998,0.4790000000000001,5.821681818181818,-0.02954545454545432,-0.005049445726226787,0.00563636363636455,-0.1551572726200433,0.1979999999999995,-0.01249999999999929,8.624414836154125,0.1979999999999995,0.14678611822023435
2022-11-11,1668124800,5.936,6.275,5.578,5.694,27609,4,0,11,2022,4,2022-11-11,5.87075,5.926500000000001,0.4042500000000002,0.6970000000000001,5.788772727272727,-0.032909090909091,-0.0056528494577481325,-0.0033636363636366795,0.11949900330392116,-0.23099999999999987,0.06374999999999975,12.495518106848333,0.23099999999999987,0.14450635480866125
2022-11-14,1668384000,5.939,6.227,5.7219999999999995,5.885,19878,4,0,11,2022,0,2022-11-14,5.943250000000001,5.9745,0.2837499999999995,0.5050000000000008,5.753181818181819,-0.03559090909090834,-0.006148265058537938,-0.0026818181818173414,0.08763997776568422,0.19099999999999984,0.07250000000000068,8.825585459629515,0.19099999999999984,0.14582374612889717
2022-11-15,1668470400,5.9,6.035,5.686,5.993,16020,4,0,11,2022,1,2022-11-15,5.9035,5.8605,0.13149999999999995,0.3490000000000002,5.732318181818181,-0.02086363636363764,-0.003626451765821548,0.014727272727270702,-0.4101666516823983,0.10800000000000054,-0.03975000000000062,6.137882518466412,0.10800000000000054,0.15009120603776308
2022-11-16,1668556800,5.979,6.079,5.586,6.042,19580,4,0,11,2022,2,2022-11-16,5.9215,5.8325,0.15749999999999975,0.49299999999999944,5.735863636363636,0.0035454545454545183,0.0006185027475795746,0.024409090909092157,-1.17055314327046,0.04899999999999949,0.017999999999999794,8.82563551736483,0.04899999999999949,0.15062521936899165
2022-11-17,1668643200,6.062,6.394,6.018,6.254,20091,4,0,11,2022,3,2022-11-17,6.182,6.2059999999999995,0.21199999999999974,0.37600000000000033,5.762227272727273,0.026363636363637255,0.004596280182900481,0.022818181818182737,6.431301155714167,0.21199999999999974,0.2605000000000004,6.247922897972754,0.21199999999999974,0.15086153738843977
2022-11-18,1668729600,6.2379999999999995,6.336,5.918,6.24,16136,4,0,11,2022,4,2022-11-18,6.183,6.127000000000001,0.15300000000000047,0.41800000000000015,5.799181818181818,0.03695454545454524,0.006413239829926809,0.010590909090907985,0.39531089810102404,-0.013999999999999346,0.0009999999999994458,7.063197026022307,0.013999999999999346,0.15965317523819103
2022-11-21,1668988800,6.235,6.756,6.049,6.6370000000000005,17187,4,0,11,2022,0,2022-11-21,6.41925,6.4025,0.3367500000000003,0.7069999999999999,5.857954545454546,0.05877272727272764,0.010134658494145077,0.021818181818182403,0.5802712455649328,0.39700000000000024,0.23625000000000007,11.687882294594145,0.39700000000000024,0.15820774467828883
2022-11-22,1669075200,6.671,7.03,6.421,7.007,23603,4,0,11,2022,1,2022-11-22,6.7822499999999994,6.7255,0.2477500000000008,0.609,5.943863636363636,0.08590909090909005,0.014665373423860206,0.027136363636362404,0.4470515639310966,0.3699999999999992,0.36299999999999955,9.484503971344028,0.3699999999999992,0.15961113459190254
2022-11-23,1669161600,7.011,7.624,6.994,7.231,26743,4,0,11,2022,2,2022-11-23,7.215,7.308999999999999,0.4089999999999998,0.6299999999999999,6.029318181818183,0.08545454545454678,0.014376935724391249,-0.0004545454545432648,-0.019667941015376833,0.2240000000000002,0.4327500000000004,9.007720903631682,0.2240000000000002,0.15972975012061222
2022-11-24,1669248000,7.228,7.293,7.014,7.151,17301,4,0,11,2022,3,2022-11-24,7.1715,7.1535,0.12150000000000016,0.2789999999999999,6.088272727272727,0.058954545454544593,0.00977797881563558,-0.02650000000000219,-0.3198843617943766,-0.08000000000000007,-0.04349999999999987,3.977758768177928,0.08000000000000007,0.15556850775803166
2022-11-25,1669334400,7.142,7.258,6.744,6.759,14779,4,0,11,2022,4,2022-11-25,6.97575,7.0009999999999994,0.28225000000000033,0.5140000000000002,6.1321818181818175,0.04390909090909023,0.007212076869092421,-0.015045454545454362,-0.26241639452522914,-0.39199999999999946,-0.1957500000000003,7.621589561091343,0.39199999999999946,0.15246343682043806
2022-11-28,1669593600,6.871,6.948,6.525,6.896,21426,4,0,11,2022,0,2022-11-28,6.8100000000000005,6.7365,0.1379999999999999,0.42300000000000004,6.196909090909092,0.06472727272727408,0.010555341417855413,0.020818181818183845,0.4635647413979538,0.13699999999999957,-0.16574999999999918,6.482758620689655,0.13699999999999957,0.15424501226789786
2022-11-29,1669680000,6.909,6.996,6.693,6.859,18144,4,0,11,2022,1,2022-11-29,6.86425,6.8445,0.13175000000000026,0.3030000000000008,6.261499999999999,0.06459090909090737,0.010423084822345219,-0.00013636363636670978,-0.012529826395427546,-0.03699999999999992,0.05424999999999969,4.527117884356803,0.03699999999999992,0.15404059312078902
2022-11-30,1669766400,6.865,6.904,6.436,6.582,20045,4,0,11,2022,2,2022-11-30,6.69675,6.67,0.20725000000000016,0.46799999999999997,6.290500000000001,0.02900000000000169,0.004631478080332485,-0.035590909090905676,-0.5556518862435591,-0.27700000000000014,-0.16750000000000043,7.271597265382225,0.27700000000000014,0.1437455363508007
2022-12-01,1669852800,6.585,6.83,6.354,6.466,18092,4,0,12,2022,3,2022-12-01,6.55875,6.5920000000000005,0.2712500000000002,0.476,6.333909090909091,0.04340909090909051,0.0069007377647389845,0.014409090909088818,0.4899644659969098,-0.11599999999999966,-0.1379999999999999,7.491344035253383,0.11599999999999966,0.13991643300594958
2022-12-02,1669939200,6.4719999999999995,6.485,5.9030000000000005,5.907,19116,4,0,12,2022,4,2022-12-02,6.191750000000001,6.194000000000001,0.29324999999999957,0.5819999999999999,6.33559090909091,0.0016818181818187838,0.00026552610049823677,-0.041727272727271725,-0.9615220706030871,-0.5590000000000002,-0.3669999999999991,9.85939352871421,0.5590000000000002,0.15435940099431855
2022-12-05,1670198400,5.6129999999999995,5.772,5.308,5.359,24451,4,0,12,2022,0,2022-12-05,5.513,5.54,0.25900000000000034,0.4640000000000004,6.323318181818181,-0.012272727272728545,-0.0019371085426488355,-0.013954545454547329,-8.295360188749878,-0.548,-0.6787500000000009,8.741522230595336,0.548,0.16771448114622464
2022-12-06,1670284800,5.384,5.422,5.106,5.129,20737,4,0,12,2022,1,2022-12-06,5.26025,5.263999999999999,0.16174999999999962,0.31599999999999984,6.276909090909092,-0.046409090909089734,-0.007339357213200559,-0.03413636363636119,2.788820838694251,-0.23000000000000043,-0.2527499999999998,6.188797493145317,0.23000000000000043,0.1568044871365208
2022-12-07,1670371200,5.156,5.599,5.153,5.564,20953,4,0,12,2022,2,2022-12-07,5.367999999999999,5.3759999999999994,0.23100000000000076,0.4460000000000006,6.238636363636363,-0.038272727272728346,-0.006097384352460877,0.008136363636361388,-0.1692209310245686,0.4350000000000005,0.10774999999999935,8.655152338443637,0.4350000000000005,0.1621648725447223
2022-12-08,1670457600,5.587,5.916,5.537,5.688,20439,4,0,12,2022,3,2022-12-08,5.6819999999999995,5.7265,0.23400000000000087,0.37900000000000045,6.227045454545455,-0.011590909090908319,-0.001857923497267655,0.026681818181820027,-0.6952917202082225,0.12399999999999967,0.31400000000000006,6.8448618385407345,0.12399999999999967,0.1569101336539173
2022-12-09,1670544000,5.697,6.147,5.573,6.06,22651,4,0,12,2022,4,2022-12-09,5.86925,5.86,0.27775000000000016,0.5739999999999998,6.242181818181817,0.01513636363636195,0.0024307456476511113,0.026727272727270268,-2.3083130985887603,0.3719999999999999,0.18725000000000058,10.299659070518569,0.3719999999999999,0.1595668175532413
2022-12-12,1670803200,6.723,6.821,6.27,6.309,22938,4,0,12,2022,0,2022-12-12,6.53075,6.5455,0.29024999999999945,0.5510000000000002,6.259636363636364,0.017454545454547166,0.0027962250961204305,0.0023181818181852165,0.15035692805723655,0.24900000000000055,0.6615000000000002,8.78787878787879,0.24900000000000055,0.15928327022371278
2022-12-13,1670889600,6.317,6.8870000000000005,6.296,6.743,22738,4,0,12,2022,1,2022-12-13,6.5607500000000005,6.5915,0.32624999999999993,0.5910000000000002,6.307318181818181,0.04768181818181727,0.0076173463459972,0.030227272727270105,1.7241534869870607,0.43400000000000016,0.03000000000000025,9.386912325285898,0.43400000000000016,0.16433813863350144
2022-12-14,1670976000,6.755,6.755,6.159,6.169,22373,4,0,12,2022,2,2022-12-14,6.459499999999999,6.457,0.29550000000000054,0.5960000000000001,6.320227272727272,0.012909090909090537,0.002046684587167835,-0.03477272727272673,-0.7313126521753424,-0.5740000000000007,-0.10125000000000117,9.676895599935056,0.5740000000000007,0.1772890857143216
2022-12-15,1671062400,6.192,6.8469999999999995,6.189,6.681,22501,4,0,12,2022,3,2022-12-15,6.47725,6.518,0.3697499999999998,0.6579999999999995,6.351500000000001,0.03127272727272867,0.004948038404833266,0.018363636363638136,1.4175871728629525,0.5120000000000005,0.017750000000000377,10.631766036516392,0.5120000000000005,0.18061197076241695
2022-12-16,1671148800,6.7,6.705,6.081,6.442,20305,4,0,12,2022,4,2022-12-16,6.482,6.393000000000001,0.22299999999999986,0.6239999999999997,6.369681818181818,0.018181818181817633,0.002862602248574042,-0.01309090909091104,-0.42146725341140456,-0.23899999999999988,0.004750000000000476,10.261470152935367,0.23899999999999988,0.17300837003999622
2022-12-19,1671408000,5.994,6.147,5.656,5.717,20503,4,0,12,2022,0,2022-12-19,5.8785,5.9015,0.2685000000000004,0.49100000000000055,6.345272727272728,-0.02440909090909038,-0.0038320738155893652,-0.04259090909090801,-2.3386679261843835,-0.7250000000000005,-0.6035000000000004,8.68104667609619,0.7250000000000005,0.19428254628815209
2022-12-20,1671494400,5.72,5.797,5.167,5.259,18107,4,0,12,2022,1,2022-12-20,5.4857499999999995,5.481999999999999,0.31125000000000025,0.6299999999999999,6.300681818181818,-0.04459090909090957,-0.007027421989168836,-0.02018181818181919,0.8338430644473462,-0.4579999999999993,-0.3927500000000004,12.192761757305979,0.4579999999999993,0.1837318592511822
2022-12-21,1671580800,5.279,5.517,5.242,5.415,16944,4,0,12,2022,2,2022-12-21,5.36325,5.3795,0.1537500000000005,0.27500000000000036,6.245136363636363,-0.05554545454545501,-0.008815784727482678,-0.010954545454545439,0.2544834707621364,0.1559999999999997,-0.12249999999999961,5.24608927890119,0.1559999999999997,0.1873460580170973
2022-12-22,1671667200,5.411,5.585,4.976,5.05,17039,4,0,12,2022,3,2022-12-22,5.2555,5.2805,0.32950000000000035,0.609,6.156181818181818,-0.08895454545454484,-0.014243811547895335,-0.033409090909089834,0.6157168066378833,-0.3650000000000002,-0.10775000000000023,12.238745980707396,0.3650000000000002,0.18729755593406605
2022-12-23,1671753600,5.082,5.199,4.839,5.074,17133,4,0,12,2022,4,2022-12-23,5.0485,5.019,0.15050000000000008,0.35999999999999943,6.058136363636364,-0.09804545454545455,-0.015926341593077153,-0.009090909090909705,0.11812358226758679,0.02400000000000002,-0.20699999999999985,7.439553626782381,0.02400000000000002,0.19723814357619934
2022-12-27,1672099200,5.267,5.294,5.043,5.1370000000000005,16495,4,0,12,2022,1,2022-12-27,5.18525,5.1685,0.10874999999999968,0.25099999999999945,5.96659090909091,-0.09154545454545371,-0.015111157796802055,0.0065000000000008384,-0.051184623380767014,0.06300000000000061,0.13675000000000015,4.9771961134245375,0.06300000000000061,0.19825441698185184
2022-12-28,1672185600,5.13,5.13,4.509,4.806,19788,4,0,12,2022,2,2022-12-28,4.89375,4.8195,0.23625000000000007,0.6209999999999996,5.877818181818182,-0.08877272727272789,-0.014878299622900326,0.0027727272727258168,-0.015409684488306263,-0.3310000000000004,-0.2915000000000001,13.77245508982035,0.3310000000000004,0.1976157066947556
2022-12-29,1672272000,4.812,4.8309999999999995,4.468,4.598,17172,4,0,12,2022,3,2022-12-29,4.67725,4.6495,0.1537499999999996,0.36299999999999955,5.773363636363637,-0.10445454545454513,-0.017770972531551577,-0.015681818181817242,0.19442227821510705,-0.20800000000000018,-0.21649999999999991,8.124440465532667,0.20800000000000018,0.19510696367051433
2022-12-30,1672358400,4.594,4.657,4.421,4.473,15677,4,0,12,2022,4,2022-12-30,4.53625,4.539,0.12075000000000014,0.23599999999999977,5.664909090909091,-0.10845454545454647,-0.01878533075094102,-0.004000000000001336,0.057079499593423844,-0.125,-0.14100000000000001,5.338158787604608,0.125,0.1898642714110311
2023-01-03,1672704000,4.416,4.416,3.927,4.031,18225,4,0,1,2023,1,2023-01-03,4.1975,4.1715,0.21850000000000058,0.4890000000000003,5.548954545454546,-0.11595454545454498,-0.020468915492505624,-0.007499999999998508,0.08962231029550893,-0.44200000000000017,-0.3387500000000001,12.452253628724225,0.44200000000000017,0.19118113733506084
2023-01-04,1672790400,4.037,4.252,3.934,4.175,15855,4,0,1,2023,2,2023-01-04,4.0995,4.093,0.15249999999999986,0.3179999999999996,5.444818181818182,-0.10413636363636414,-0.01876684387722516,0.01181818181818084,-0.08315397148928838,0.14400000000000013,-0.09799999999999986,8.083375699034052,0.14400000000000013,0.18976744140705995
2023-01-05,1672876800,4.178,4.197,3.682,3.797,17981,4,0,1,2023,3,2023-01-05,3.9635000000000002,3.9395,0.23349999999999982,0.5150000000000001,5.348909090909091,-0.09590909090909072,-0.017614746297563988,0.008227272727273416,-0.06139005509921247,-0.37799999999999967,-0.13599999999999968,13.986963606735472,0.37799999999999967,0.1832974541829668
2023-01-06,1672963200,3.784,3.866,3.5540000000000003,3.7880000000000003,17174,4,0,1,2023,4,2023-01-06,3.748,3.71,0.11799999999999988,0.31199999999999983,5.2775,-0.07140909090909098,-0.013350215846901659,0.024499999999999744,-0.24210002111992313,-0.008999999999999897,-0.21550000000000002,8.77884074282498,0.008999999999999897,0.18794535564880777
2023-01-09,1673222400,3.83,4.152,3.805,3.9210000000000003,17488,4,0,1,2023,0,2023-01-09,3.927,3.9785000000000004,0.2250000000000001,0.347,5.222590909090909,-0.05490909090909124,-0.010404375349898909,0.016499999999999737,-0.2206586418365981,0.133,0.17899999999999983,9.11957950065703,0.133,0.19077878669953216
2023-01-10,1673308800,3.923,3.927,3.567,3.576,17756,4,0,1,2023,1,2023-01-10,3.74825,3.747,0.17874999999999996,0.3599999999999999,5.132227272727273,-0.09036363636363554,-0.017302453501831905,-0.035454545454544295,0.6629978177402085,-0.3450000000000002,-0.17874999999999996,10.092514718250627,0.3450000000000002,0.18859645642647557
2023-01-11,1673395200,3.599,3.797,3.441,3.705,17356,4,0,1,2023,2,2023-01-11,3.6355000000000004,3.6189999999999998,0.16149999999999975,0.3560000000000003,5.042090909090909,-0.0901363636363639,-0.017562816073120935,0.0002272727272716324,0.01504772552987732,0.129,-0.11274999999999968,10.34582970066842,0.129,0.18838806429963362
2023-01-12,1673481600,3.708,3.963,3.625,3.692,17569,4,0,1,2023,3,2023-01-12,3.747,3.794,0.2160000000000002,0.3380000000000001,4.934454545454545,-0.10763636363636397,-0.021347565043362327,-0.01750000000000007,0.2154978424008991,-0.0129999999999999,0.11149999999999949,9.324137931034485,0.0129999999999999,0.19646644735186988
2023-01-13,1673568000,3.693,3.773,3.404,3.489,15591,4,0,1,2023,4,2023-01-13,3.58975,3.5885,0.18325000000000014,0.3690000000000002,4.806272727272727,-0.12818181818181795,-0.025976897142541255,-0.02054545454545398,0.2168552755209121,-0.2030000000000003,-0.1572499999999999,10.840188014101065,0.2030000000000003,0.19700341702708216
2023-01-16,1673827200,3.581,3.6879999999999997,3.533,3.638,8922,4,0,1,2023,0,2023-01-16,3.61,3.6105,0.07799999999999985,0.1549999999999998,4.665136363636364,-0.14113636363636317,-0.029365034330136708,-0.012954545454545219,0.13042886411737165,0.14900000000000002,0.02024999999999988,4.38720634022077,0.14900000000000002,0.19528780514877772
2023-01-17,1673913600,3.666,3.799,3.568,3.642,13740,4,0,1,2023,1,2023-01-17,3.6687499999999997,3.6835,0.1302500000000002,0.23099999999999987,4.550272727272727,-0.11486363636363706,-0.024621710366061755,0.026272727272726115,-0.16152965839399613,0.0040000000000000036,0.05874999999999986,6.474215246636768,0.0040000000000000036,0.18939939818973067
2023-01-18,1674000000,3.638,3.651,3.278,3.287,14569,4,0,1,2023,2,2023-01-18,3.4635000000000002,3.4645,0.18749999999999956,0.3729999999999998,4.396,-0.15427272727272712,-0.03390406169460369,-0.03940909090909006,0.3769986402462362,-0.355,-0.2052499999999995,11.378889566809022,0.355,0.18121958171383387
2023-01-19,1674086400,3.293,3.4050000000000002,3.189,3.201,15963,4,0,1,2023,3,2023-01-19,3.2720000000000002,3.297,0.133,0.2160000000000002,4.248681818181819,-0.14731818181818124,-0.033511870295309665,0.00695454545454588,-0.011567681855547463,-0.08599999999999985,-0.1915,6.773283160865481,0.08599999999999985,0.18366375379718933
2023-01-20,1674172800,3.202,3.396,3.116,3.216,15273,4,0,1,2023,4,2023-01-20,3.2325,3.2560000000000002,0.16349999999999998,0.2799999999999998,4.135,-0.11368181818181888,-0.026756962052401412,0.033636363636362354,-0.20156762912315496,0.015000000000000124,-0.03950000000000031,8.985879332477529,0.015000000000000124,0.15004585879077048
2023-01-23,1674432000,3.407,3.435,3.169,3.409,19287,4,0,1,2023,0,2023-01-23,3.3550000000000004,3.302,0.07999999999999963,0.266,4.050909090909091,-0.084090909090909,-0.02033637462899851,0.02959090909090989,-0.23995950701834856,0.19299999999999962,0.1225000000000005,8.393815083622593,0.19299999999999962,0.13744225076144675
2023-01-24,1674518400,3.411,3.485,3.205,3.235,14984,4,0,1,2023,1,2023-01-24,3.334,3.3449999999999998,0.1509999999999998,0.2799999999999998,3.9518181818181817,-0.09909090909090912,-0.02446140035906641,-0.015000000000000124,0.20283977873744763,-0.17399999999999993,-0.02100000000000035,8.736349453978152,0.17399999999999993,0.13737164808274602
2023-01-25,1674604800,3.228,3.241,3.013,3.027,17069,4,0,1,2023,2,2023-01-25,3.12725,3.127,0.11375000000000002,0.2280000000000002,3.8598636363636363,-0.0919545454545454,-0.023268921095008,0.007136363636363718,-0.04874942752884659,-0.20799999999999974,-0.20675,7.567208762031205,0.20799999999999974,0.13105820556818776
2023-01-26,1674691200,3.023,3.042,2.83,2.982,18622,4,0,1,2023,3,2023-01-26,2.96925,2.936,0.07274999999999965,0.21199999999999974,3.7647727272727276,-0.09509090909090867,-0.024635820860369417,-0.0031363636363632708,0.0587435816117261,-0.04499999999999993,-0.15799999999999992,7.491166077738506,0.04499999999999993,0.13001967883023324
2023-01-27,1674777600,2.992,3.057,2.891,2.998,15247,4,0,1,2023,4,2023-01-27,2.9845,2.974,0.07249999999999979,0.16599999999999993,3.6675454545454547,-0.09722727272727294,-0.025825535768186025,-0.002136363636364269,0.048292074965135434,0.016000000000000014,0.015249999999999986,5.741957800069178,0.016000000000000014,0.13223811823154485
2023-01-30,1675036800,2.847,2.9,2.7279999999999998,2.803,12958,4,0,1,2023,0,2023-01-30,2.8195,2.814,0.0804999999999998,0.17200000000000015,3.5765000000000002,-0.09104545454545443,-0.02482462880797165,0.00618181818181851,-0.03875648386150321,-0.19500000000000028,-0.16500000000000004,6.304985337243407,0.19500000000000028,0.12736446832695494
2023-01-31,1675123200,2.798,2.87,2.731,2.835,11783,4,0,1,2023,1,2023-01-31,2.8085,2.8005,0.06150000000000011,0.13900000000000023,3.4963636363636366,-0.08013636363636367,-0.022406364780193977,0.010909090909090757,-0.09741390481541146,0.03200000000000003,-0.01100000000000012,5.089710728670825,0.03200000000000003,0.12985557245251286
2023-02-01,1675209600,2.839,2.894,2.567,2.599,13698,4,0,2,2023,2,2023-02-01,2.7247500000000002,2.7305,0.1692499999999999,0.32699999999999996,3.411181818181818,-0.08518181818181869,-0.02436297451898095,-0.005045454545455019,0.08732383668574895,-0.23599999999999977,-0.08374999999999977,12.738605375925202,0.23599999999999977,0.1308187338477989
2023-02-02,1675296000,2.598,2.701,2.529,2.544,13149,4,0,2,2023,3,2023-02-02,2.593,2.615,0.1080000000000001,0.17200000000000015,3.343590909090909,-0.06759090909090881,-0.01981451376489074,0.01759090909090988,-0.1866956249757824,-0.05500000000000016,-0.13175000000000026,6.80110715697905,0.05500000000000016,0.1161925275704233
2023-02-03,1675382400,2.543,2.6109999999999998,2.432,2.4779999999999998,10279,4,0,2,2023,4,2023-02-03,2.516,2.5214999999999996,0.09499999999999975,0.17899999999999983,3.266454545454546,-0.07713636363636311,-0.023069916665533596,-0.009545454545454302,0.16429385748597536,-0.06600000000000028,-0.07699999999999996,7.360197368421045,0.06600000000000028,0.11730314632834131
2023-02-06,1675641600,2.499,2.575,2.447,2.5709999999999997,10421,4,0,2,2023,0,2023-02-06,2.5229999999999997,2.511,0.05200000000000049,0.1280000000000001,3.2107272727272727,-0.05572727272727329,-0.017060477025410026,0.021409090909089823,-0.26048813817787475,0.09299999999999997,0.006999999999999673,5.2308949734368655,0.09299999999999997,0.10460157349432801
2023-02-07,1675728000,2.5709999999999997,2.6959999999999997,2.501,2.67,10486,4,0,2,2023,1,2023-02-07,2.6094999999999997,2.5984999999999996,0.08650000000000002,0.19499999999999984,3.159909090909091,-0.05081818181818187,-0.015827623308228067,0.004909090909091418,-0.07226373068852265,0.0990000000000002,0.08650000000000002,7.796881247500993,0.0990000000000002,0.10155701275553039
2023-02-08,1675814400,2.67,2.732,2.437,2.48,11481,4,0,2,2023,2,2023-02-08,2.5797499999999998,2.5845000000000002,0.15225000000000044,0.2950000000000004,3.0944090909090907,-0.06550000000000011,-0.020728444431658,-0.01468181818181824,0.309637210084613,-0.18999999999999995,-0.029749999999999943,12.105047189167024,0.18999999999999995,0.10238038105146192
2023-02-09,1675900800,2.473,2.599,2.414,2.521,10516,4,0,2,2023,3,2023-02-09,2.50175,2.5065,0.09725000000000028,0.18500000000000005,3.046454545454545,-0.047954545454545805,-0.015497157630330438,0.01754545454545431,-0.2523723774147739,0.040999999999999925,-0.07799999999999985,7.6636288318144175,0.040999999999999925,0.09225868252996366
2023-02-10,1675987200,2.517,2.649,2.4699999999999998,2.643,10911,4,0,2,2023,4,2023-02-10,2.56975,2.5595,0.07925000000000004,0.17900000000000027,2.998181818181818,-0.0482727272727268,-0.015845543254453642,-0.0003181818181809959,0.022480614344488448,0.12199999999999989,0.06800000000000006,7.246963562753048,0.12199999999999989,0.09223117013563725
2023-02-13,1676246400,2.623,2.656,2.426,2.471,9611,4,0,2,2023,0,2023-02-13,2.544,2.5410000000000004,0.1120000000000001,0.22999999999999998,2.942681818181818,-0.05549999999999988,-0.018511218920557848,-0.007227272727273082,0.16822873304485642,-0.1719999999999997,-0.02574999999999994,9.480626545754326,0.1719999999999997,0.08983237155032198
2023-02-14,1676332800,2.468,2.67,2.46,2.644,10852,4,0,2,2023,1,2023-02-14,2.5605,2.565,0.10949999999999971,0.20999999999999996,2.904272727272727,-0.03840909090909106,-0.01305241044810701,0.017090909090908823,-0.2948918974961986,0.17300000000000004,0.01650000000000018,8.536585365853657,0.17300000000000004,0.08881315812579335
2023-02-15,1676419200,2.64,2.6470000000000002,2.489,2.502,9571,4,0,2,2023,2,2023-02-15,2.5695,2.568,0.07750000000000012,0.15800000000000036,2.8526363636363636,-0.05163636363636348,-0.01777944720944058,-0.013227272727272421,0.3621581454342888,-0.14200000000000035,0.008999999999999897,6.347930895942161,0.14200000000000035,0.08873029322088963
2023-02-16,1676505600,2.499,2.597,2.399,2.426,10924,4,0,2,2023,3,2023-02-16,2.48025,2.498,0.11675000000000013,0.19799999999999995,2.7973636363636363,-0.05527272727272736,-0.019376015806749747,-0.003636363636363882,0.08979855101802126,-0.07599999999999962,-0.08925000000000027,8.253438932888702,0.07599999999999962,0.08538636406845819
