Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2023-11-08,1699401600,150.302,151.054,150.253,150.97,28958,7,0,11,2023,2,2023-11-08,150.64475,150.6535,0.4092500000000143,0.8010000000000161,149.92940909090908,0.11254545454542608,0.0007512202018766789,0.06509090909085558,1.370896289374949,0.6610000000000014,0.4134999999999991,0.533100836588964,0.6610000000000014,0.5315217066831142
2023-11-09,1699488000,150.97,151.385,150.767,151.34,33752,7,0,11,2023,3,2023-11-09,151.1155,151.076,0.26949999999999363,0.617999999999995,150.0491818181818,0.11977272727273203,0.0007988607972175821,0.0072272727273059445,0.0634176173935268,0.37000000000000455,0.47075000000000955,0.40990402409014903,0.37000000000000455,0.5285905235231214
2023-11-10,1699574400,151.341,151.599,151.218,151.455,27735,7,0,11,2023,4,2023-11-10,151.40324999999999,151.4085,0.19575000000000387,0.3810000000000002,150.15372727272728,0.10454545454547315,0.0006967412502931758,-0.015227272727258878,-0.12783146610784613,0.1150000000000091,0.2877499999999884,0.2519541324445504,0.1150000000000091,0.5348668645285184
2023-11-13,1699833600,151.411,151.904,151.2,151.718,24414,7,0,11,2023,0,2023-11-13,151.55825,151.552,0.34575000000000955,0.7040000000000077,150.24099999999999,0.08727272727270474,0.00058122251680226,-0.017272727272768407,-0.16579861382156957,0.2629999999999768,0.15500000000000114,0.4656084656084708,0.2629999999999768,0.535625992146768
2023-11-14,1699920000,151.716,151.775,150.151,150.375,36332,7,0,11,2023,1,2023-11-14,151.00425,150.96300000000002,0.7707499999999925,1.6239999999999952,150.27886363636364,0.037863636363653086,0.0002520193313653163,-0.049409090909051656,-0.5663978526643063,-1.3429999999999893,-0.5539999999999736,1.0815778782692056,1.3429999999999893,0.5646044491346923
2023-11-15,1700006400,150.368,151.418,150.022,151.315,41216,7,0,11,2023,2,2023-11-15,150.78075,150.72,0.6372499999999945,1.396000000000015,150.36122727272726,0.08236363636362398,0.0005480719934303213,0.044499999999970896,1.1747220360483377,0.9399999999999977,-0.22350000000000136,0.9305301889056372,0.9399999999999977,0.5610058684323995
2023-11-16,1700092800,151.298,151.428,150.284,150.72,36782,7,0,11,2023,3,2023-11-16,150.9325,150.856,0.4954999999999927,1.1440000000000055,150.40295454545455,0.041727272727285936,0.0002775135151802388,-0.040636363636338046,-0.4936549969588616,-0.5949999999999989,0.15174999999999272,0.7612254132176449,0.5949999999999989,0.5580608044576039
2023-11-17,1700179200,150.72,150.771,149.197,149.57,45193,7,0,11,2023,4,2023-11-17,150.0645,149.98399999999998,0.706499999999977,1.5739999999999839,150.38704545454544,-0.01590909090910486,-0.00010577645204634667,-0.0576363636363908,-1.3811578401060836,-1.1500000000000057,-0.867999999999995,1.0549809982774345,1.1500000000000057,0.5615642037900581
2023-11-20,1700438400,149.555,149.986,148.095,148.355,52716,7,0,11,2023,0,2023-11-20,148.99775,149.0405,0.9882499999999936,1.8909999999999911,150.32254545454546,-0.06449999999998113,-0.000428893325253088,-0.048590909090876266,3.0547146076062894,-1.2150000000000034,-1.0667500000000132,1.2768830818055918,1.2150000000000034,0.5650577126406872
2023-11-21,1700524800,148.337,148.593,147.15,148.382,63809,7,0,11,2023,1,2023-11-21,148.1155,147.8715,0.47749999999999204,1.4429999999999836,150.25586363636364,-0.06668181818182006,-0.0004435915981876315,-0.002181818181838935,0.03427023007613861,0.027000000000015234,-0.8822499999999991,0.9806320081549328,0.027000000000015234,0.5675361517558055
2023-11-22,1700611200,148.374,149.746,148.011,149.529,54232,7,0,11,2023,2,2023-11-22,148.915,148.8785,0.8310000000000173,1.7350000000000136,150.24790909090908,-0.007954545454566642,-5.2940000224044326e-05,0.05872727272725342,-0.88065598978804,1.1469999999999914,0.7994999999999948,1.17221017356819,1.1469999999999914,0.5641017089986893
2023-11-23,1700697600,149.521,149.689,148.883,149.556,29003,7,0,11,2023,3,2023-11-23,149.41225,149.286,0.2767499999999927,0.8059999999999832,150.23195454545456,-0.015954545454519575,-0.00010618813633445079,-0.007999999999952934,1.005820473839405,0.027000000000015234,0.4972500000000082,0.5413646957678064,0.027000000000015234,0.572807684006723
2023-11-24,1700784000,149.551,149.708,149.193,149.406,34604,7,0,11,2023,4,2023-11-24,149.46450000000002,149.4505,0.24349999999998317,0.5149999999999864,150.19518181818182,-0.03677272727273362,-0.00024477300707426153,-0.020818181818214043,1.3050880778557317,-0.15000000000000568,0.05225000000001501,0.34519045799734993,0.15000000000000568,0.5789340275239577
2023-11-27,1701043200,149.364,149.671,148.541,148.661,47848,7,0,11,2023,0,2023-11-27,149.05925,149.106,0.6117500000000007,1.1299999999999955,150.11736363636362,-0.07781818181820199,-0.0005181137029575122,-0.041045454545468374,1.1167109443580192,-0.7450000000000045,-0.40525000000002365,0.7607327269911981,0.7450000000000045,0.5664310154273836
2023-11-28,1701129600,148.656,148.824,147.32,147.475,60860,7,0,11,2023,1,2023-11-28,148.06875000000002,148.072,0.7552499999999895,1.504000000000019,150.0210909090909,-0.0962727272727193,-0.0006413164003195027,-0.0184545454545173,0.23779084911038062,-1.186000000000007,-0.9904999999999688,1.0209068693999588,1.186000000000007,0.5749938904249122
2023-11-29,1701216000,147.475,147.899,146.664,147.232,71626,7,0,11,2023,2,2023-11-29,147.3175,147.2815,0.5815000000000055,1.2350000000000136,149.9384090909091,-0.0826818181818112,-0.0005511346283431084,0.013590909090908099,-0.14061978133019182,-0.242999999999995,-0.7512500000000273,0.8420607647411865,0.242999999999995,0.5833561597265527
2023-11-30,1701302400,147.225,148.51,146.835,148.19,64195,7,0,11,2023,3,2023-11-30,147.69,147.6725,0.8199999999999932,1.674999999999983,149.78463636363634,-0.15377272727275226,-0.0010255726214856153,-0.07109090909094107,0.86083865673406,0.9579999999999984,0.3725000000000023,1.1407362004971449,0.9579999999999984,0.4288960282286395
2023-12-01,1701388800,148.19,148.344,146.657,146.794,66159,7,0,12,2023,4,2023-12-01,147.49625,147.5005,0.8477499999999907,1.6869999999999834,149.5963181818182,-0.18831818181814697,-0.0012572596655437973,-0.034545454545394705,0.22590993480555932,-1.3959999999999866,-0.19374999999999432,1.1503030881580718,1.3959999999999866,0.4569984251680289
2023-12-04,1701648000,146.659,147.447,146.22,147.201,70279,7,0,12,2023,0,2023-12-04,146.88175,146.83350000000002,0.5652499999999918,1.2270000000000039,149.45118181818182,-0.14513636363636806,-0.0009701867358792304,0.04318181818177891,-0.2283322511109115,0.40699999999998226,-0.6144999999999925,0.8391464915880207,0.40699999999998226,0.4599820178115175
2023-12-05,1701734400,147.203,147.383,146.554,147.144,63103,7,0,12,2023,1,2023-12-05,147.071,146.9685,0.3120000000000118,0.8290000000000077,149.3529090909091,-0.09827272727272884,-0.0006575573781162358,0.046863636363639216,-0.32223627287552503,-0.05699999999998795,0.18924999999998704,0.565661803840228,0.05699999999998795,0.4691973066356113
2023-12-06,1701820800,147.137,147.495,146.897,147.305,50300,7,0,12,2023,2,2023-12-06,147.20850000000002,147.196,0.28649999999998954,0.5980000000000132,149.22736363636363,-0.12554545454545973,-0.000840595977069647,-0.02727272727273089,0.27836141003813,0.16100000000000136,0.13750000000001705,0.4070879595907426,0.16100000000000136,0.47893890653242555
2023-12-07,1701907200,147.307,147.307,141.629,144.09,98482,7,0,12,2023,3,2023-12-07,145.08325,144.468,2.2237499999999955,5.677999999999997,148.9446818181818,-0.28268181818182825,-0.0018943028362456982,-0.15713636363636851,1.2535235569997822,-3.2150000000000034,-2.1252500000000225,4.009065939885191,3.2150000000000034,0.7261056787479055
2023-12-08,1701993600,144.079,145.205,142.484,144.925,100667,7,0,12,2023,4,2023-12-08,144.17325,143.8445,1.0317500000000166,2.7210000000000036,148.6699090909091,-0.27477272727270474,-0.0018447971684422138,0.007909090909123506,-0.02613397755429603,0.835000000000008,-0.9099999999999966,1.9096881053311272,0.835000000000008,0.7261046413682054
2023-12-11,1702252800,144.898,146.585,144.803,146.147,67420,7,0,12,2023,0,2023-12-11,145.60825,145.69400000000002,0.9767500000000098,1.7820000000000107,148.43386363636364,-0.23604545454546155,-0.0015877150661410822,0.03872727272724319,-0.13935521297347675,1.22199999999998,1.4350000000000023,1.2306374867924081,1.22199999999998,0.7274773720465992
2023-12-12,1702339200,146.153,146.181,144.717,145.446,59344,7,0,12,2023,1,2023-12-12,145.62425,145.449,0.5567500000000223,1.4639999999999986,148.16072727272729,-0.27313636363635396,-0.001840121633601699,-0.03709090909089241,0.1589747259085268,-0.7009999999999934,0.015999999999991132,1.0116295943116556,0.7009999999999934,0.7121219571240461
2023-12-13,1702425600,145.446,145.989,142.628,142.885,73185,7,0,12,2023,2,2023-12-13,144.237,144.30849999999998,1.7520000000000095,3.3610000000000184,147.7592272727273,-0.40149999999999864,-0.002709894905287169,-0.12836363636364467,0.47267161898588683,-2.561000000000007,-1.3872499999999945,2.35647979358893,2.561000000000007,0.7910864918972752
2023-12-14,1702512000,142.884,142.901,140.952,141.846,106700,7,0,12,2023,3,2023-12-14,142.14575,141.9265,0.755250000000018,1.9490000000000123,147.37154545454544,-0.38768181818184644,-0.002623740157129295,0.013818181818152198,-0.03179265291424427,-1.0389999999999873,-2.0912500000000023,1.3827402236222348,1.0389999999999873,0.7860188703219312
2023-12-15,1702598400,141.846,142.462,141.43,142.097,80917,7,0,12,2023,4,2023-12-15,141.95875,141.946,0.50324999999998,1.0319999999999823,146.95254545454546,-0.4189999999999827,-0.002843154007156845,-0.03131818181813628,0.08362636423098269,0.2510000000000048,-0.1869999999999834,0.7296895990949461,0.2510000000000048,0.7983151413665314
2023-12-18,1702857600,142.026,143.154,142.022,142.753,57728,7,0,12,2023,0,2023-12-18,142.48874999999998,142.588,0.6652500000000146,1.132000000000005,146.5904090909091,-0.3621363636363526,-0.0024643082058647403,0.05686363636363012,-0.13324842774554824,0.6559999999999775,0.5299999999999727,0.7970596104828864,0.6559999999999775,0.7973954476920473
2023-12-19,1702944000,142.723,144.953,142.245,143.819,73506,7,0,12,2023,1,2023-12-19,143.435,143.599,1.5180000000000007,2.7079999999999984,146.329,-0.2614090909090976,-0.0017832618963972147,0.10072727272725501,-0.27636409595468703,1.0660000000000025,0.9462500000000205,1.9037576013216624,1.0660000000000025,0.7962388004064657
2023-12-20,1703030400,143.814,144.096,143.262,143.56,62059,7,0,12,2023,2,2023-12-20,143.683,143.679,0.4130000000000109,0.8340000000000032,146.11104545454546,-0.21795454545454618,-0.0014894829149010302,0.04345454545455141,-0.1647424767442831,-0.25899999999998613,0.24799999999999045,0.5821501863718245,0.25899999999998613,0.8028976648198455
2023-12-21,1703116800,143.568,143.568,142.044,142.114,61966,7,0,12,2023,3,2023-12-21,142.8235,142.806,0.7445000000000164,1.524000000000001,145.82613636363638,-0.2849090909090819,-0.0019499490269386799,-0.06695454545453572,0.30914494381309887,-1.445999999999998,-0.859499999999997,1.072906986567543,1.445999999999998,0.7920539412738555
2023-12-22,1703203200,142.113,142.663,141.857,142.394,58400,7,0,12,2023,4,2023-12-22,142.25675,142.26,0.40625,0.8060000000000116,145.50181818181818,-0.3243181818181995,-0.0022240058600295765,-0.039409090909117594,0.14054563955507682,0.28000000000000114,-0.5667499999999848,0.5681778128678963,0.28000000000000114,0.8005321674250531
2023-12-26,1703548800,142.275,142.629,142.089,142.394,32712,7,0,12,2023,1,2023-12-26,142.34675,142.35899999999998,0.2822500000000048,0.539999999999992,145.17627272727273,-0.32554545454544837,-0.0022373978457000954,-0.0012272727272488737,0.006021560424458894,0.0,0.08999999999997499,0.3800434938665147,0.0,0.8018852731793961
2023-12-27,1703635200,142.393,142.844,141.54,141.807,45868,7,0,12,2023,2,2023-12-27,142.146,142.192,0.6980000000000075,1.304000000000002,144.83086363636363,-0.34540909090910077,-0.0023792392821517794,-0.019863636363652404,0.06339571512696307,-0.5870000000000175,-0.20074999999999932,0.9212943337572433,0.5870000000000175,0.7888685373774724
2023-12-28,1703721600,141.74,141.74,140.244,141.349,57390,7,0,12,2023,3,2023-12-28,141.26825,140.99200000000002,0.4717500000000143,1.4960000000000093,144.4985,-0.332363636363624,-0.0022948398429640804,0.013045454545476787,-0.03547328754229728,-0.4579999999999984,-0.8777499999999918,1.0667123014175361,0.4579999999999984,0.7934967164147829
2023-12-29,1703808000,141.353,141.909,140.795,141.002,50838,7,0,12,2023,4,2023-12-29,141.26475,141.35199999999998,0.6442499999999995,1.1140000000000043,144.20427272727272,-0.29422727272728366,-0.0020361960347496932,0.03813636363634032,-0.11270669236782793,-0.34699999999998,-0.003500000000002501,0.7912212791647462,0.34699999999998,0.7973813052031317
2024-01-02,1704153600,140.828,142.213,140.806,141.976,60770,7,0,1,2024,1,2024-01-02,141.45575,141.5095,0.7572499999999991,1.4069999999999823,143.96536363636366,-0.2389090909090612,-0.0016567407219680863,0.055318181818222456,-0.18635500035646269,0.9739999999999895,0.1910000000000025,0.9992471911708181,0.9739999999999895,0.7871490450020394
2024-01-03,1704240000,141.976,143.726,141.827,143.287,66072,7,0,1,2024,2,2024-01-03,142.704,142.7765,1.0219999999999914,1.899000000000001,143.7425,-0.22286363636365536,-0.0015480364911005795,0.016045454545405846,-0.06561330293033063,1.311000000000007,1.248250000000013,1.3389552059903975,1.311000000000007,0.7928616331139207
2024-01-04,1704326400,143.242,144.848,142.852,144.599,71492,7,0,1,2024,3,2024-01-04,143.88525,143.85000000000002,0.9627499999999998,1.9960000000000093,143.64272727272726,-0.09977272727275022,-0.0006941073605423176,0.12309090909090514,-0.5516208018786168,1.3119999999999834,1.1812500000000057,1.3972503010108428,1.3119999999999834,0.7904268847737685
2024-01-05,1704412800,144.604,145.972,143.801,144.604,97351,7,0,1,2024,4,2024-01-05,144.74525,144.8865,1.2267500000000098,2.1710000000000207,143.52468181818182,-0.11804545454543813,-0.0008217990342198611,-0.018272727272687916,0.1839653070063627,0.005000000000023874,0.8599999999999852,1.509725245304289,0.005000000000023874,0.8061360205013698
2024-01-08,1704672000,144.523,144.921,143.658,144.222,83995,7,0,1,2024,0,2024-01-08,144.331,144.28949999999998,0.5900000000000034,1.2630000000000052,143.39186363636364,-0.1328181818181804,-0.0009254030744790809,-0.014772727272742259,0.1260698004562293,-0.382000000000005,-0.4142500000000098,0.8791713653259863,0.382000000000005,0.7937573205852555
2024-01-09,1704758400,144.185,144.623,143.417,144.466,89598,7,0,1,2024,1,2024-01-09,144.17275,144.01999999999998,0.4502499999999827,1.2059999999999889,143.26281818181818,-0.12904545454546223,-0.0008999496294483933,0.003772727272718157,-0.02750525228697298,0.24399999999999977,-0.15824999999998113,0.8409044952829782,0.24399999999999977,0.7904335609560835
2024-01-10,1704844800,144.467,145.83,144.313,145.751,79476,7,0,1,2024,2,2024-01-10,145.09025,145.07150000000001,0.739750000000015,1.5170000000000243,143.33831818181818,0.07550000000000523,0.0005270034539190949,0.20454545454546746,-1.5855921672439728,1.2849999999999966,0.9174999999999898,1.0511873497190305,1.2849999999999966,0.6026254409481242
2024-01-11,1704931200,145.738,146.41,145.114,145.276,103845,7,0,1,2024,3,2024-01-11,145.6345,145.762,0.7754999999999939,1.2959999999999923,143.35427272727273,0.015954545454547997,0.0001113069112077536,-0.05954545454545723,-0.7887928240697235,-0.4749999999999943,0.5442500000000052,0.8930909491847735,0.4749999999999943,0.6060178890248876
2024-01-12,1705017600,145.279,145.563,144.349,144.86,98448,7,0,1,2024,4,2024-01-12,145.01274999999998,144.956,0.5502500000000055,1.2139999999999986,143.29577272727272,-0.05850000000000932,-0.00040807991898017537,-0.07445454545455732,-4.666258586751159,-0.4159999999999968,-0.62175000000002,0.8410172567873686,0.4159999999999968,0.6015102367666446
2024-01-15,1705276800,144.839,145.94,144.812,145.68,63509,7,0,1,2024,0,2024-01-15,145.31775,145.376,0.6222500000000082,1.127999999999986,143.30640909090909,0.010636363636365331,7.422663930634066e-05,0.06913636363637465,-1.1818924084572429,0.8199999999999932,0.3050000000000068,0.7789409717426634,0.8199999999999932,0.6017741734605729
2024-01-16,1705363200,145.685,147.311,145.581,147.179,108292,7,0,1,2024,1,2024-01-16,146.439,146.446,0.8720000000000141,1.7300000000000182,143.5015909090909,0.19518181818182256,0.0013619894561589518,0.18454545454545723,17.34906536099374,1.4989999999999952,1.1212500000000034,1.188341885273503,1.4989999999999952,0.47825654692363895
2024-01-17,1705449600,147.179,148.525,147.027,148.151,106842,7,0,1,2024,2,2024-01-17,147.72050000000002,147.776,0.8044999999999902,1.4980000000000189,143.7881818181818,0.28659090909090423,0.001997127051172942,0.09140909090908167,0.46633077234326703,0.9720000000000084,1.2815000000000225,1.0188604814081896,0.9720000000000084,0.4761162618575358
2024-01-18,1705536000,148.138,148.298,147.65,148.151,100281,7,0,1,2024,3,2024-01-18,148.05925000000002,147.974,0.2387499999999818,0.6479999999999961,144.06336363636365,0.27518181818183507,0.0019137999709168962,-0.011409090909069164,-0.041723474832062735,0.0,0.33875000000000455,0.4388757196071765,0.0,0.48979371044132225
2024-01-19,1705622400,148.151,148.804,147.833,148.065,94315,7,0,1,2024,4,2024-01-19,148.21325000000002,148.3185,0.5907499999999857,0.9710000000000036,144.30481818181818,0.2414545454545305,0.0016760301811638012,-0.03372727272730458,-0.12423962449909554,-0.08600000000001273,0.15399999999999636,0.6568222250783003,0.08600000000001273,0.5055287403890165
2024-01-22,1705881600,148.202,148.298,147.621,148.089,89368,7,0,1,2024,0,2024-01-22,148.0525,147.9595,0.24549999999999272,0.6769999999999925,144.4989090909091,0.19409090909093152,0.0013450064352418245,-0.04736363636359897,-0.19750464498922127,0.02400000000000091,-0.16075000000000728,0.45860683778052747,0.02400000000000091,0.5131143598851473
2024-01-23,1705968000,148.09,148.694,146.973,148.306,101352,7,0,1,2024,1,2024-01-23,148.01575000000003,147.83350000000002,0.6782499999999629,1.7209999999999752,144.71463636363637,0.2157272727272641,0.00149293357357827,0.02163636363633259,0.10998247626216684,0.21700000000001296,-0.03674999999998363,1.1709633742251808,0.21700000000001296,0.5145165258874127
2024-01-24,1706054400,148.306,148.384,146.645,147.495,100024,7,0,1,2024,2,2024-01-24,147.7075,147.5145,0.6764999999999759,1.738999999999976,144.95922727272728,0.24459090909090264,0.0016901601333281224,0.028863636363638534,0.13210672145120217,-0.811000000000007,-0.30825000000001523,1.185857001602493,0.811000000000007,0.4813812130675333
2024-01-25,1706140800,147.486,147.941,147.078,147.651,93699,7,0,1,2024,3,2024-01-25,147.53900000000002,147.5095,0.4019999999999868,0.8629999999999995,145.19818181818184,0.23895454545456118,0.0016484259053408667,-0.005636363636341457,-0.024692469763250235,0.1560000000000059,-0.16849999999999454,0.5867634860414199,0.1560000000000059,0.48562614778371727
2024-01-26,1706227200,147.648,148.203,147.404,148.154,86417,0,0,1,2024,4,2024-01-26,147.85225,147.80349999999999,0.350750000000005,0.7990000000000066,145.46,0.26181818181817107,0.0018031781014036241,0.022863636363609885,0.09387876977749698,0.5029999999999859,0.31324999999998226,0.5420477056253606,0.5029999999999859,0.4694397416023364
2024-01-29,1706486400,148.062,148.332,147.25,147.487,80093,7,0,1,2024,0,2024-01-29,147.78275,147.791,0.5492500000000007,1.0819999999999936,145.71818181818182,0.25818181818181074,0.0017749334399959071,-0.003636363636360329,-0.01566382232888186,-0.6670000000000016,-0.069500000000005,0.7348047538200296,0.6670000000000016,0.46976054506202103
2024-01-30,1706572800,147.495,147.925,147.093,147.594,83467,7,0,1,2024,1,2024-01-30,147.52675,147.50900000000001,0.39825000000001864,0.832000000000022,146.00204545454545,0.283863636363634,0.001948031692557306,0.025681818181823246,0.097523799293453,0.10699999999999932,-0.2560000000000002,0.5656285479254772,0.10699999999999932,0.48027416637975884
2024-01-31,1706659200,147.594,147.897,146.003,146.885,128848,7,0,1,2024,2,2024-01-31,147.09474999999998,146.95,0.802250000000015,1.8940000000000055,146.26945454545455,0.2674090909090978,0.0018315434559603716,-0.016454545454536174,-0.059797916554433894,-0.7090000000000032,-0.43200000000001637,1.2972336184872952,0.7090000000000032,0.47834844162151147
2024-02-01,1706745600,146.858,147.113,145.892,146.412,129491,7,0,2,2024,3,2024-02-01,146.56875000000002,146.5025,0.5442499999999768,1.2210000000000036,146.47109090909092,0.20163636363636783,0.001378526803582858,-0.06577272727272998,-0.24734147087980174,-0.47299999999998477,-0.5259999999999536,0.8369204617114054,0.47299999999998477,0.47105545118938563
2024-02-02,1706832000,146.386,148.583,146.238,148.325,101325,7,0,2,2024,4,2024-02-02,147.38299999999998,147.4105,1.200000000000017,2.344999999999999,146.7000909090909,0.228999999999985,0.0015634484496473977,0.02736363636361716,0.13414439645563614,1.9129999999999825,0.8142499999999586,1.6035503767830515,1.9129999999999825,0.5301152206701313
2024-02-05,1707091200,148.38,148.891,148.266,148.668,102675,7,0,2,2024,0,2024-02-05,148.55124999999998,148.5785,0.3397500000000093,0.625,146.88504545454546,0.18495454545455914,0.0012607663997235008,-0.044045454545425855,-0.19359899585570628,0.34300000000001774,1.1682500000000005,0.42153966519633634,0.34300000000001774,0.5074195583785709
2024-02-06,1707177600,148.67,148.785,147.816,147.935,101014,7,0,2,2024,1,2024-02-06,148.3015,148.3005,0.48349999999999227,0.9689999999999941,147.03645454545455,0.15140909090908394,0.0010307999050587213,-0.033545454545475195,-0.18240214421578294,-0.7330000000000041,-0.2497499999999775,0.6555447312875426,0.7330000000000041,0.49371658142152736
2024-02-07,1707264000,147.926,148.256,147.629,148.179,101499,7,0,2,2024,2,2024-02-07,147.9975,147.9425,0.25849999999999795,0.6270000000000095,147.2163181818182,0.179863636363649,0.0012232587960563368,0.02845454545456505,0.18670829329058947,0.24399999999999977,-0.30400000000000205,0.4247133015870931,0.24399999999999977,0.49726128950812876
2024-02-08,1707350400,148.174,149.476,147.929,149.31,106024,7,0,2,2024,3,2024-02-08,148.72225,148.7025,0.7537499999999966,1.546999999999997,147.4365,0.22018181818179983,0.0014956345933734294,0.04031818181815083,0.22266408236360502,1.1310000000000002,0.7247500000000002,1.0457719581691196,1.1310000000000002,0.5048652556939558
2024-02-09,1707436800,149.309,149.573,149.003,149.263,100288,7,0,2,2024,4,2024-02-09,149.28699999999998,149.288,0.2860000000000298,0.5700000000000216,147.59613636363636,0.15963636363636624,0.001082746563004111,-0.060545454545433586,-0.2760621024671823,-0.046999999999997044,0.5647499999999752,0.3825426333698124,0.046999999999997044,0.4958303892378646
2024-02-12,1707696000,149.191,149.474,148.924,149.331,92132,7,0,2,2024,0,2024-02-12,149.23,149.199,0.24399999999999977,0.549999999999983,147.78045454545455,0.1843181818181847,0.0012488008586084565,0.02468181818181847,0.15336395540579972,0.06799999999998363,-0.05699999999998795,0.36931589267007525,0.06799999999998363,0.5066733132111306
2024-02-13,1707782400,149.333,150.881,149.224,150.775,100070,7,0,2,2024,1,2024-02-13,150.05325,150.0525,0.8277500000000089,1.6570000000000107,148.0493181818182,0.26886363636364763,0.0018193450357872898,0.08454545454546292,0.4568736266041591,1.4440000000000168,0.8232500000000016,1.110411193909834,1.4440000000000168,0.540694673024646
2024-02-14,1707868800,150.775,150.789,150.348,150.533,101908,7,0,2,2024,2,2024-02-14,150.61124999999998,150.5685,0.17775000000000318,0.4409999999999741,148.2699090909091,0.22059090909090173,0.0014899826071470557,-0.0482727272727459,-0.18103351599698525,-0.24200000000001864,0.5579999999999927,0.2933194987628529,0.24200000000001864,0.5429943694748449
2024-02-15,1707955200,150.533,150.564,149.524,149.901,108102,7,0,2,2024,3,2024-02-15,150.13049999999998,150.04399999999998,0.4335000000000093,1.039999999999992,148.39363636363635,0.12372727272725115,0.0008344732487250983,-0.09686363636365058,-0.4399443022204762,-0.6319999999999766,-0.48075000000000045,0.6955405152350072,0.6319999999999766,0.501731969976968
2024-02-16,1708041600,149.86,150.644,149.822,150.169,103213,7,0,2,2024,4,2024-02-16,150.12375,150.233,0.5202500000000043,0.8220000000000027,148.48536363636364,0.0917272727272973,0.0006181348134264297,-0.03199999999995384,-0.25925149263824665,0.2680000000000007,-0.006749999999982492,0.5486510659315739,0.2680000000000007,0.4941734013980819
2024-02-19,1708300800,150.071,150.2,149.87,150.09,64991,7,0,2,2024,0,2024-02-19,150.05775,150.035,0.14224999999999,0.3299999999999841,148.5735,0.08813636363635169,0.0005935693692491473,-0.0035909090909456154,-0.039741240330910865,-0.07900000000000773,-0.0660000000000025,0.22019083205443657,0.07900000000000773,0.490704972595417
2024-02-20,1708387200,150.089,150.441,149.681,149.996,103675,7,0,2,2024,1,2024-02-20,150.05175,150.061,0.3892500000000041,0.7599999999999909,148.66127272727272,0.08777272727272134,0.000590769735334451,-0.00036363636363034857,-0.004716607796385719,-0.09399999999999409,-0.006000000000000227,0.507746474168392,0.09399999999999409,0.4903900669354114
2024-02-21,1708473600,149.995,150.39,149.85,150.288,99703,7,0,2,2024,2,2024-02-21,150.13075,150.12,0.2592499999999802,0.539999999999992,148.76122727272727,0.09995454545455118,0.0006723643866410889,0.01218181818182984,0.13811582825996482,0.2920000000000016,0.07900000000000773,0.36036036036035507,0.2920000000000016,0.48136060094125654
2024-02-22,1708560000,150.303,150.687,150.014,150.505,115736,7,0,2,2024,3,2024-02-22,150.37725,150.3505,0.3097500000000082,0.6730000000000018,148.86118181818182,0.09995454545455118,0.0006719126165266598,0.0,-0.0006719126167374911,0.21699999999998454,0.2464999999999975,0.4486247950191327,0.21699999999998454,0.4813606009412574
2024-02-23,1708646400,150.505,150.768,150.291,150.515,90515,7,0,2,2024,4,2024-02-23,150.51975,150.52949999999998,0.24825000000001296,0.47700000000000387,148.99845454545454,0.1372727272727161,0.0009221526095390953,0.03731818181816493,0.3724293708101649,0.009999999999990905,0.14249999999998408,0.3173842745074581,0.009999999999990905,0.48759279725067345
2024-02-26,1708905600,150.465,150.837,150.289,150.677,103300,7,0,2,2024,0,2024-02-26,150.567,150.563,0.2699999999999818,0.5480000000000018,149.136,0.1375454545454602,0.0009231334309141026,0.0002727272727440777,0.0010636215360249057,0.16200000000000614,0.047250000000019554,0.3646308113035564,0.16200000000000614,0.4874095942368318
2024-02-27,1708992000,150.682,150.701,150.07,150.484,93632,7,0,2,2024,1,2024-02-27,150.48424999999997,150.38549999999998,0.21675000000001887,0.6310000000000002,149.2419090909091,0.10590909090910827,0.000710151076259935,-0.031636363636351916,-0.23071676046145229,-0.19299999999998363,-0.08275000000003274,0.42047044712467535,0.19299999999998363,0.4909307530894812
2024-02-28,1709078400,150.401,150.842,150.37,150.675,103728,7,0,2,2024,2,2024-02-28,150.572,150.606,0.27000000000001023,0.4720000000000084,149.3868181818182,0.14490909090909554,0.0009709678185692017,0.03899999999998727,0.3672693755290466,0.1910000000000025,0.0877500000000282,0.3138923987497562,0.1910000000000025,0.4917527446845239
2024-02-29,1709164800,150.685,150.685,149.204,149.952,106397,7,0,2,2024,3,2024-02-29,150.13150000000002,149.9445,0.5534999999999854,1.4809999999999945,149.494,0.10718181818180028,0.0007174784193566541,-0.03772727272729526,-0.2610687958598714,-0.7230000000000132,-0.4404999999999859,0.9926007345647532,0.7230000000000132,0.48966052380340974
2024-03-01,1709251200,149.942,150.719,149.876,150.079,110872,7,0,3,2024,4,2024-03-01,150.154,150.2975,0.5649999999999977,0.8429999999999893,149.63918181818184,0.14518181818183962,0.0009711548167943285,0.038000000000039336,0.35356658903432936,0.12700000000000955,0.022499999999979536,0.5624649710427215,0.12700000000000955,0.49151192663655136
2024-03-04,1709510400,150.005,150.565,149.837,150.52,86546,7,0,3,2024,0,2024-03-04,150.23175,150.201,0.3332499999999925,0.7280000000000086,149.8259090909091,0.18672727272726775,0.0012478501316195434,0.04154545454542813,0.28491370277970174,0.4410000000000025,0.07775000000000887,0.4858613026155147,0.4410000000000025,0.4914493539851978
