Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2023-05-09,1683590400,2020.81,2037.59,2019.45,2034.33,84891,11,0,5,2023,1,2023-05-09,2028.0449999999998,2028.52,9.545000000000073,18.139999999999873,2006.6131818181818,1.2522727272726115,0.0006244625202354026,1.218636363636051,36.229105266879394,13.240000000000009,7.899999999999864,0.8982643789150448,13.240000000000009,10.113177775487541
2023-05-10,1683676800,2034.2,2048.13,2021.45,2030.04,80366,11,0,5,2023,2,2023-05-10,2033.455,2034.79,14.675000000000182,26.680000000000064,2008.4004545454545,1.7872727272726934,0.0008906912121713351,0.5350000000000819,0.42633253927805415,-4.289999999999964,5.410000000000082,1.319844665957608,4.289999999999964,10.322651258486335
2023-05-11,1683763200,2030.03,2041.2,2011.1,2014.73,95604,11,0,5,2023,3,2023-05-11,2024.2649999999999,2026.15,16.935000000000173,30.100000000000136,2008.9268181818181,0.5263636363636124,0.00026208101834090947,-1.260909090909081,-0.705755468607346,-15.309999999999945,-9.190000000000055,1.4966933518969787,15.309999999999945,10.323689900426768
2023-05-12,1683849600,2015.07,2022.51,2000.85,2010.74,86409,11,0,5,2023,4,2023-05-12,2012.2925,2011.6799999999998,10.217499999999973,21.660000000000082,2008.7581818181818,-0.16863636363632395,-8.394350760321245e-05,-0.6949999999999363,-1.3202960219500541,-3.990000000000009,-11.972499999999854,1.0825399205337771,3.990000000000009,10.525580065454172
2023-05-15,1684108800,2007.63,2022.14,2007.07,2016.18,70587,11,0,5,2023,0,2023-05-15,2013.255,2014.605,8.884999999999991,15.070000000000164,2007.7045454545455,-1.0536363636363149,-0.0005245212555563539,-0.8849999999999909,5.248502957914054,5.440000000000055,0.962500000000091,0.7508457602375683,5.440000000000055,10.339620053809696
2023-05-16,1684195200,2015.69,2018.31,1985.45,1988.98,79176,11,0,5,2023,1,2023-05-16,2002.1074999999998,2001.88,16.2025000000001,32.8599999999999,2007.0259090909094,-0.6786363636360875,-0.0003380160518002828,0.3750000000002274,-0.35557225142048254,-27.200000000000045,-11.147500000000264,1.6550404190485732,27.200000000000045,9.595798559786532
2023-05-17,1684281600,1988.86,1993.03,1975.03,1981.6,87247,11,0,5,2023,2,2023-05-17,1984.6299999999999,1984.03,8.400000000000091,18.0,2006.4172727272728,-0.6086363636366059,-0.0003032528682762603,0.06999999999948159,-0.10284477124347458,-7.380000000000109,-17.477499999999964,0.9113785613383089,7.380000000000109,9.626928378252394
2023-05-18,1684368000,1980.97,1985.93,1951.92,1957.22,100894,11,0,5,2023,3,2023-05-18,1969.01,1968.9250000000002,16.920000000000073,34.00999999999999,2004.238181818182,-2.179090909090746,-0.0010860606807520101,-1.5704545454541403,2.5813698545552413,-24.37999999999988,-15.61999999999989,1.7423869830730763,24.37999999999988,9.95568270797233
2023-05-19,1684454400,1957.21,1984.13,1953.95,1977.66,116524,11,0,5,2023,4,2023-05-19,1968.2375,1969.04,15.892500000000155,30.180000000000064,2003.4536363636364,-0.7845454545456505,-0.0003914432234964904,1.3945454545450957,-0.639575181724241,20.440000000000055,-0.7725000000000364,1.544563576345355,20.440000000000055,10.065689826748722
2023-05-22,1684713600,1977.49,1982.56,1968.82,1971.66,95466,11,0,5,2023,0,2023-05-22,1975.1325,1975.69,7.427500000000009,13.740000000000009,2001.9554545454548,-1.4981818181815925,-0.0007477995951534755,-0.713636363635942,0.9103654125722274,-6.0,6.894999999999982,0.6978799483954862,6.0,10.159259696245519
2023-05-23,1684800000,1971.53,1977.66,1954.2,1974.87,110269,11,0,5,2023,1,2023-05-23,1969.5649999999998,1965.93,8.095000000000255,23.460000000000036,2001.601818181818,-0.3536363636367241,-0.00017664547072404613,1.1445454545448683,-0.7637796652085749,3.209999999999809,-5.567500000000109,1.200491249616213,3.209999999999809,10.16980617198573
2023-05-24,1684886400,1974.59,1985.17,1956.71,1957.09,103649,11,0,5,2023,2,2023-05-24,1968.39,1970.94,16.779999999999973,28.460000000000036,2000.1509090909092,-1.4509090909089082,-0.0007248739872882659,-1.097272727272184,3.1035526374783604,-17.779999999999973,-1.1749999999997272,1.4544822687061465,17.779999999999973,10.144472190179108
2023-05-25,1684972800,1956.92,1964.69,1938.8,1940.77,103725,11,0,5,2023,3,2023-05-25,1950.295,1951.745,14.394999999999982,25.8900000000001,1997.5913636363637,-2.559545454545514,-0.0012796761698889991,-1.108636363636606,0.7653774205310266,-16.319999999999936,-18.095000000000027,1.335362079636894,16.319999999999936,10.113629150247986
2023-05-26,1685059200,1940.16,1957.25,1936.66,1946.23,96888,11,0,5,2023,4,2023-05-26,1945.0749999999998,1946.955,12.175000000000182,20.589999999999918,1995.6545454545455,-1.9368181818181256,-0.0009695767698416624,0.6227272727273885,-0.2423264630099623,5.460000000000036,-5.220000000000255,1.0631706133239658,5.460000000000036,10.195298307345341
2023-05-29,1685318400,1942.61,1949.7,1940.24,1942.93,50294,11,0,5,2023,0,2023-05-29,1943.87,1944.97,5.830000000000155,9.460000000000036,1993.6268181818182,-2.027727272727361,-0.0010160712821494222,-0.0909090909092356,0.04795340993509223,-3.2999999999999545,-1.2049999999999272,0.48756854822084056,3.2999999999999545,10.093937327882612
2023-05-30,1685404800,1943.02,1963.51,1931.99,1959.17,101096,11,0,5,2023,1,2023-05-30,1949.4225,1947.75,14.087500000000091,31.519999999999982,1992.2372727272727,-1.3895454545454413,-0.0006969937612559818,0.6381818181819199,-0.3140306457815204,16.24000000000001,5.552500000000009,1.6314784238013647,16.24000000000001,9.808988820888361
2023-05-31,1685491200,1958.95,1974.75,1953.65,1962.48,101765,11,0,5,2023,2,2023-05-31,1962.4575,1964.2,12.292500000000018,21.09999999999991,1991.3363636363633,-0.9009090909094084,-0.0004522097358795607,0.4886363636360329,-0.3511997366164664,3.3099999999999454,13.035000000000082,1.0800296880198557,3.3099999999999454,9.97424119649654
2023-06-01,1685577600,1962.27,1983.07,1953.3,1977.44,97807,11,0,6,2023,3,2023-06-01,1969.0200000000002,1968.185,14.049999999999727,29.769999999999982,1989.5613636363635,-1.7749999999998636,-0.0008913612147164462,-0.8740909090904552,0.9711234500131305,14.960000000000036,6.562500000000227,1.524087441765217,14.960000000000036,8.864074788801883
2023-06-02,1685664000,1976.72,1983.38,1947.43,1948.08,96694,11,0,6,2023,4,2023-06-02,1963.9025000000001,1965.4050000000002,19.477499999999964,35.950000000000045,1985.4468181818183,-4.114545454545123,-0.00206806662500969,-2.3395454545452594,1.320121843833613,-29.360000000000127,-5.117500000000064,1.8460227068495423,29.360000000000127,9.351231971988554
2023-06-05,1685923200,1947.04,1964.0,1938.06,1961.68,110381,11,0,6,2023,0,2023-06-05,1952.6950000000002,1951.03,11.304999999999836,25.940000000000055,1981.4318181818182,-4.0150000000001,-0.0020222148300486076,0.09954545454502295,-0.022171333556948558,13.600000000000136,-11.207499999999982,1.3384518539157741,13.600000000000136,9.344616954017836
2023-06-06,1686009600,1961.51,1966.39,1954.32,1963.09,120243,11,0,6,2023,1,2023-06-06,1961.3274999999999,1960.355,5.062500000000227,12.070000000000164,1979.0027272727273,-2.4290909090909736,-0.0012259270729385596,1.5859090909091265,-0.39377011051338584,1.4099999999998545,8.632499999999709,0.6176061238691802,1.4099999999998545,8.483549347048731
2023-06-07,1686096000,1963.12,1970.19,1939.66,1939.84,91128,11,0,6,2023,2,2023-06-07,1953.2024999999999,1954.9250000000002,16.987500000000182,30.529999999999973,1975.3095454545457,-3.693181818181529,-0.0018661832888280383,-1.2640909090905552,0.5222628898754784,-23.25,-8.125,1.5739871936318723,23.25,8.66932604469721
2023-06-08,1686182400,1940.19,1970.46,1939.51,1965.24,92432,11,0,6,2023,3,2023-06-08,1953.8500000000001,1954.9850000000001,16.6099999999999,30.950000000000045,1972.169090909091,-3.1404545454547588,-0.0015898543864587555,0.55272727272677,-0.14807168407494264,25.40000000000009,0.6475000000002638,1.595763878505398,25.40000000000009,9.093380602351477
2023-06-09,1686268800,1965.51,1972.92,1956.62,1960.73,76830,11,0,6,2023,4,2023-06-09,1963.945,1964.77,8.975000000000136,16.300000000000182,1969.0186363636365,-3.1504545454545223,-0.0015974566075377394,-0.009999999999763531,0.004781709031804526,-4.509999999999991,10.0949999999998,0.8330692725209895,4.509999999999991,9.083355228537169
2023-06-12,1686528000,1959.78,1966.92,1949.17,1957.42,86350,11,0,6,2023,0,2023-06-12,1958.3225,1958.045,8.597500000000082,17.75,1966.4136363636362,-2.6050000000002456,-0.001322994080346085,0.5454545454542767,-0.171812195646867,-3.3099999999999454,-5.622499999999945,0.9106440177101022,3.3099999999999454,9.302133081725465
2023-06-13,1686614400,1956.85,1970.73,1940.01,1943.68,101844,11,0,6,2023,1,2023-06-13,1952.8175,1955.37,17.91249999999991,30.720000000000027,1963.3654545454547,-3.048181818181547,-0.001550122396332787,-0.4431818181813014,0.17167749981714753,-13.740000000000009,-5.504999999999882,1.5834969922835465,13.740000000000009,9.104713065220748
2023-06-14,1686700800,1942.71,1960.11,1939.58,1941.79,103855,11,0,6,2023,2,2023-06-14,1946.0475,1949.8449999999998,14.0625,20.529999999999973,1959.984090909091,-3.3813636363636306,-0.0017222283444660036,-0.3331818181820836,0.1110273282550962,-1.8900000000001,-6.770000000000209,1.058476577403354,1.8900000000001,9.274946949125491
2023-06-15,1686787200,1941.41,1960.26,1924.58,1957.85,118469,11,0,6,2023,3,2023-06-15,1946.025,1942.42,14.2349999999999,35.680000000000064,1958.5690909090908,-1.415000000000191,-0.0007219446354504999,1.9663636363634396,-0.5808078308719584,16.059999999999945,-0.022499999999809006,1.8539109831755534,16.059999999999945,8.742357169234177
2023-06-16,1686873600,1957.59,1967.86,1953.18,1957.53,109316,11,0,6,2023,4,2023-06-16,1959.04,1960.52,8.819999999999936,14.679999999999836,1957.475,-1.0940909090909372,-0.0005586174693398283,0.3209090909092538,-0.22623225949833958,-0.31999999999993634,13.014999999999873,0.7515948350894355,0.31999999999993634,9.056723519523626
2023-06-19,1687132800,1957.51,1958.74,1947.81,1950.32,57594,11,0,6,2023,0,2023-06-19,1953.5949999999998,1953.275,5.145000000000209,10.930000000000064,1957.1613636363634,-0.31363636363653313,-0.00016022496513956597,0.7804545454544041,-0.7131758780674741,-7.210000000000036,-5.445000000000164,0.561143027297327,7.210000000000036,8.671734548899764
2023-06-20,1687219200,1950.56,1956.74,1929.78,1936.05,107955,11,0,6,2023,1,2023-06-20,1943.2825,1943.26,13.457499999999982,26.960000000000036,1955.2700000000002,-1.8913636363631667,-0.000966381041187625,-1.5777272727266336,5.031401163644172,-14.269999999999982,-10.312499999999773,1.3970504409829119,14.269999999999982,8.45682844821858
2023-06-21,1687305600,1935.33,1939.46,1919.16,1932.55,106964,11,0,6,2023,2,2023-06-21,1931.625,1929.31,7.835000000000036,20.299999999999955,1953.4922727272724,-1.777727272727816,-0.000909197846194032,0.11363636363535079,-0.05917251328039119,-3.5,-11.657500000000027,1.0577544342316405,3.5,8.542875275068088
2023-06-22,1687392000,1931.8,1934.91,1912.38,1913.82,98836,11,0,6,2023,3,2023-06-22,1923.2275,1923.645,11.682500000000118,22.529999999999973,1950.7172727272728,-2.774999999999636,-0.0014205328778318371,-0.9972727272718203,0.5624023789522716,-18.730000000000018,-8.397500000000036,1.1781131365105246,18.730000000000018,8.52386114823912
2023-06-23,1687478400,1913.47,1937.25,1910.14,1920.76,101913,11,0,6,2023,4,2023-06-23,1920.4050000000002,1923.6950000000002,16.8449999999998,27.1099999999999,1949.065909090909,-1.6513636363638398,-0.0008465417615619586,1.1236363636357964,-0.40406746315225217,6.940000000000055,-2.8224999999997635,1.419267697655664,6.940000000000055,8.459176182602727
2023-06-26,1687737600,1925.04,1933.32,1921.47,1922.94,99569,11,0,6,2023,0,2023-06-26,1925.6924999999999,1927.395,7.627500000000055,11.849999999999909,1948.2554545454548,-0.8104545454541494,-0.00041581690063630106,0.8409090909096903,-0.5088052125519772,2.1800000000000637,5.287499999999682,0.6167153273275101,2.1800000000000637,8.576029376706419
2023-06-27,1687824000,1923.17,1930.66,1911.04,1913.45,101921,11,0,6,2023,1,2023-06-27,1919.58,1920.85,11.080000000000155,19.62000000000012,1946.7654545454543,-1.4900000000004638,-0.0007647867719421386,-0.6795454545463144,0.8392392679850884,-9.490000000000009,-6.1124999999999545,1.0266661085063693,9.490000000000009,8.508105938848452
2023-06-28,1687910400,1913.4,1917.18,1902.8,1907.21,97021,11,0,6,2023,2,2023-06-28,1910.1475,1909.99,7.032500000000027,14.38000000000011,1945.141818181818,-1.6236363636362512,-0.0008340174517917909,-0.13363636363578735,0.09052285210666544,-6.240000000000009,-9.43249999999989,0.7557284002522656,6.240000000000009,8.410681160034493
2023-06-29,1687996800,1907.59,1913.02,1892.94,1907.91,105391,11,0,6,2023,3,2023-06-29,1905.3649999999998,1902.98,7.6550000000002,20.079999999999927,1942.8118181818181,-2.3299999999999272,-0.0011978561039718283,-0.706363636363676,0.436248248041299,0.7000000000000455,-4.782500000000255,1.0607837543715029,0.7000000000000455,8.576259691907186
2023-06-30,1688083200,1908.05,1922.73,1900.46,1919.42,103133,11,0,6,2023,4,2023-06-30,1912.665,1911.595,10.065000000000055,22.269999999999982,1940.8545454545456,-1.9572727272725388,-0.0010074432886166829,0.3727272727273885,-0.15896134328971423,11.509999999999991,7.300000000000182,1.1718215589909802,11.509999999999991,8.44810826950832
2023-07-03,1688342400,1918.63,1931.01,1910.06,1921.28,87239,11,0,7,2023,0,2023-07-03,1920.245,1920.5349999999999,10.7650000000001,20.950000000000045,1938.3018181818181,-2.552727272727452,-0.0013152594452303656,-0.5954545454549134,0.30554191991922863,1.8599999999999,7.579999999999927,1.096824183533504,1.8599999999999,8.571427467532496
2023-07-04,1688428800,1921.11,1930.71,1919.85,1925.7,54425,11,0,7,2023,1,2023-07-04,1924.3424999999997,1925.28,6.367500000000291,10.860000000000127,1937.2845454545457,-1.0172727272724842,-0.0005248267930877404,1.535454545454968,-0.6009708997027443,4.420000000000073,4.0974999999998545,0.5656691929057024,4.420000000000073,7.434355839832282
2023-07-05,1688515200,1925.56,1935.03,1914.74,1915.11,100653,11,0,7,2023,2,2023-07-05,1922.61,1924.885,12.420000000000073,20.289999999999964,1935.1677272727275,-2.1168181818181893,-0.0010926728274299746,-1.099545454545705,1.0819684547760922,-10.590000000000146,-1.7324999999998454,1.059673898283838,10.590000000000146,7.366518631840169
2023-07-06,1688601600,1914.81,1927.64,1902.64,1910.77,102578,11,0,7,2023,3,2023-07-06,1913.965,1915.14,13.675000000000182,25.0,1932.7895454545455,-2.378181818181929,-0.0012289280069451847,-0.2613636363637397,0.12469897310038314,-4.339999999999918,-8.644999999999982,1.3139637556237649,4.339999999999918,7.257454743272661
2023-07-07,1688688000,1910.72,1934.79,1909.51,1925.35,102680,11,0,7,2023,4,2023-07-07,1920.0925000000002,1922.15,14.697499999999764,25.279999999999973,1932.130909090909,-0.6586363636365604,-0.0003407698293823591,1.7195454545453686,-0.7227096888861457,14.579999999999927,6.127500000000282,1.3238998486522706,14.579999999999927,6.636112879980695
2023-07-10,1688947200,1924.48,1928.15,1912.64,1925.17,94182,11,0,7,2023,0,2023-07-10,1922.6100000000001,1920.395,5.539999999999964,15.509999999999991,1930.3095454545453,-1.8213636363636851,-0.0009426709276240119,-1.1627272727271247,1.7662980884563364,-0.1799999999998363,2.5174999999999272,0.810921030617366,0.1799999999998363,5.638109600755516
2023-07-11,1689033600,1924.77,1938.41,1924.25,1931.95,92623,11,0,7,2023,1,2023-07-11,1929.845,1931.33,8.565000000000055,14.160000000000082,1929.0013636363635,-1.3081818181817653,-0.0006777057188895874,0.5131818181819199,-0.28107921966180227,6.779999999999973,7.2349999999999,0.7358711186176475,6.779999999999973,5.608826377535229
2023-07-12,1689120000,1932.15,1959.64,1932.11,1957.02,103652,11,0,7,2023,2,2023-07-12,1945.2299999999998,1945.875,14.41000000000031,27.5300000000002,1928.9831818181817,-0.018181818181801646,-9.42550820570709e-06,1.2899999999999636,-0.9860920338385949,25.069999999999936,15.384999999999764,1.4248671141912315,25.069999999999936,6.6991448701564416
2023-07-13,1689206400,1956.25,1963.51,1952.37,1960.24,105212,11,0,7,2023,3,2023-07-13,1958.0925,1957.94,5.417500000000018,11.1400000000001,1929.7359090909092,0.7527272727274976,0.00039021971773656183,0.7709090909092993,-42.40039021983834,3.2200000000000273,12.862500000000182,0.570588566716355,3.2200000000000273,6.660898630272944
2023-07-14,1689292800,1959.96,1963.74,1950.89,1955.24,101468,11,0,7,2023,4,2023-07-14,1957.4575,1957.315,6.282500000000027,12.849999999999909,1930.3472727272726,0.6113636363634214,0.00031681207437928016,-0.14136363636407623,-0.1881187444424306,-5.0,-0.6349999999999909,0.6586737335267446,5.0,6.563321554429685
2023-07-17,1689552000,1955.15,1959.81,1945.69,1954.88,87395,11,0,7,2023,0,2023-07-17,1953.8825000000002,1952.75,5.927499999999782,14.11999999999989,1930.2122727272726,-0.1349999999999909,-6.993560273182986e-05,-0.7463636363634123,-1.2207479082634476,-0.35999999999989996,-3.574999999999818,0.7257065616824823,0.35999999999989996,6.483724161647429
2023-07-18,1689638400,1954.35,1984.35,1954.35,1978.57,105115,11,0,7,2023,1,2023-07-18,1967.9049999999997,1969.35,16.445000000000164,30.0,1931.1686363636363,0.956363636363676,0.0004954707054123375,1.091363636363667,-8.084670554885108,23.689999999999827,14.022499999999582,1.5350372246526978,23.689999999999827,7.186316301927102
2023-07-19,1689724800,1978.48,1980.89,1969.76,1976.59,100551,11,0,7,2023,2,2023-07-19,1976.43,1975.325,4.460000000000036,11.13000000000011,1932.3627272727274,1.1940909090910736,0.0006183255499321305,0.23772727272739758,0.24795581893696728,-1.9800000000000182,8.525000000000318,0.5650434570709177,1.9800000000000182,7.306845053238495
2023-07-20,1689811200,1976.31,1987.44,1965.28,1969.35,98359,11,0,7,2023,3,2023-07-20,1974.595,1976.3600000000001,12.845000000000027,22.160000000000082,1933.8763636363635,1.5136363636361239,0.0007833086108901544,0.31954545454505023,0.26682232519120874,-7.240000000000009,-1.8350000000000364,1.1275746967353295,7.240000000000009,7.171277063300232
2023-07-21,1689897600,1969.68,1973.77,1956.74,1961.73,91980,11,0,7,2023,4,2023-07-21,1965.48,1965.255,8.289999999999964,17.029999999999973,1935.2027272727273,1.3263636363637943,0.000685857514629129,-0.18727272727232958,-0.12440958123807877,-7.619999999999891,-9.115000000000009,0.8703251326185376,7.619999999999891,7.110910402560843
2023-07-24,1690156800,1961.43,1967.83,1953.43,1954.51,87972,11,0,7,2023,0,2023-07-24,1959.3000000000002,1960.63,8.529999999999745,14.399999999999864,1937.0522727272728,1.8495454545454777,0.0009557373129336355,0.5231818181816834,0.39349251491461956,-7.220000000000027,-6.179999999999836,0.7371648843316558,7.220000000000027,6.682912062594039
2023-07-25,1690243200,1954.66,1965.64,1951.58,1964.7,84781,11,0,7,2023,1,2023-07-25,1959.145,1958.6100000000001,6.495000000000118,14.060000000000173,1939.0495454545455,1.9972727272727298,0.0010310887090623222,0.14772727272725206,0.07884111576369834,10.190000000000055,-0.1550000000002001,0.720441898359287,10.190000000000055,6.709800030568552
2023-07-26,1690329600,1964.49,1978.29,1961.98,1971.56,96087,11,0,7,2023,2,2023-07-26,1969.08,1970.135,9.210000000000036,16.309999999999945,1941.2595454545453,2.209999999999809,0.0011397336417628967,0.21272727272707925,0.10536914209775095,6.8599999999999,9.934999999999945,0.8313030713870654,6.8599999999999,6.60732323610111
2023-07-27,1690416000,1971.32,1982.19,1942.55,1945.43,101865,11,0,7,2023,3,2023-07-27,1960.3725000000002,1962.37,21.81749999999988,39.6400000000001,1942.713181818182,1.4536363636366332,0.0007488109289870426,-0.7563636363631758,-0.34299480023349116,-26.12999999999988,-8.707499999999754,2.040616715142473,26.12999999999988,7.687526524784491
2023-07-28,1690502400,1945.95,1963.53,1945.36,1959.14,109963,11,0,7,2023,4,2023-07-28,1953.495,1954.445,10.035000000000082,18.170000000000073,1945.0736363636365,2.3604545454545587,0.0012150298703617057,0.9068181818179255,0.6226123622492301,13.710000000000036,-6.877500000000282,0.9340173541144093,13.710000000000036,7.750231737912295
2023-07-31,1690761600,1958.59,1972.38,1951.08,1965.09,87037,11,0,7,2023,0,2023-07-31,1961.785,1961.73,10.595000000000027,21.300000000000182,1947.6727272727271,2.5990909090905916,0.0013362429372851814,0.2386363636360329,0.09976138848947924,5.949999999999818,8.290000000000191,1.0917030567685682,5.949999999999818,7.568149539080776
2023-08-01,1690848000,1965.38,1965.99,1941.24,1944.21,87669,11,0,8,2023,1,2023-08-01,1954.205,1953.615,11.785000000000082,24.75,1948.7995454545455,1.1268181818184075,0.0005785459569465079,-1.472272727272184,-0.5670353490347134,-20.87999999999988,-7.580000000000155,1.2749582740928478,20.87999999999988,7.967888706106618
2023-08-02,1690934400,1948.31,1954.69,1932.9,1934.52,94232,11,0,8,2023,2,2023-08-02,1942.605,1943.795,12.085000000000036,21.789999999999964,1949.4013636363636,0.6018181818180892,0.0003088148204990482,-0.5250000000003183,-0.46622248968961155,-9.690000000000055,-11.599999999999909,1.1273216410574765,9.690000000000055,7.785567678035106
2023-08-03,1691020800,1934.03,1938.94,1929.42,1933.83,91821,11,0,8,2023,3,2023-08-03,1934.055,1934.18,4.884999999999991,9.519999999999982,1949.770909090909,0.3695454545454595,0.00018956868577135744,-0.2322727272726297,-0.3861412303172097,-0.6900000000000546,-8.549999999999955,0.49341252811725705,0.6900000000000546,7.947343221839306
2023-08-04,1691107200,1933.65,1946.79,1926.73,1942.65,86753,11,0,8,2023,4,2023-08-04,1937.455,1936.76,9.335000000000036,20.059999999999945,1951.0227272727273,1.2518181818181802,0.0006420334696664032,0.8822727272727207,2.386811841069429,8.820000000000164,3.3999999999998636,1.0411422461891362,8.820000000000164,7.946174118208333
2023-08-07,1691366400,1941.83,1946.67,1931.47,1936.35,71377,11,0,8,2023,0,2023-08-07,1939.0800000000002,1939.0700000000002,7.589999999999918,15.200000000000045,1952.1854545454546,1.162727272727352,0.0005959578309744362,-0.08909090909082806,-0.0717651662551293,-6.300000000000182,1.6250000000002274,0.7869653683463913,6.300000000000182,7.895753256056083
2023-08-08,1691452800,1935.93,1938.0,1922.72,1924.91,84181,11,0,8,2023,1,2023-08-08,1930.39,1930.3600000000001,7.6099999999999,15.279999999999973,1952.1654545454546,-0.01999999999998181,-1.0244928294822486e-05,-1.182727272727334,-1.0171906933047112,-11.439999999999827,-8.690000000000055,0.7947074977115739,11.439999999999827,7.8303815567746184
2023-08-09,1691539200,1924.54,1932.32,1913.99,1914.13,73133,11,0,8,2023,2,2023-08-09,1921.245,1923.155,11.075000000000045,18.329999999999927,1951.6636363636367,-0.5018181818179528,-0.00025705719802049387,-0.481818181817971,24.091166148073846,-10.779999999999973,-9.14500000000021,0.9576852543639165,10.779999999999973,7.550660129966715
2023-08-10,1691625600,1914.73,1930.04,1912.08,1912.49,86777,11,0,8,2023,3,2023-08-10,1917.335,1921.06,12.704999999999927,17.960000000000036,1950.7790909090909,-0.8845454545457869,-0.0004532263849491569,-0.38272727272783413,0.7631343858070976,-1.6400000000001,-3.9099999999998545,0.939291243044226,1.6400000000001,7.731828410070355
2023-08-11,1691712000,1912.44,1920.91,1910.74,1913.56,73548,11,0,8,2023,4,2023-08-11,1914.4125,1915.825,6.497500000000173,10.170000000000073,1948.8036363636363,-1.9754545454545678,-0.0010126490255408793,-1.0909090909087809,1.2343117240503965,1.0699999999999363,-2.9225000000001273,0.5322545191915212,1.0699999999999363,7.137490312803844
2023-08-14,1691971200,1912.23,1916.18,1902.68,1907.06,76901,11,0,8,2023,0,2023-08-14,1909.5375,1909.43,6.642500000000155,13.5,1946.3863636363637,-2.417272727272575,-0.0012403880422673375,-0.44181818181800736,0.22489432269469423,-6.5,-4.875,0.7095255113839427,6.5,7.052233811467291
2023-08-15,1692057600,1907.1,1911.54,1896.1,1901.71,93408,11,0,8,2023,1,2023-08-15,1904.1125000000002,1903.82,7.427499999999782,15.440000000000055,1943.953181818182,-2.4331818181817653,-0.0012501021706892157,-0.015909090909190127,0.007831523757776182,-5.349999999999909,-5.424999999999727,0.8143030430884477,5.349999999999909,7.043625545307729
2023-08-16,1692144000,1901.15,1907.14,1891.34,1891.46,81806,11,0,8,2023,2,2023-08-16,1897.7725,1899.24,9.367500000000064,15.800000000000182,1941.0704545454546,-2.8827272727273794,-0.001482920113349162,-0.4495454545456141,0.18623913158361094,-10.25,-6.3400000000001455,0.8353865513339844,10.25,6.788752029095979
2023-08-17,1692230400,1891.71,1903.38,1884.93,1889.26,90178,11,0,8,2023,3,2023-08-17,1892.3200000000002,1894.1550000000002,11.059999999999945,18.450000000000045,1937.0109090909093,-4.059545454545287,-0.0020913952118734036,-1.1768181818179073,0.4103222372174897,-2.2000000000000455,-5.452499999999873,0.978816189460619,2.2000000000000455,6.129569750372068
2023-08-18,1692316800,1889.05,1896.72,1886.75,1889.25,75348,11,0,8,2023,4,2023-08-18,1890.4425,1891.7350000000001,6.277499999999918,9.970000000000027,1933.0409090909088,-3.970000000000482,-0.0020495496341131902,0.08954545454480467,-0.020008450589656612,-0.009999999999990905,-1.8775000000000546,0.528421889492515,0.009999999999990905,6.239632578815496
2023-08-21,1692576000,1888.79,1898.7,1884.83,1894.83,83549,11,0,8,2023,0,2023-08-21,1891.7875,1891.7649999999999,6.912500000000136,13.870000000000118,1929.6536363636362,-3.3872727272726024,-0.0017523026601985459,0.5827272727278796,-0.14503038568434512,5.579999999999927,1.3449999999998,0.735875383986891,5.579999999999927,6.261872463828034
2023-08-22,1692662400,1894.35,1904.46,1889.08,1897.37,79462,11,0,8,2023,1,2023-08-22,1896.315,1896.77,8.144999999999982,15.38000000000011,1926.728181818182,-2.9254545454541585,-0.0015160516324406181,0.4618181818184439,-0.1348231861561856,2.5399999999999636,4.5275000000001455,0.814152920998587,2.5399999999999636,6.374264476710131
2023-08-23,1692748800,1897.24,1920.29,1897.18,1915.21,84277,11,0,8,2023,2,2023-08-23,1907.48,1908.7350000000001,12.809999999999945,23.1099999999999,1924.9418181818182,-1.7863636363638307,-0.0009271487557098723,1.1390909090903278,-0.3884451321639353,17.840000000000146,11.164999999999964,1.2181237415532473,17.840000000000146,6.713422363209466
2023-08-24,1692835200,1915.17,1923.3,1911.75,1916.64,82986,11,0,8,2023,3,2023-08-24,1916.7150000000001,1917.525,6.584999999999809,11.549999999999955,1922.7572727272725,-2.1845454545457414,-0.001134863108023243,-0.3981818181819108,0.22403562646679487,1.4300000000000637,9.235000000000127,0.6041584935268709,1.4300000000000637,6.8593243643912825
2023-08-25,1692921600,1916.75,1922.3,1903.74,1914.45,80912,11,0,8,2023,4,2023-08-25,1914.31,1913.02,7.990000000000009,18.559999999999945,1920.1613636363638,-2.5959090909086626,-0.0013500971379640792,-0.41136363636292117,0.18965638094954085,-2.1900000000000546,-2.4050000000002,0.9749230462142912,2.1900000000000546,6.967194510751833
2023-08-28,1693180800,1914.94,1926.0,1912.75,1920.13,66485,7,0,8,2023,0,2023-08-28,1918.455,1919.375,7.545000000000073,13.25,1919.0113636363637,-1.150000000000091,-0.0005989079989726642,1.4459090909085717,-0.5563963642824945,5.680000000000064,4.144999999999982,0.6927199058946543,5.680000000000064,5.638895688762654
2023-08-29,1693267200,1919.54,1938.13,1914.39,1937.37,74941,7,0,8,2023,1,2023-08-29,1927.3575,1926.2600000000002,10.772500000000036,23.74000000000001,1918.021818181818,-0.9895454545458051,-0.0005156537753224777,0.16045454545428584,-0.1390100379240159,17.23999999999978,8.902500000000146,1.240081697041878,17.23999999999978,5.888315618452531
