Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2022-01-31,1643587200,14463.48,14927.33,14363.48,14876.18,333336,125,0,1,2022,0,2022-01-31,14657.6175,14645.404999999999,269.71249999999964,563.8500000000004,15267.628636363637,-71.31136363636324,-0.0046490411747072136,22.100000000002183,-0.23193887639423016,435.8000000000011,428.46249999999964,3.9255807088532886,435.8000000000011,156.93472033609925
2022-02-01,1643673600,14880.23,15150.18,14742.18,15125.23,293964,125,0,2,2022,1,2022-02-01,14974.455,14946.18,175.72500000000036,408.0,15211.876363636366,-55.7522727272717,-0.0036516654979729113,15.559090909091537,-0.21453362946330856,249.04999999999927,316.83749999999964,2.767568975551784,249.04999999999927,154.1169698476505
2022-02-02,1643760000,15141.93,15271.33,14842.88,14878.13,289525,125,0,2,2022,2,2022-02-02,15033.5675,15057.105,237.76250000000073,428.4500000000007,15137.710454545455,-74.16590909091065,-0.004875526681784148,-18.413636363638943,0.3351515040166244,-247.10000000000036,59.11249999999927,2.8865691833390876,247.10000000000036,153.19928700186153
2022-02-03,1643846400,14854.33,14886.23,14471.08,14817.73,341932,125,0,2,2022,3,2022-02-03,14757.342499999999,14678.654999999999,128.88750000000073,415.14999999999964,15071.635454545454,-66.07500000000073,-0.004364926928573931,8.090909090909918,-0.10472709648332157,-60.399999999999636,-276.22500000000036,2.8688252708159974,60.399999999999636,157.79795228605138
2022-02-04,1643932800,14776.48,14835.03,14372.03,14653.53,364274,125,0,2,2022,4,2022-02-04,14659.2675,14603.53,175.76250000000073,463.0,15021.158181818184,-50.47727272727025,-0.0033491569564235713,15.59772727273048,-0.23271179306596612,-164.1999999999989,-98.07499999999891,3.2215351623952913,164.1999999999989,145.53108425641747
2022-02-07,1644192000,14706.38,14818.33,14524.83,14611.93,352686,125,0,2,2022,0,2022-02-07,14665.3675,14671.58,152.96249999999964,293.5,14967.019545454545,-54.13863636363931,-0.003604158594719409,-3.6613636363690603,0.07613905278662836,-41.600000000000364,6.100000000000364,2.0206776946786986,41.600000000000364,145.38021147504261
2022-02-08,1644278400,14615.28,14785.33,14480.43,14758.03,294744,125,0,2,2022,1,2022-02-08,14659.7675,14632.880000000001,125.5625,304.89999999999964,14929.452727272726,-37.566818181818235,-0.002509973215958472,16.571818181821072,-0.3035896867479888,146.10000000000036,-5.600000000000364,2.1056004552350975,146.10000000000036,146.09694642666142
2022-02-09,1644364800,14759.08,15081.33,14755.23,15065.83,218791,125,0,2,2022,2,2022-02-09,14915.3675,14918.279999999999,165.96249999999964,326.10000000000036,14903.857272727271,-25.59545454545514,-0.001714426845580097,11.971363636363094,-0.31695412736688633,307.7999999999993,255.60000000000036,2.2100638214382315,307.7999999999993,142.5495851301546
2022-02-10,1644451200,15069.53,15070.18,14634.53,14707.78,332909,125,0,2,2022,3,2022-02-10,14870.505,14852.355,199.6750000000011,435.64999999999964,14852.555,-51.302272727270974,-0.003442214440764202,-25.706818181815834,1.0077931290206128,-358.0499999999993,-44.86250000000109,2.976863623225342,358.0499999999993,145.35987311166355
2022-02-11,1644537600,14710.53,14776.28,14198.58,14274.03,381571,90,0,2,2022,4,2022-02-11,14489.855000000001,14487.43,286.4249999999993,577.7000000000007,14778.309545454546,-74.24545454545478,-0.004998833840066941,-22.943181818183803,0.45221453401292333,-433.75,-380.6499999999978,4.068716730828018,433.75,147.05700053695634
2022-02-14,1644796800,14265.28,14406.48,14043.78,14272.23,458231,115,0,2,2022,0,2022-02-14,14246.942500000001,14225.130000000001,159.53749999999854,362.6999999999989,14721.934545454546,-56.375,-0.0038147123543869066,17.870454545454777,-0.23687954502288022,-1.8000000000010914,-242.91250000000036,2.5826380077158633,1.8000000000010914,151.934024988263
2022-02-15,1644883200,14270.73,14623.68,14235.88,14591.98,306666,115,0,2,2022,1,2022-02-15,14430.5675,14429.779999999999,193.1125000000011,387.8000000000011,14674.777727272729,-47.15681818181656,-0.0032031672220942387,9.218181818183439,-0.16031225305609031,319.75,183.62499999999818,2.7241027600682295,319.75,151.00041507138823
2022-02-16,1644969600,14593.23,14674.63,14389.38,14598.73,291978,115,0,2,2022,2,2022-02-16,14563.992499999998,14532.005,110.63750000000073,285.25,14630.582272727273,-44.195454545455505,-0.0030116609169023034,2.9613636363610567,-0.05978654622555979,6.75,133.42499999999927,1.9823647717969781,6.75,154.28509318257193
2022-02-17,1645056000,14597.73,14625.63,14142.13,14162.93,321410,115,0,2,2022,3,2022-02-17,14382.105,14383.88,243.52499999999964,483.5,14581.073181818181,-49.509090909092265,-0.003383945354067164,-5.3136363636367605,0.12361432692355678,-435.7999999999993,-181.8874999999989,3.418862646574455,435.7999999999993,159.2366377330817
2022-02-18,1645142400,14158.98,14304.78,13912.48,13998.63,359467,115,0,2,2022,4,2022-02-18,14093.717499999999,14108.630000000001,211.06250000000182,392.3000000000011,14533.38227272727,-47.69090909091028,-0.0032707406715699605,1.8181818181819835,-0.03345346057705767,-164.3000000000011,-288.3875000000007,2.8197704507032615,164.3000000000011,159.89746267977006
2022-02-21,1645401600,13924.08,14162.63,13722.68,13740.53,198210,115,0,2,2022,0,2022-02-21,13887.48,13942.654999999999,275.14999999999964,439.9499999999989,14488.023181818182,-45.35909090908899,-0.0031210278555878768,2.3318181818212906,-0.045773367874568094,-258.09999999999854,-206.23749999999927,3.2060064069117615,258.09999999999854,159.1905937229647
2022-02-22,1645488000,13619.48,14114.23,13599.23,13926.08,482529,115,0,2,2022,1,2022-02-22,13814.755000000001,13856.73,299.47499999999854,515.0,14465.418636363635,-22.604545454547406,-0.0015602228938255136,22.754545454541585,-0.5000932493979199,185.54999999999927,-72.72499999999854,3.786979115729346,185.54999999999927,158.53749334632698
2022-02-23,1645574400,13931.58,14074.48,13477.98,13492.83,346415,115,0,2,2022,2,2022-02-23,13744.217499999999,13776.23,330.2625000000007,596.5,14418.891363636363,-46.52727272727134,-0.003216448406844541,-23.922727272723932,1.0615313488690865,-433.25,-70.53750000000218,4.4257373879468584,433.25,161.0604078548011
2022-02-24,1645660800,13486.68,13986.53,13029.93,13914.23,589847,115,0,2,2022,3,2022-02-24,13604.3425,13508.23,382.1875,956.6000000000004,14417.916363636363,-0.9750000000003638,-6.761962313273084e-05,45.552272727270974,-0.9789769290286648,421.39999999999964,-139.87499999999818,7.341559010677727,421.39999999999964,148.37236015004075
2022-02-25,1645747200,13907.53,14200.68,13765.43,14188.53,453268,115,0,2,2022,4,2022-02-25,14015.5425,13983.055,185.13750000000073,435.25,14419.08,1.1636363636371243,8.07076649835814e-05,2.138636363637488,-2.193553901138431,274.3000000000011,411.1999999999989,3.161906311680783,274.3000000000011,148.53766849199855
2022-02-28,1646006400,13757.48,14296.53,13690.48,14222.33,424588,115,0,2,2022,0,2022-02-28,13991.705000000002,13993.505000000001,304.8249999999989,606.0500000000011,14423.536818181818,4.456818181817653,0.0003090917161023832,3.2931818181805284,2.82976903327909,33.79999999999927,-23.837499999997817,4.426798768195134,33.79999999999927,148.8553801666079
2022-03-01,1646092800,14221.18,14330.93,13905.48,14030.78,394546,115,0,3,2022,1,2022-03-01,14122.092499999999,14118.205,208.83750000000146,425.4500000000007,14404.918636363638,-18.618181818179437,-0.0012908194469133383,-23.07499999999709,-5.176169659900458,-191.54999999999927,130.3874999999971,3.05958514197281,191.54999999999927,148.21710077126346
2022-03-02,1646179200,14029.38,14296.63,13915.63,14199.13,373599,115,0,3,2022,2,2022-03-02,14110.1925,14106.13,186.4375,381.0,14374.143636363635,-30.775000000003274,-0.002136423035553614,-12.156818181823837,0.6550905245984002,168.34999999999854,-11.899999999999636,2.7379285019794293,168.34999999999854,141.79287247624552
2022-03-03,1646265600,14193.13,14393.03,13957.78,14061.38,322610,115,0,3,2022,3,2022-03-03,14151.33,14175.405,241.70000000000073,435.25,14325.786818181818,-48.35681818181729,-0.0033641529822676652,-17.581818181814015,0.5746661247714491,-137.75,41.13750000000073,3.1183325715120884,137.75,142.795656776233
2022-03-04,1646352000,14070.23,14088.88,13736.38,13801.98,408741,115,0,3,2022,4,2022-03-04,13924.367499999998,13912.63,164.51250000000073,352.5,14276.870909090909,-48.915909090908826,-0.0034145356001547,-0.5590909090915375,0.01497631592635651,-259.39999999999964,-226.96250000000146,2.5661782798670396,259.39999999999964,142.93987287140487
2022-03-07,1646611200,13754.53,13880.68,13267.03,13271.03,439500,115,0,3,2022,0,2022-03-07,13543.3175,13573.855,337.3625000000011,613.6499999999996,14206.566363636364,-70.3045454545445,-0.004924366543776593,-21.38863636363567,0.4421775375701129,-530.9499999999989,-381.0499999999993,4.625375837696905,530.9499999999989,153.0284673457252
2022-03-08,1646697600,13272.03,13667.93,13105.03,13196.43,483157,115,0,3,2022,1,2022-03-08,13310.355,13386.48,357.5750000000007,562.8999999999996,14140.334545454545,-66.23181818181911,-0.004662056719866414,4.072727272725388,-0.05326772927610057,-74.60000000000036,-232.96249999999964,4.295297301875689,74.60000000000036,156.29217491414528
2022-03-09,1646784000,13198.83,13823.48,13194.08,13776.08,402383,115,0,3,2022,2,2022-03-09,13498.1175,13508.779999999999,325.3624999999993,629.3999999999996,14102.341363636364,-37.993181818181256,-0.0026868658373004894,28.238636363637852,-0.4236737133954307,579.6499999999996,187.76250000000073,4.770321234978109,579.6499999999996,166.25771213762673
2022-03-10,1646870400,13770.83,13776.98,13395.43,13570.43,380384,115,0,3,2022,3,2022-03-10,13628.4175,13586.205,148.5625,381.5499999999993,14048.359545454547,-53.98181818181729,-0.0038278621109691935,-15.988636363636033,0.42465695824063543,-205.64999999999964,130.29999999999927,2.8483594778219086,205.64999999999964,164.79118066543518
2022-03-11,1646956800,13569.03,13864.03,13278.93,13300.93,282265,45,0,3,2022,4,2022-03-11,13503.230000000001,13571.48,360.7999999999993,585.1000000000004,13968.136818181818,-80.22272727272866,-0.005710469397737339,-26.240909090911373,0.49181690254027455,-269.5,-125.18749999999818,4.406228513893818,269.5,164.49554172303004
2022-03-14,1647216000,13363.38,13445.18,13015.88,13081.73,343959,45,0,3,2022,0,2022-03-14,13226.542499999998,13230.529999999999,218.63750000000255,429.3000000000011,13894.225454545453,-73.91136363636542,-0.005291426093432694,6.3113636363632395,-0.07338158654184934,-219.20000000000073,-276.68750000000364,3.2982787179967943,219.20000000000073,163.25730469990816
2022-03-15,1647302400,13081.88,13491.53,12947.83,13448.63,332215,115,0,3,2022,1,2022-03-15,13242.4675,13219.68,249.0625,543.7000000000007,13856.707272727273,-37.51818181817907,-0.0027002715582037373,36.39318181818635,-0.48968926135903057,366.89999999999964,15.92500000000291,4.199159241355507,366.89999999999964,160.3640706377679
2022-03-16,1647388800,13453.78,14031.43,13422.03,14003.53,367819,115,0,3,2022,2,2022-03-16,13727.6925,13726.73,303.7375000000011,609.3999999999996,13844.493636363639,-12.213636363634578,-0.0008814241452349547,25.304545454544495,-0.6735794433129934,554.9000000000015,485.22499999999854,4.540296810542069,554.9000000000015,162.65342613862146
2022-03-17,1647475200,13997.93,14138.63,13824.58,14057.18,327036,115,0,3,2022,3,2022-03-17,14004.58,13981.605,134.04999999999927,314.0499999999993,13820.184545454546,-24.309090909093356,-0.0017558671012165572,-12.095454545458779,0.9920796482702532,53.649999999999636,276.8875000000007,2.271678416270145,53.649999999999636,169.08085427210625
2022-03-18,1647561600,14064.93,14445.58,13972.68,14440.43,288840,115,0,3,2022,4,2022-03-18,14230.905,14209.130000000001,214.67499999999927,472.89999999999964,13812.989090909092,-7.195454545453686,-0.0005206482244710653,17.11363636363967,-0.7034808476619143,383.25,226.32500000000073,3.38446167807464,383.25,160.55893814748396
2022-03-21,1647820800,14416.83,14470.48,14189.68,14398.68,303491,115,0,3,2022,0,2022-03-21,14368.9175,14330.08,101.5625,280.7999999999993,13823.705,10.715909090908099,0.0007757849528717831,17.911363636361784,-2.4900366819841078,-41.75,138.0124999999989,1.978902977375101,41.75,164.50379423314078
2022-03-22,1647907200,14391.53,14693.53,14300.18,14658.88,257048,105,0,3,2022,1,2022-03-22,14511.03,14496.855,182.5,393.35000000000036,13853.716363636364,30.011363636363967,0.002171007239836431,19.29545454545587,1.7984652599922772,260.1999999999989,142.1125000000011,2.7506646769481247,260.1999999999989,163.00013984603453
2022-03-23,1647993600,14654.98,14688.63,14447.58,14468.78,269537,115,0,3,2022,2,2022-03-23,14564.9925,14568.105,123.63749999999891,241.04999999999927,13886.818636363634,33.10227272727025,0.002389414642135934,3.0909090909062797,0.10060187653540864,-190.09999999999854,53.962499999999636,1.6684455112897751,190.09999999999854,163.8462500082772
2022-03-24,1648080000,14466.28,14776.13,14439.68,14768.48,265952,115,0,3,2022,3,2022-03-24,14612.6425,14607.904999999999,163.48749999999927,336.4499999999989,13925.109545454547,38.290909090912464,0.0027573564610863244,5.1886363636422175,0.1539882666080432,299.6999999999989,47.649999999999636,2.330037784770846,299.6999999999989,163.00720690253078
2022-03-25,1648166400,14769.73,14845.13,14578.48,14755.23,265943,115,0,3,2022,4,2022-03-25,14737.142499999998,14711.805,107.98750000000109,266.64999999999964,13982.491363636364,57.381818181816925,0.004120744472028148,19.09090909090446,0.494454754103387,-13.25,124.49999999999818,1.8290658559740085,13.25,167.56297175141188
2022-03-28,1648425600,14759.28,15001.48,14666.33,14987.03,282348,115,0,3,2022,0,2022-03-28,14853.53,14833.904999999999,147.9499999999989,335.14999999999964,14031.255000000003,48.76363636363931,0.0034874783824616618,-8.618181818177618,-0.15367759245086254,231.8000000000011,116.38750000000255,2.285166091312548,231.8000000000011,163.2201633069783
2022-03-29,1648512000,14985.63,15274.68,14962.53,15228.98,270366,115,0,3,2022,1,2022-03-29,15112.954999999998,15118.605,161.72500000000218,312.14999999999964,14078.548181818182,47.29318181817871,0.0033705596411852667,-1.4704545454605977,-0.03352529491347478,241.9499999999989,259.42499999999745,2.0862113559672038,241.9499999999989,163.06791485113203
2022-03-30,1648598400,15229.98,15267.53,15017.93,15110.63,260074,115,0,3,2022,2,2022-03-30,15156.5175,15142.73,111.01250000000073,249.60000000000036,14118.925454545453,40.3772727272717,0.002867999754365025,-6.915909090907007,-0.14910280200338344,-118.35000000000036,43.56250000000182,1.662013340054191,118.35000000000036,158.88829831674602
2022-03-31,1648684800,15106.93,15184.08,14861.08,14921.93,258212,115,0,3,2022,3,2022-03-31,15018.505000000001,15022.58,165.5749999999989,323.0,14159.432272727274,40.50681818182056,0.002868973160332189,0.12954545454886102,0.00033940238860985517,-188.6999999999989,-138.0124999999989,2.1734624939775573,188.6999999999989,158.93520067646816
2022-04-01,1648771200,14917.63,14964.68,14729.08,14858.23,268088,115,0,4,2022,4,2022-04-01,14867.404999999999,14846.880000000001,97.27500000000146,235.60000000000036,14189.391363636363,29.959090909089355,0.002115839839623712,-10.547727272731208,-0.2625097129250501,-63.70000000000073,-151.10000000000218,1.599556795129094,63.70000000000073,162.85558072464107
2022-04-04,1649030400,14850.28,15180.33,14806.68,15163.93,223510,115,0,4,2022,0,2022-04-04,15000.305,14993.505000000001,180.02499999999964,373.64999999999964,14239.50727272727,50.115909090907735,0.0035319280303551803,20.15681818181838,0.6692794814674206,305.7000000000007,132.90000000000146,2.5235231665707616,305.7000000000007,161.75602019815597
2022-04-05,1649116800,15158.28,15199.93,14781.93,14862.28,243656,115,0,4,2022,1,2022-04-05,15000.605,14990.93,199.32500000000073,418.0,14287.702727272728,48.19545454545732,0.003384629371113501,-1.9204545454504114,-0.041704886955713616,-301.64999999999964,0.2999999999992724,2.827776887050608,301.64999999999964,162.14992087517885
2022-04-06,1649203200,14860.58,14860.58,14396.28,14496.08,325875,115,0,4,2022,2,2022-04-06,14653.38,14628.43,207.20000000000073,464.2999999999993,14343.386818181818,55.68409090908972,0.0038973438887972556,7.488636363632395,0.15148320878485966,-366.2000000000007,-347.22500000000036,3.2251387163906178,366.2000000000007,152.03491604908362
2022-04-07,1649289600,14498.13,14633.23,14318.98,14534.58,316507,115,0,4,2022,3,2022-04-07,14496.23,14476.105,137.0,314.25,14404.211818181817,60.82499999999891,0.004240630248003585,5.14090909090919,0.08808213208823856,38.5,-157.14999999999964,2.194639562315193,38.5,154.1115895005896
2022-04-08,1649376000,14536.38,14642.73,14311.03,14331.93,280291,95,0,4,2022,4,2022-04-08,14455.5175,14476.880000000001,187.21249999999964,331.6999999999989,14429.477727272724,25.26590909090737,0.0017540639786353118,-35.55909090909154,-0.5863671492082823,-202.64999999999964,-40.712499999999636,2.317792639663245,202.64999999999964,134.3093266376592
2022-04-11,1649635200,14369.08,14374.48,13987.58,14005.88,300940,115,0,4,2022,0,2022-04-11,14184.255,14181.029999999999,190.22500000000036,386.89999999999964,14449.270909090907,19.793181818182347,0.0013717185190127434,-5.472727272725024,-0.21797691776330697,-326.0500000000011,-271.2625000000007,2.7660252881484833,326.0500000000011,135.98934253266876
2022-04-12,1649721600,14009.23,14286.98,13884.1,13956.33,330124,115,0,4,2022,1,2022-04-12,14034.16,14085.54,252.8199999999997,402.8799999999992,14479.061818181817,29.790909090910645,0.002061758636705102,9.997727272728298,0.5030478980403328,-49.54999999999927,-150.09499999999935,2.9017365187516595,49.54999999999927,140.86656653407704
2022-04-13,1649808000,13959.38,14267.33,13924.53,14211.88,275896,115,0,4,2022,2,2022-04-13,14090.779999999999,14095.93,176.5500000000011,342.7999999999993,14530.432272727274,51.370454545456596,0.003547913199800634,21.57954545454595,0.7208188857016535,255.54999999999927,56.61999999999898,2.4618425182034818,255.54999999999927,141.08220748726785
2022-04-14,1649894400,14214.13,14297.18,13879.83,13894.13,273611,115,0,4,2022,3,2022-04-14,14071.3175,14088.505000000001,225.8625000000011,417.35000000000036,14550.682272727274,20.25,0.0013936268116405692,-31.120454545456596,-0.6071981660321113,-317.75,-19.462499999999636,3.0068812081992387,317.75,139.0300412116293
2022-04-18,1650240000,13889.33,14006.43,13735.08,13969.03,246658,115,0,4,2022,0,2022-04-18,13899.9675,13870.755000000001,106.46249999999964,271.35000000000036,14549.114090909088,-1.5681818181856215,-0.00010777376543535944,-21.81818181818562,-1.0773333036758161,74.90000000000146,-171.34999999999854,1.9755982491547217,74.90000000000146,120.08093221400802
2022-04-19,1650326400,13972.23,14243.93,13830.98,14098.13,277655,115,0,4,2022,1,2022-04-19,14036.317500000001,14037.455,207.61249999999927,412.9500000000007,14550.975454545453,1.8613636363643309,0.00012793656196063985,3.4295454545499524,-2.1870844582986537,129.09999999999854,136.35000000000036,2.9856886496835418,129.09999999999854,116.83787748757153
2022-04-20,1650412800,14088.48,14300.03,13961.83,14074.23,316619,115,0,4,2022,2,2022-04-20,14106.142500000002,14130.93,193.8874999999989,338.2000000000007,14534.33,-16.645454545452594,-0.001143940802968868,-18.506818181816925,-9.941469001807361,-23.899999999999636,69.82500000000073,2.4223185642569827,23.899999999999636,115.10767376001247
2022-04-21,1650499200,14073.93,14287.43,13672.58,13719.83,324565,115,0,4,2022,3,2022-04-21,13938.442500000001,13980.005000000001,348.9874999999993,614.8500000000004,14503.47318181818,-30.856818181819108,-0.002123029969858914,-14.211363636366514,0.855891462520628,-354.39999999999964,-167.70000000000073,4.496956682645122,354.39999999999964,116.04641548336039
2022-04-22,1650585600,13716.98,13783.28,13301.03,13317.38,359417,115,0,4,2022,4,2022-04-22,13529.6675,13542.155,253.6125000000011,482.25,14442.495909090909,-60.977272727272066,-0.004204322093256496,-30.120454545452958,0.980340434636396,-402.4500000000007,-408.77500000000146,3.625659065500942,402.4500000000007,123.41254049534467
2022-04-25,1650844800,13345.58,13554.08,13188.18,13532.18,473170,105,0,4,2022,0,2022-04-25,13405.005,13371.130000000001,149.07500000000073,365.89999999999964,14399.923181818182,-42.57272727272721,-0.0029477403033868477,18.40454545454486,-0.2988785735244065,214.8000000000011,-124.66250000000036,2.774454094499769,214.8000000000011,123.38899343660535
2022-04-26,1650931200,13533.48,13587.98,12809.38,12820.98,370525,105,0,4,2022,1,2022-04-26,13187.955,13198.68,400.02499999999964,778.6000000000004,14311.400454545454,-88.52272727272793,-0.006147444410293801,-45.95000000000073,1.0854769340537254,-711.2000000000007,-217.04999999999927,6.078358203129273,711.2000000000007,163.13865135858993
2022-04-27,1651017600,12905.98,13261.88,12883.48,13174.48,478383,105,0,4,2022,2,2022-04-27,13056.454999999998,13072.68,205.4250000000011,378.39999999999964,14239.548181818182,-71.85227272727207,-0.005020631835122136,16.67045454545587,-0.18329772503267128,353.5,-131.50000000000182,2.9370946359213477,353.5,158.24396511269785
2022-04-28,1651104000,13196.43,13548.08,13039.78,13313.68,384816,105,0,4,2022,3,2022-04-28,13274.4925,13293.93,273.58749999999964,508.2999999999993,14163.486818181816,-76.06136363636506,-0.005341557377044004,-4.209090909092993,0.06392134545234218,139.20000000000073,218.03750000000218,3.898071899986037,139.20000000000073,159.6877073536661
2022-04-29,1651190400,13191.63,13437.65,12838.83,12895.98,401770,105,0,4,2022,4,2022-04-29,13091.0225,13138.24,346.6275000000005,598.8199999999997,14057.441363636362,-106.04545454545405,-0.007487242082883316,-29.98409090908899,0.4016964631065567,-417.7000000000007,-183.47000000000116,4.6641321678065655,417.7000000000007,164.35655892967418
2022-05-02,1651449600,12916.48,13091.13,12716.93,13057.73,450272,115,0,5,2022,0,2022-05-02,12945.5675,12904.029999999999,145.5625,374.1999999999989,13964.127727272727,-93.31363636363494,-0.0066380242285781765,12.731818181819108,-0.11342198434408157,161.75,-145.45499999999993,2.9425340864501015,161.75,163.03892166705157
2022-05-03,1651536000,13059.93,13189.83,12975.08,13125.13,390077,115,0,5,2022,1,2022-05-03,13087.4925,13082.455,102.33749999999964,214.75,13882.455,-81.67272727272757,-0.005848752522738421,11.640909090907371,-0.11890160063619004,67.39999999999964,141.9250000000011,1.6550957681956489,67.39999999999964,167.04959317545968
2022-05-04,1651622400,13121.73,13562.25,12888.63,13502.68,317159,0,0,5,2022,2,2022-05-04,13268.8225,13225.439999999999,293.4274999999998,673.6200000000008,13820.839090909092,-61.615909090907735,-0.0044384014996560195,20.056818181819835,-0.24113706599814666,377.5500000000011,181.32999999999993,5.226467048864005,377.5500000000011,164.67085952015995
2022-05-05,1651708800,13521.73,13554.13,12709.98,12902.53,393257,115,0,5,2022,3,2022-05-05,13172.092499999999,13132.055,382.03750000000036,844.1499999999996,13718.048181818182,-102.79090909091065,-0.007437385560658427,-41.17500000000291,0.6756901243014701,-600.1499999999996,-96.73000000000138,6.641631222079026,600.1499999999996,180.2854836854749
2022-05-06,1651795200,12886.08,12931.88,12521.88,12666.83,478812,115,0,5,2022,4,2022-05-06,12751.6675,12726.88,180.21249999999964,410.0,13618.255,-99.79318181818235,-0.0072745904151617635,2.997727272728298,-0.021888759721938045,-235.70000000000073,-420.4249999999993,3.2742687200324556,235.70000000000073,180.23961319750003
2022-05-09,1652054400,12579.28,12640.28,12140.18,12208.83,431889,115,0,5,2022,0,2022-05-09,12392.1425,12390.23,248.13750000000073,500.10000000000036,13514.289090909091,-103.9659090909081,-0.007634304768922906,-4.172727272725751,0.04944805593610102,-458.0,-359.52499999999964,4.119378790100314,458.0,183.73389879981818
2022-05-10,1652140800,12219.58,12551.48,12106.83,12335.83,448606,115,0,5,2022,1,2022-05-10,12303.43,12329.154999999999,248.04999999999927,444.64999999999964,13414.34590909091,-99.94318181818198,-0.007395371014033758,4.022727272726115,-0.031297382292331255,127.0,-88.71249999999964,3.6727202744236074,127.0,179.37047052971667
2022-05-11,1652227200,12331.38,12558.28,11942.78,12013.58,425427,0,0,5,2022,2,2022-05-11,12211.505,12250.53,346.77500000000146,615.5,13308.966363636364,-105.37954545454522,-0.007855734910125589,-5.4363636363632395,0.06225027726374055,-322.25,-91.92500000000109,5.153741423688621,322.25,178.9570111653581
2022-05-12,1652313600,11999.48,12134.38,11695.83,11877.28,481387,115,0,5,2022,3,2022-05-12,11926.7425,11915.105,207.6374999999989,438.5499999999993,13212.21181818182,-96.7545454545434,-0.007269876774119943,8.625000000001819,-0.0745771264825279,-136.29999999999927,-284.7624999999989,3.749627003812464,136.29999999999927,181.09951947032042
2022-05-13,1652400000,11906.58,12435.13,11905.08,12365.73,347329,115,0,5,2022,4,2022-05-13,12153.130000000001,12170.105,281.9999999999982,530.0499999999993,13139.911818181818,-72.30000000000291,-0.00547221017910926,24.454545454540494,-0.24727607507876914,488.4499999999989,226.38750000000073,4.452301034516352,488.4499999999989,179.88076871189128
2022-05-16,1652659200,12413.63,12501.13,12193.03,12239.48,378053,115,0,5,2022,0,2022-05-16,12336.8175,12347.08,164.3125,308.09999999999854,13050.25727272727,-89.65454545454668,-0.006823070557481992,-17.354545454543768,0.24685827739763777,-126.25,183.68749999999818,2.526853456441906,126.25,183.12589198695332
2022-05-17,1652745600,12238.93,12579.43,12238.18,12576.33,308136,115,0,5,2022,1,2022-05-17,12408.2175,12408.805,171.21249999999964,341.25,12990.357272727271,-59.899999999999636,-0.00458994782617661,29.754545454547042,-0.3272899953902133,336.85000000000036,71.40000000000146,2.788404811826595,336.85000000000036,183.34054031485698
2022-05-18,1652832000,12576.03,12593.43,11868.38,11898.08,311649,115,0,5,2022,2,2022-05-18,12233.98,12230.904999999999,359.4500000000007,725.0500000000011,12896.223181818183,-94.13409090908863,-0.007246458964351943,-34.23409090908899,0.5787671753097432,-678.25,-174.2375000000011,6.109089867361857,678.25,195.23609967370498
2022-05-19,1652918400,11904.03,12074.68,11703.28,11898.68,423944,115,0,5,2022,3,2022-05-19,11895.1675,11888.98,179.51250000000073,371.39999999999964,12796.248181818182,-99.97500000000036,-0.00775226968318532,-5.840909090911737,0.06980108785844918,0.6000000000003638,-338.8125,3.173469318003155,0.6000000000003638,202.74370505758287
2022-05-20,1653004800,11897.13,12095.28,11492.28,11834.28,368956,115,0,5,2022,4,2022-05-20,11829.7425,11793.78,265.53750000000036,603.0,12694.43227272727,-101.8159090909121,-0.007956700092420776,-1.8409090909117367,0.026370394425114796,-64.39999999999964,-65.42499999999927,5.247000595182157,64.39999999999964,200.22781393438746
2022-05-23,1653264000,11873.18,12073.98,11786.43,12053.93,361765,115,0,5,2022,0,2022-05-23,11946.88,11930.205,127.10000000000036,287.5499999999993,12618.709545454547,-75.7227272727232,-0.005965034563649274,26.093181818188896,-0.25031300735699225,219.64999999999964,117.13749999999891,2.4396700273110623,219.64999999999964,200.79834508683172
2022-05-24,1653350400,11887.38,11896.28,11571.08,11810.33,363652,0,0,5,2022,1,2022-05-24,11791.2675,11733.68,105.01250000000073,325.2000000000007,12550.207272727273,-68.50227272727352,-0.005428627426641186,7.220454545449684,-0.08992523535017483,-243.60000000000036,-155.61249999999927,2.8104550309910636,243.60000000000036,199.8602420377864
2022-05-25,1653436800,11812.68,12033.88,11673.83,11891.93,352487,115,0,5,2022,2,2022-05-25,11853.08,11853.855,180.79999999999927,360.0499999999993,12475.650454545454,-74.55681818181984,-0.005940684210358649,-6.054545454546314,0.09432527662600787,81.60000000000036,61.8125,3.0842491281781497,81.60000000000036,204.35881922920092
2022-05-26,1653523200,11896.63,12344.43,11848.78,12257.03,298447,115,0,5,2022,3,2022-05-26,12086.717499999999,12096.605,257.71250000000146,495.64999999999964,12450.016363636363,-25.634090909090446,-0.002054729811682976,48.92272727272939,-0.6541257304840096,365.10000000000036,233.6374999999989,4.183131090289461,365.10000000000036,182.41391536986072
2022-05-27,1653609600,12252.08,12726.63,12221.83,12720.33,259186,115,0,5,2022,4,2022-05-27,12480.2175,12474.23,246.41249999999854,504.7999999999993,12429.373181818182,-20.643181818180892,-0.0016580847137257493,4.990909090909554,-0.19304002682101784,463.2999999999993,393.5000000000018,4.130314363724576,463.2999999999993,186.19048345968787
