Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2024-01-23,1705968000,39843.94,40170.73,38549.0,39224.39,55288,1201,0,1,2024,1,2024-01-23,39447.015,39359.865000000005,723.7150000000038,1621.7300000000032,43280.44727272727,-149.5604545454553,-0.003443712363227047,-37.96318181818788,0.3436239057534898,-619.5400000000009,-1260.1925000000047,4.2069314379102005,619.5400000000009,929.1416828791075
2024-01-24,1706054400,39217.75,40548.99,39195.1,39786.19,39720,1201,0,1,2024,2,2024-01-24,39687.0075,39872.045,861.9824999999983,1353.8899999999994,43038.285909090904,-242.16136363636906,-0.005595167769649301,-92.60090909091377,0.6247488696780004,561.8000000000029,239.9925000000003,3.4542327995081,561.8000000000029,863.2623474735739
2024-01-25,1706140800,39787.3,40294.23,39544.0,39923.6,27848,1201,0,1,2024,3,2024-01-25,39887.2825,39919.115000000005,406.94750000000204,750.2300000000032,42902.46727272728,-135.81863636362687,-0.003155763141927004,106.3427272727422,-0.43598417923314503,137.40999999999622,200.27500000000146,1.8972031155169007,137.40999999999622,829.4346460430113
2024-01-26,1706227200,39923.2,42239.99,39816.52,41992.77,33495,201,0,1,2024,4,2024-01-26,40993.119999999995,41028.255,1246.8700000000026,2423.470000000001,42791.91818181818,-110.54909090909496,-0.0025767536912584266,25.269545454531908,-0.18347684050679947,2069.1699999999983,1105.8374999999942,6.086594207630404,2069.1699999999983,859.1257646758545
2024-01-29,1706486400,41971.65,43302.68,41614.81,43170.29,27373,1201,0,1,2024,0,2024-01-29,42514.8575,42458.744999999995,787.822500000002,1687.8700000000026,42575.520454545454,-47.96545454545412,-0.0011253292292365824,38.84545454545878,-0.4463467103133907,1196.7099999999991,356.9850000000006,4.055935855528363,1196.7099999999991,859.705913393534
2024-01-30,1706572800,43167.81,43863.3,43072.11,43540.06,25470,1201,0,1,2024,1,2024-01-30,43410.82,43467.705,452.4800000000032,791.1900000000023,42415.277272727275,-160.24318181817944,-0.003763739822963741,-112.27772727272531,2.344567727541426,369.7699999999968,895.9625000000015,1.8368963117896993,369.7699999999968,746.1535521844327
2024-01-31,1706659200,43541.99,43739.1,42277.19,42481.11,37721,1201,0,1,2024,2,2024-01-31,43009.8475,43008.145000000004,729.252499999995,1461.9099999999962,42281.14636363636,-134.1309090909126,-0.0031623254099805154,26.112272727266827,-0.15979170752287664,-1058.949999999997,-400.9724999999962,3.4579166685392195,1058.949999999997,724.3626502032835
2024-02-01,1706745600,42480.47,43279.12,41878.45,43090.41,32610,1201,0,2,2024,3,2024-02-01,42682.1125,42578.785,597.0074999999997,1400.6700000000055,42151.619545454545,-129.52681818181736,-0.0030634651451459938,4.604090909095248,-0.03126188864767421,609.3000000000029,-327.7350000000006,3.344608026323815,609.3000000000029,723.0891341858943
2024-02-02,1706832000,43090.24,43481.99,42540.79,42989.16,21294,1201,0,2,2024,4,2024-02-02,43025.545,43011.39,456.4449999999997,941.1999999999971,42007.945,-143.6745454545453,-0.0034085177984587434,-14.147727272727934,0.11263475736274642,-101.25,343.43249999999534,2.2124647896759724,101.25,727.3303892213285
2024-02-05,1707091200,42766.14,43563.75,42216.5,42380.0,24100,1201,0,2,2024,0,2024-02-05,42731.5975,42890.125,832.1524999999965,1347.25,41973.428636363635,-7.676818181818817,-0.0001828636501755021,0.6631818181849667,-0.07933533996883246,-393.9599999999991,-132.7774999999965,3.1912877666315302,393.9599999999991,600.0513216284888
2024-02-06,1707177600,42379.0,43380.67,42324.52,43160.31,22534,1201,0,2,2024,1,2024-02-06,42811.125,42852.595,569.5449999999983,1056.1500000000015,41993.89772727273,20.46909090909321,0.00048766783115161694,28.145909090912028,-3.6668385471009746,780.3099999999977,79.52749999999651,2.495362026551043,780.3099999999977,592.1864620033856
2024-02-07,1707264000,43158.58,44390.49,42782.0,44179.95,24037,1201,0,2,2024,2,2024-02-07,43627.755000000005,43586.244999999995,762.7349999999933,1608.489999999998,42028.045454545456,34.147727272727934,0.0008131592712470326,13.678636363634723,0.6674449682825596,1019.6399999999994,816.6300000000047,3.759735402739465,1019.6399999999994,597.4517432951811
2024-02-08,1707350400,44182.09,45605.98,44121.81,45315.03,33613,1201,0,2,2024,3,2024-02-08,44806.2275,44863.895000000004,799.7525000000023,1484.1700000000055,42148.26818181818,120.22272727272502,0.002860535767782668,86.07499999999709,2.5178050216359837,1135.0800000000017,1178.4724999999962,3.3638012583799384,1135.0800000000017,605.8199734601781
2024-02-09,1707436800,45317.72,48184.01,45221.0,47501.24,48796,1201,0,2,2024,4,2024-02-09,46555.9925,46702.505000000005,1628.0175000000017,2963.010000000002,42438.41590909091,290.14772727272793,0.006883977439383626,169.9250000000029,1.4065342992441279,2186.209999999999,1749.7649999999994,6.552287653966083,2186.209999999999,662.0322843641968
2024-02-12,1707696000,48110.89,50328.42,47704.0,49810.3,41763,1201,0,2,2024,0,2024-02-12,48988.4025,49016.21,1340.0175000000017,2624.4199999999983,43380.24954545454,365.0181818181809,0.008485789108802821,74.92090909091348,0.24977554643071076,1700.310000000005,941.9075000000012,5.501467382190169,1700.310000000005,676.1587862239754
2024-02-13,1707782400,49811.99,50359.65,48294.95,49518.99,41574,1201,0,2,2024,1,2024-02-13,49496.395000000004,49327.3,863.2549999999974,2064.7000000000044,43820.025,439.77545454545907,0.01013768844470686,74.75727272727818,0.19466655542858402,-291.31000000000495,507.99250000000757,4.275188192554303,291.31000000000495,631.5099174249453
2024-02-14,1707868800,49521.27,52009.0,49219.14,51719.25,45623,1201,0,2,2024,2,2024-02-14,50617.16499999999,50614.07,1391.8350000000064,2789.8600000000006,44387.97318181818,567.9481818181812,0.012960927836489944,128.1727272727221,0.27848946110167416,2200.260000000002,1120.7699999999895,5.668242070056487,2200.260000000002,706.922891753301
2024-02-15,1707955200,51719.3,52810.61,51308.0,51321.26,43228,1201,0,2,2024,3,2024-02-15,51789.7925,52059.305,1020.8174999999974,1502.6100000000006,44912.29454545455,524.3213636363653,0.011812239353409693,-43.626818181815906,-0.08862702559351165,-397.98999999999796,1172.6275000000096,2.928607624541983,397.98999999999796,710.1347861222005
2024-02-16,1708041600,51318.14,52565.0,51311.0,51976.0,31888,1201,0,2,2024,4,2024-02-16,51792.535,51938.0,772.4649999999965,1254.0,45460.130909090905,547.8363636363574,0.012197915274221982,23.514999999992142,0.03265053384657013,654.739999999998,2.742500000000291,2.443920406930288,654.739999999998,696.7006802653862
2024-02-19,1708300800,51852.02,52482.76,51674.0,51898.41,24092,1201,0,2,2024,0,2024-02-19,51976.7975,52078.380000000005,505.96250000000146,808.760000000002,46798.329090909094,451.12863636364636,0.009733676078366171,9.741818181835697,0.01233725531458063,43.320000000006985,259.4599999999991,1.5651197894492435,43.320000000006985,656.0428126176148
2024-02-20,1708387200,51902.82,52978.99,50755.99,52018.0,39441,1201,0,2,2024,1,2024-02-20,51913.95,51867.49,1065.0400000000009,2223.0,47200.49772727273,402.1686363636327,0.008593653751662655,-48.96000000001368,-0.1171214572505963,119.58999999999651,-62.84750000000349,4.379778623173344,119.58999999999651,657.0385709824498
2024-02-21,1708473600,52015.76,52511.3,50619.0,51379.34,36992,1201,0,2,2024,2,2024-02-21,51631.35,51565.15,879.9500000000044,1892.300000000003,47556.828636363636,356.3309090909097,0.007549304059245587,-45.83772727272299,-0.1215256889090991,-638.6600000000035,-282.59999999999854,3.7383196033110155,638.6600000000035,654.1418990929409
2024-02-22,1708560000,51379.29,52059.75,50934.78,51650.96,31293,1201,0,2,2024,3,2024-02-22,51506.195,51497.265,553.5550000000003,1124.9700000000012,47973.64000000001,416.8113636363705,0.00876449030744797,60.480454545460816,0.16096665847153835,271.6200000000026,-125.15499999999884,2.2086480004429214,271.6200000000026,652.733843413899
2024-02-23,1708646400,51653.0,51711.86,50624.0,50980.12,27344,1201,0,2,2024,4,2024-02-23,51242.245,51167.93,469.61499999999796,1087.8600000000006,48332.26318181818,358.6231818181768,0.0074754215402077495,-58.1881818181937,-0.14707857753516862,-670.8399999999965,-263.9499999999971,2.1489017067003804,670.8399999999965,652.8048681900937
2024-02-26,1708905600,51760.82,54903.99,50897.54,54636.89,32411,1201,0,2,2024,0,2024-02-26,53049.810000000005,52900.765,1854.179999999993,4006.449999999997,49657.35,539.2240909090906,0.01097810799840171,142.77772727272531,0.3491657610564607,2876.0599999999977,1412.5675000000047,7.871598509476091,2876.0599999999977,786.1746620082379
2024-02-27,1708992000,54640.82,57580.47,54433.42,56697.32,63266,1201,0,2,2024,1,2024-02-27,55838.00750000001,56006.945,1742.4624999999942,3147.050000000003,50308.137272727276,650.787272727277,0.013105557842439719,111.56318181818642,0.19379020905494304,2060.4300000000003,2788.197500000002,5.781466606360583,2060.4300000000003,827.1357816798071
2024-02-28,1709078400,56693.86,63993.99,56628.28,60544.45,88598,1201,0,2,2024,2,2024-02-28,59465.145,60311.134999999995,4528.845000000001,7365.709999999999,51098.32545454545,790.1881818181719,0.015706965605473577,139.40090909089486,0.19849653057954697,3847.1299999999974,3627.13749999999,13.007122942812318,3847.1299999999974,1044.8428939302485
2024-02-29,1709164800,60539.87,63670.34,60373.89,61368.94,86419,1201,0,2,2024,3,2024-02-29,61488.259999999995,62022.115,2182.0800000000017,3296.449999999997,51879.64318181818,781.3177272727335,0.015290476161841315,-8.870454545438406,-0.02651622560930056,824.4900000000052,2023.114999999998,5.460058975825472,824.4900000000052,1045.390604023349
2024-03-01,1709251200,61374.03,63108.22,60671.54,62514.46,48388,1201,0,3,2024,4,2024-03-01,61917.0625,61889.880000000005,1191.1575000000012,2436.6800000000003,52661.435454545455,781.7922727272744,0.01506934560030393,0.4745454545409302,-0.0144619800715714,1145.5199999999968,428.80250000000524,4.016182875859093,1145.5199999999968,1045.467087441379
2024-03-04,1709510400,62850.77,67807.74,62713.49,67403.54,164378,1124,0,3,2024,0,2024-03-04,65193.884999999995,65260.615000000005,2613.8550000000105,5094.250000000007,54874.088636363645,876.9795454545456,0.01624123143292855,199.01909090908157,0.2773143728427063,4552.779999999992,2880.5824999999895,8.123052950808523,4552.779999999992,1254.677665565733
2024-03-05,1709596800,67404.64,69281.54,59056.99,63241.34,221074,1242,0,3,2024,1,2024-03-05,64746.127499999995,64169.265,4535.4124999999985,10224.549999999996,55484.590454545454,610.5018181818086,0.011125502643468899,-266.47772727273696,-0.31498404604269614,-4162.199999999997,-447.7574999999997,17.313022556686338,4162.199999999997,1408.8171929662833
2024-03-06,1709683200,63244.94,67673.24,62448.59,66418.94,200510,1242,0,3,2024,2,2024-03-06,64946.4275,65060.915,2726.8125000000073,5224.650000000009,56252.77,768.1795454545427,0.013844916924886652,157.67772727273405,0.2444306894317405,3177.600000000006,200.3000000000029,8.366321801661188,3177.600000000006,1450.4121268452566
2024-03-07,1709769600,66418.94,68018.34,65552.13,67246.74,149408,1242,0,3,2024,3,2024-03-07,66809.0375,66785.235,1209.3024999999907,2466.209999999992,56958.56500000001,705.7950000000128,0.01254684880406809,-62.38454545452987,-0.09375773996052272,827.8000000000029,1862.6100000000079,3.762211845747791,827.8000000000029,1442.3772610410144
2024-03-08,1709856000,67246.74,70246.64,66061.96,68165.84,138461,1242,0,3,2024,4,2024-03-08,67930.295,68154.3,2316.345000000001,4184.679999999993,57724.22772727273,765.6627272727201,0.013442451144489276,59.86772727270727,0.07138065935175719,919.0999999999913,1121.2574999999924,6.334477511717776,919.0999999999913,1431.0067564619756
2024-03-11,1710115200,69314.54,72831.74,66941.84,72126.19,150453,1642,0,3,2024,0,2024-03-11,70303.5775,69886.79000000001,2528.162500000006,5889.900000000009,60187.209090909084,921.413636363628,0.015547140290562922,125.19772727271629,0.1416937862511487,2811.6500000000087,1363.2400000000052,8.798533174469075,2811.6500000000087,1427.3924002085612
2024-03-12,1710201600,72121.98,73303.26,68544.24,71035.84,147424,1642,0,3,2024,1,2024-03-12,71251.33,70923.75,2051.929999999993,4759.0199999999895,61057.09227272728,869.8831818181934,0.014452957612709483,-51.53045454543462,-0.0703783883983864,-1090.3500000000058,947.7525000000023,6.942990395691876,1090.3500000000058,1394.7004628806578
2024-03-13,1710288000,71035.84,73700.32,70597.54,73153.36,157541,1400,0,3,2024,2,2024-03-13,72121.765,72148.93,1578.5550000000076,3102.7800000000134,62017.79045454546,960.6981818181812,0.015734424062105345,90.81499999998778,0.08866465146683744,2117.520000000004,870.4349999999977,4.395025662367292,2117.520000000004,1364.1676299033736
2024-03-14,1710374400,73153.78,73818.42,68476.09,70678.06,139566,1400,0,3,2024,3,2024-03-14,71531.5875,71147.255,2286.832500000004,5342.330000000002,62895.005,877.2145454545389,0.014144563020146217,-83.48363636364229,-0.10104348501627947,-2475.300000000003,-590.1775000000052,7.801745105481348,2475.300000000003,1358.2937797754287
2024-03-15,1710460800,70672.29,72387.14,65567.42,67853.72,187931,1524,0,3,2024,4,2024-03-15,69120.1425,68977.28,3266.9974999999977,6819.720000000001,63631.49409090909,736.48909090909,0.011709818465060806,-140.72545454544888,-0.17213289315601932,-2824.3399999999965,-2411.4449999999924,10.401080292620941,2824.3399999999965,1340.2593007202363
2024-03-18,1710720000,68247.76,68903.66,66556.72,67358.88,173971,1524,0,3,2024,0,2024-03-18,67766.755,67730.19,1136.9049999999988,2346.9400000000023,65830.08772727272,709.0022727272662,0.010887445560503695,-49.37999999999738,-0.07599972702564917,-881.8499999999913,653.7850000000035,3.5262254510138153,881.8499999999913,1282.849782595028
2024-03-19,1710806400,67362.45,68113.46,62307.98,63724.27,192283,1524,0,3,2024,1,2024-03-19,65377.04,65210.72,2736.4200000000055,5805.480000000003,66243.15045454545,413.0627272727288,0.006274679884735956,-295.93954545453744,-0.42367749626243223,-3634.610000000008,-2389.715000000004,9.31739401598319,3634.610000000008,1320.8257787502691
2024-03-20,1710892800,63740.06,67804.41,60774.97,67065.26,192046,1524,0,3,2024,2,2024-03-20,64846.174999999996,64289.69,2958.235000000008,7029.440000000002,66714.42045454546,471.2700000000041,0.007114244971234918,58.20727272727527,0.1338020587379003,3340.989999999998,-530.8650000000052,11.566340551052518,3340.989999999998,1355.8056926549236
2024-03-21,1710979200,67067.03,68215.99,64525.34,65453.01,179059,1524,0,3,2024,3,2024-03-21,66315.3425,66370.66500000001,1900.6475000000064,3690.6500000000087,66937.53681818182,223.11636363636353,0.0033443498739282873,-248.15363636364054,-0.529907968104764,-1612.2499999999927,1469.1675000000032,5.719690899730259,1612.2499999999927,1289.969297142596
2024-03-22,1711065600,65466.12,66634.3,62575.13,63497.87,164963,1524,0,3,2024,4,2024-03-22,64543.355,64604.715,2090.9449999999997,4059.1700000000055,67034.30636363637,96.76954545454646,0.0014456693516733399,-126.34681818181707,-0.5677278376453925,-1955.1399999999994,-1771.9874999999956,6.486874258191722,1955.1399999999994,1269.0815140840352
2024-03-25,1711324800,66146.86,71238.45,66146.86,70978.73,156803,1524,0,3,2024,0,2024-03-25,68627.72499999999,68692.655,2610.725000000006,5091.5899999999965,67706.42772727272,369.4531818181713,0.005486631740022396,179.67636363634665,0.9412905634819215,4832.709999999992,3286.5549999999857,7.697402416380757,4832.709999999992,1353.732102415776
2024-03-26,1711411200,70973.34,71574.28,69297.45,69813.13,137917,1524,0,3,2024,1,2024-03-26,70414.55,70435.86499999999,1159.729999999996,2276.8300000000017,67815.95454545454,109.52681818182464,0.001617672381461377,-259.92636363634665,-0.705161115578212,-1165.5999999999913,1786.8250000000116,3.2855898737976674,1165.5999999999913,1254.6717758320224
2024-03-27,1711497600,69816.38,71742.63,68362.06,68848.16,141004,1524,0,3,2024,2,2024-03-27,69692.3075,70052.345,2050.3225000000093,3380.570000000007,68070.81,254.85545454545354,0.003758045673081689,145.3286363636289,1.32311914090215,-964.9700000000012,-722.2425000000076,4.945096739331739,964.9700000000012,1172.4958424585925
2024-03-28,1711584000,68848.16,71598.31,68835.86,70706.21,147951,1524,0,3,2024,3,2024-03-28,69997.135,70217.08499999999,1601.175000000003,2762.449999999997,68265.6859090909,194.87590909090068,0.0028628410487681055,-59.97954545455286,-0.23821015021871572,1858.050000000003,304.8274999999994,4.013097243210148,1858.050000000003,1133.7011246792154
2024-03-29,1711670400,70706.21,71074.25,69052.47,69657.1,144100,1524,0,3,2024,4,2024-03-29,70122.5075,70063.36,951.742499999993,2021.7799999999988,68375.24772727273,109.56181818182813,0.001604932503391776,-85.31409090907255,-0.43939168257965755,-1049.1100000000006,125.37250000001222,2.927889473034055,1049.1100000000006,1125.842351808432
2024-04-01,1711929600,70839.65,71386.33,68052.39,69759.6,144388,1524,0,4,2024,0,2024-04-01,70009.4925,69719.36,1376.8375000000087,3333.9400000000023,68583.97090909092,20.230000000010477,0.00029505391234163625,-91.91863636362541,-0.8199094455273135,-1081.409999999989,-357.76750000000175,4.899078489381494,1081.409999999989,1119.81453790948
2024-04-02,1712016000,69760.15,69926.09,64544.41,65704.89,163111,1524,0,4,2024,1,2024-04-02,67483.88500000001,67235.25,2442.204999999987,5381.679999999993,68292.09363636364,-291.8772727272735,-0.004255765142472723,-312.107272727284,-15.423686534768157,-4054.7100000000064,-2525.6074999999837,8.337949018358046,4054.7100000000064,1201.9086886501887
2024-04-03,1712102400,65648.53,66929.73,64504.82,65724.87,152973,1524,0,4,2024,2,2024-04-03,65701.9875,65717.275,1227.742499999993,2424.909999999996,68050.68590909091,-241.40772727272997,-0.0035349293661746106,50.46954545454355,-0.16937865511048522,19.979999999995925,-1781.8975000000064,3.759269462344048,19.979999999995925,1254.6905223067772
2024-04-04,1712188800,65725.07,69340.28,65071.42,67943.56,135137,1524,0,4,2024,3,2024-04-04,67020.0825,67205.85,2320.1974999999948,4268.860000000001,67813.87681818182,-236.809090909097,-0.0034798927849963857,4.598636363632977,-0.01556935810510518,2218.6900000000023,1318.0950000000012,6.560268701681937,2218.6900000000023,1256.083575468226
2024-04-05,1712275200,67943.52,68765.46,65992.39,67652.05,153136,1524,0,4,2024,4,2024-04-05,67588.35500000001,67378.925,1177.104999999996,2773.070000000007,67676.33090909092,-137.54590909089893,-0.002028285589093737,99.26318181819806,-0.4171413562398465,-291.50999999999476,568.2725000000064,4.202105727645273,291.50999999999476,1286.70348616573
2024-04-08,1712534400,69309.69,72725.54,68895.48,71696.75,137580,1524,0,4,2024,0,2024-04-08,70656.86499999999,70810.51,2068.675000000003,3830.0599999999977,67960.65772727273,157.0918181818124,0.0023168666142490135,54.948636363624246,0.5356401011001948,2382.8800000000047,1573.0399999999936,5.559232623098058,2382.8800000000047,1279.3106597248843
2024-04-09,1712620800,71696.76,71992.37,68204.37,69128.9,146864,1524,0,4,2024,1,2024-04-09,70255.6,70098.37,1736.7699999999895,3788.0,68041.11318181817,80.45545454544481,0.0011838533827661646,-76.6363636363676,-0.4890282524313997,-2567.850000000006,-401.26499999998487,5.553896326584352,2567.850000000006,1280.067399577984
2024-04-10,1712707200,69129.23,70130.11,67455.03,69799.37,153494,1524,0,4,2024,2,2024-04-10,69128.435,68792.57,1001.6750000000029,2675.0800000000017,68317.25409090909,276.14090909091465,0.004058441965125059,195.68545454546984,2.428162662881612,670.4700000000012,-1127.1650000000081,3.9657235346274424,670.4700000000012,1227.285877707709
2024-04-11,1712793600,69799.38,71277.31,69528.07,70512.84,151648,1524,0,4,2024,3,2024-04-11,70279.4,70402.69,997.9100000000035,1749.2399999999907,68473.96227272727,156.70818181817594,0.002293830217614534,-119.4327272727387,-0.4348002910166412,713.4700000000012,1150.9649999999965,2.515875962039491,713.4700000000012,1178.3353847089315
2024-04-12,1712880000,70512.59,71243.27,65177.86,67131.83,139232,1524,0,4,2024,4,2024-04-12,68516.3875,68210.565,2726.882500000007,6065.4100000000035,68550.27227272728,76.31000000001222,0.0011144382107768358,-80.39818181816372,-0.5141583704761749,-3381.0099999999948,-1763.012499999997,9.305936095477826,3381.0099999999948,1245.0316143763332
2024-04-15,1713139200,63857.51,66912.77,62307.47,63137.9,156970,1524,0,4,2024,0,2024-04-15,64053.9125,64610.12,2858.8575000000055,4605.300000000003,68291.19045454545,-136.7327272727416,-0.0019982007478063224,-84.89681818183453,1.6397975500936695,-719.7799999999988,743.185000000005,7.391248593467209,719.7799999999988,1473.7989908705024
2024-04-16,1713225600,63138.42,63921.75,61638.4,63032.98,165610,1524,0,4,2024,1,2024-04-16,62932.8875,62780.075,988.8625000000029,2283.3499999999985,67930.02,-361.1704545454413,-0.005288682949315948,-224.4377272726997,1.646722535321841,-104.91999999999825,-1121.0250000000015,3.7044277593188637,104.91999999999825,1337.182506902326
2024-04-17,1713312000,63032.98,64496.8,59663.27,60835.0,148334,1524,0,4,2024,2,2024-04-17,62007.0125,62080.035,2489.787500000006,4833.530000000006,67521.92318181817,-408.0968181818316,-0.0060076063304829175,-46.926363636390306,0.13593618450127676,-2197.980000000003,-925.875,8.101349456709306,2197.980000000003,1342.6803767815184
2024-04-18,1713398400,60839.93,64180.16,60808.46,63523.07,169984,1524,0,4,2024,3,2024-04-18,62337.905,62494.31,1842.2550000000047,3371.7000000000044,67279.87363636364,-242.04954545453074,-0.0035847549069767393,166.04727272730088,-0.40329730182427226,2688.0699999999997,330.89250000000175,5.5447876825033955,2688.0699999999997,1356.7813342004868
2024-04-19,1713484800,63530.51,65486.31,59568.49,64065.81,162154,1524,0,4,2024,4,2024-04-19,63162.78,62527.399999999994,2323.529999999999,5917.82,66978.03727272728,-301.8363636363647,-0.004486280180425739,-59.78681818183395,0.251488678262056,542.739999999998,824.875,9.934480461062552,542.739999999998,1375.2793330427012
2024-04-22,1713744000,64647.67,66872.75,64512.39,66542.24,147262,1524,0,4,2024,0,2024-04-22,65643.7625,65692.57,1228.987500000003,2360.3600000000006,66281.19,-195.3986363636359,-0.0029393601623045607,40.863636363632395,-0.17001942793335478,1894.5900000000038,754.7299999999959,3.658770044017902,1894.5900000000038,1373.2370866241101
2024-04-23,1713830400,66541.99,67263.75,65821.5,66344.31,123504,1524,0,4,2024,1,2024-04-23,66492.8875,66542.625,770.8625000000029,1442.25,66125.94954545454,-155.24045454546285,-0.002342149477784883,40.158181818173034,-0.20317710370390396,-197.93000000000757,849.125,2.191153346550899,197.93000000000757,1401.9590412239163
2024-04-24,1713916800,66342.75,67069.27,63534.86,64032.78,129339,1524,0,4,2024,2,2024-04-24,65244.91500000001,65302.065,1824.354999999996,3534.4100000000035,66049.94454545455,-76.0049999999901,-0.0011493974834757559,79.23545454547275,-0.5092552826462584,-2311.529999999999,-1247.972499999989,5.5629460740135475,2311.529999999999,1300.2287486086602
2024-04-25,1714003200,64032.78,64961.99,62739.57,64792.39,152207,1524,0,4,2024,3,2024-04-25,64131.682499999995,63850.78,830.3075000000026,2222.4199999999983,66007.55909090908,-42.38545454546693,-0.0006417182457481019,33.61954545452318,-0.4416916210677978,759.6100000000006,-1113.2325000000128,3.542293962167733,759.6100000000006,1269.6749242121623
2024-04-26,1714089600,64793.05,65278.24,63288.71,63937.29,135969,1524,0,4,2024,4,2024-04-26,64324.3225,64283.475,953.9174999999959,1989.5299999999988,65825.45590909092,-182.10318181816547,-0.0027588231458061108,-139.71772727269854,3.2991190667953223,-855.0999999999985,192.6400000000067,3.143578056812975,855.0999999999985,1267.2903710308763
2024-04-29,1714348800,63654.3,63717.76,61764.21,62933.17,134878,1524,0,4,2024,0,2024-04-29,63017.35999999999,62740.985,700.4000000000087,1953.550000000003,65118.50863636364,-290.031818181822,-0.004434158233256658,-74.05181818183337,0.3472983965045875,-721.010000000002,-560.3125000000073,3.162915869886465,721.010000000002,1267.692938145607
2024-04-30,1714435200,62932.55,64704.82,59043.4,59858.05,156360,1524,0,4,2024,1,2024-04-30,61634.704999999994,61874.11,3070.1150000000052,5661.419999999998,64580.38590909091,-538.1227272727265,-0.008263744648663973,-248.09090909090446,0.8636557862741592,-3075.1199999999953,-1382.6549999999988,9.588573828742922,3075.1199999999953,1300.0100315580312
2024-05-01,1714521600,59858.8,60974.18,56500.25,57271.39,165169,1524,0,5,2024,2,2024-05-01,58651.155,58737.215,2323.0250000000015,4473.93,64041.40818181818,-538.9777272727297,-0.008345842467269327,-0.8550000000032014,0.0099346993519005,-2586.6600000000035,-2983.5499999999956,7.918425139711771,2586.6600000000035,1300.7613531813145
2024-05-02,1714608000,57271.45,59578.97,56898.82,58731.43,121453,1524,0,5,2024,3,2024-05-02,58120.1675,58238.895000000004,1458.802499999998,2680.1500000000015,63538.31999999999,-503.0881818181879,-0.007855670199972575,35.8895454545418,-0.058732508937127226,1460.0400000000009,-530.9874999999956,4.710378879562004,1460.0400000000009,1287.991611550417
2024-05-03,1714694400,58717.56,63219.19,58696.7,62930.87,83905,1524,0,5,2024,4,2024-05-03,60891.08,60957.945,2328.1100000000006,4522.490000000005,63193.685000000005,-344.6349999999875,-0.005424049612894777,158.4531818182004,-0.309537000049504,4199.440000000002,2770.9124999999985,7.704845417204043,4199.440000000002,1393.7667146207182
2024-05-06,1714953600,63724.88,65505.39,62695.92,63288.31,63366,1724,0,5,2024,0,2024-05-06,63803.625,64100.655,1701.7649999999994,2809.470000000001,63100.61136363636,-25.880454545454995,-0.00040997770983375315,-107.00681818181329,-1.318604130471643,-443.0500000000029,24.712500000001455,4.481104990563981,443.0500000000029,1121.123626966361
2024-05-07,1715040000,63295.03,64394.77,62791.39,62958.79,85984,1724,0,5,2024,1,2024-05-07,63359.994999999995,63593.08,1034.7750000000015,1603.3799999999974,63092.47,-8.14136363635771,-0.00012902194543629175,17.739090909097285,-0.6852952188824841,-329.5199999999968,-443.63000000000466,2.5535029563766583,329.5199999999968,1133.3321020625792
2024-05-08,1715126400,62959.94,63148.87,61416.18,61548.61,75241,1724,0,5,2024,2,2024-05-08,62268.399999999994,62282.525,880.4700000000084,1732.6900000000023,63024.998636363634,-67.47136363636673,-0.0010694043779926332,-59.33000000000902,7.288546373846781,-1410.1800000000003,-1091.5950000000012,2.8212272401181617,1410.1800000000003,1103.9718011598216
2024-05-09,1715212800,61541.87,62650.27,60600.17,62611.77,130033,1724,0,5,2024,3,2024-05-09,61851.020000000004,61625.22,799.2499999999927,2050.0999999999985,63105.76090909091,80.76227272727556,0.0012814323597727384,148.2336363636423,-2.198267359049063,1063.1599999999962,-417.3799999999901,3.3829938100833687,1063.1599999999962,1087.1653438512524
2024-05-10,1715299200,62603.11,63459.45,60159.29,60487.85,130788,1724,0,5,2024,4,2024-05-10,61677.425,61809.369999999995,1782.0249999999942,3300.159999999996,62967.796363636364,-137.96454545454617,-0.0021862432758443795,-218.72681818182173,-2.7060933877400357,-2123.9199999999983,-173.59500000000116,5.485703039380944,2123.9199999999983,1058.2459780364406
2024-05-13,1715558400,61248.25,63447.51,60729.51,63082.49,69012,1724,0,5,2024,0,2024-05-13,62126.94,62088.51,1320.5699999999997,2718.0,62639.766363636365,-71.1436363636385,-0.0011344698452572244,45.89045454544976,-0.39097738567465323,1834.239999999998,964.5849999999991,4.475583616597597,1834.239999999998,1061.9951014581995
2024-05-14,1715644800,63082.49,63108.81,61067.05,61567.17,59344,1724,0,5,2024,1,2024-05-14,62206.37999999999,62087.93,902.4300000000076,2041.7599999999948,62413.62681818182,-226.1395454545418,-0.0036101594655024716,-154.9959090909033,2.182243653804585,-1515.3199999999997,79.43999999998778,3.343472461826787,1515.3199999999997,1054.6498978277552
2024-05-15,1715731200,61566.17,66458.43,61289.52,65980.7,68523,1724,0,5,2024,2,2024-05-15,63823.704999999994,63873.97499999999,2634.7249999999985,5168.909999999996,62397.09909090909,-16.52772727273259,-0.0002648095955212204,209.6118181818092,-0.9266487815699954,4413.529999999999,1617.3250000000044,8.433595172551517,4413.529999999999,1221.1843815286015
