Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,SMA_50,SMA_200,Volatility_pct,Volatility_abs,range,range_2,range_3,Above_SMA_50,Below_SMA_50,Above_SMA_200,Below_SMA_200
2024-09-02 02:00:00,1725242400,19556.98,19572.73,19552.48,19554.73,1731,85,0,9,2024,0,2024-09-02,19410.9546,19604.57105,0.30168286474715544,122.47655674348131,62.78425000000005,20.25,-2.25,True,False,False,True
2024-09-02 03:00:00,1725246000,19554.73,19588.73,19550.98,19577.48,3083,85,0,9,2024,0,2024-09-02,19415.077600000004,19603.2733,0.30184181863114284,124.56745440131806,62.73600000000006,37.75,22.75,True,False,False,True
2024-09-02 04:00:00,1725249600,19577.48,19595.48,19577.23,19585.48,2638,85,0,9,2024,0,2024-09-02,19421.5276,19602.19805,0.2899674468445879,124.88024117048789,62.50975000000006,18.25,8.0,True,False,False,True
2024-09-02 05:00:00,1725253200,19585.48,19585.48,19558.23,19565.73,2698,85,0,9,2024,0,2024-09-02,19430.085600000002,19600.98905,0.27349249064465214,119.59171127044802,62.52100000000006,27.25,-19.75,True,False,False,True
2024-09-02 06:00:00,1725256800,19565.73,19565.98,19543.98,19558.73,2330,85,0,9,2024,0,2024-09-02,19438.328600000004,19599.7638,0.2737284396562638,113.711351074397,62.51975000000006,22.0,-7.0,True,False,False,True
2024-09-02 07:00:00,1725260400,19558.73,19558.98,19533.98,19551.23,2024,85,0,9,2024,0,2024-09-02,19445.4566,19598.523549999998,0.2722794301001792,109.21781602395097,62.50400000000007,25.0,-7.5,True,False,False,True
2024-09-02 08:00:00,1725264000,19551.48,19566.73,19548.48,19552.98,1994,85,0,9,2024,0,2024-09-02,19452.8496,19597.41655,0.2719523346209663,103.47198577639391,62.41350000000008,18.25,1.5,True,False,False,True
2024-09-02 09:00:00,1725267600,19552.98,19560.48,19522.98,19530.98,2410,85,0,9,2024,0,2024-09-02,19459.1876,19595.85255,0.27219634138018284,98.11499557786433,62.04475000000008,37.5,-22.0,True,False,False,True
2024-09-02 10:00:00,1725271200,19530.98,19531.23,19480.73,19504.23,4760,85,0,9,2024,0,2024-09-02,19464.7056,19594.8198,0.2731818954006732,92.46204247402444,61.393750000000075,50.5,-26.75,True,False,False,True
2024-09-02 11:00:00,1725274800,19503.98,19555.48,19503.98,19538.48,3917,85,0,9,2024,0,2024-09-02,19470.5786,19593.6308,0.27385819396414585,87.39833881984109,61.25875000000007,51.5,34.5,True,False,False,True
2024-09-02 12:00:00,1725278400,19538.48,19561.98,19533.73,19558.48,2699,85,0,9,2024,0,2024-09-02,19476.241599999998,19592.904300000002,0.27343828750093235,83.57889754962102,61.00200000000008,28.25,20.0,True,False,False,True
2024-09-02 13:00:00,1725282000,19558.48,19567.08,19548.48,19564.23,2197,85,0,9,2024,0,2024-09-02,19481.664600000004,19592.0478,0.2732893116463921,80.17958338971515,60.7830000000001,18.600000000002183,5.75,True,False,False,True
2024-09-02 14:00:00,1725285600,19564.23,19576.23,19552.98,19573.23,1966,85,0,9,2024,0,2024-09-02,19486.677600000003,19591.027550000003,0.27271201485711366,77.83149224968686,60.583000000000105,23.25,9.0,True,False,False,True
2024-09-02 15:00:00,1725289200,19572.73,19592.48,19570.73,19576.48,2308,85,0,9,2024,0,2024-09-02,19490.905600000002,19590.223550000002,0.2712753004150022,76.8266022199977,60.412500000000094,21.75,3.75,True,False,False,True
2024-09-02 16:00:00,1725292800,19576.48,19613.98,19576.48,19587.38,3642,85,0,9,2024,0,2024-09-02,19493.8316,19589.51055,0.26602144193260985,77.67155590845896,60.4520000000001,37.5,10.900000000001455,True,False,False,True
2024-09-02 17:00:00,1725296400,19587.38,19633.23,19556.98,19625.98,4841,85,0,9,2024,0,2024-09-02,19498.264600000002,19589.0098,0.26557121133539824,78.77645302836486,60.697000000000095,76.25,38.599999999998545,True,False,True,False
2024-09-02 18:00:00,1725300000,19625.98,19637.73,19610.38,19621.23,3356,85,0,9,2024,0,2024-09-02,19502.2526,19588.5203,0.2654738773908599,79.8677200195266,60.735250000000086,27.349999999998545,-4.75,True,False,True,False
2024-09-02 19:00:00,1725303600,19621.98,19627.73,19597.23,19616.48,2240,85,0,9,2024,0,2024-09-02,19506.0906,19587.829550000002,0.26554883711199645,80.66586869893489,60.690250000000084,30.5,-5.5,True,False,True,False
2024-09-03 01:00:00,1725325200,19623.83,19653.63,19587.38,19608.38,3123,85,0,9,2024,1,2024-09-03,19506.3066,19587.138300000002,0.23402912965615014,80.92987825382085,60.92900000000009,66.25,-15.450000000000728,True,False,True,False
2024-09-03 02:00:00,1725328800,19608.13,19608.13,19515.53,19551.13,3880,85,0,9,2024,1,2024-09-03,19505.4126,19586.142050000002,0.2376780161542993,80.16403473118379,61.2945000000001,92.60000000000218,-57.0,True,False,False,True
2024-09-03 03:00:00,1725332400,19552.63,19568.88,19538.38,19562.88,3386,85,0,9,2024,1,2024-09-03,19504.9336,19585.1533,0.23777190020586475,79.73803892706111,61.344500000000096,30.5,10.25,True,False,False,True
2024-09-03 04:00:00,1725336000,19563.13,19578.88,19557.88,19565.88,3328,85,0,9,2024,1,2024-09-03,19504.0946,19584.0958,0.23726378584476301,78.84901436299143,61.3582500000001,21.0,2.75,True,False,False,True
2024-09-03 05:00:00,1725339600,19565.63,19568.88,19519.38,19523.88,2932,85,0,9,2024,1,2024-09-03,19502.8056,19582.90955,0.23876428556087376,77.96571324192114,61.470750000000095,49.5,-41.75,True,False,False,True
2024-09-03 06:00:00,1725343200,19522.63,19532.38,19485.63,19532.13,3959,85,0,9,2024,1,2024-09-03,19506.3066,19581.8558,0.16824585352901972,75.16853031209483,61.570750000000096,46.75,9.5,True,False,False,True
2024-09-03 07:00:00,1725346800,19532.13,19535.38,19520.38,19524.38,2164,85,0,9,2024,1,2024-09-03,19509.8326,19580.75205,0.16819516131530624,71.6474427466685,61.477750000000086,15.0,-7.75,True,False,False,True
2024-09-03 08:00:00,1725350400,19524.13,19542.13,19517.13,19537.63,2856,85,0,9,2024,1,2024-09-03,19512.5406,19579.7858,0.16408811856322159,70.03820521172528,61.42150000000009,25.0,13.5,True,False,False,True
2024-09-03 09:00:00,1725354000,19536.38,19546.88,19490.13,19542.63,3791,85,0,9,2024,1,2024-09-03,19515.6016,19578.8783,0.16369522054158747,67.86537334517102,61.59400000000009,56.75,6.25,True,False,False,True
2024-09-03 10:00:00,1725357600,19542.38,19615.13,19542.38,19584.88,4829,85,0,9,2024,1,2024-09-03,19519.5576,19577.950800000002,0.16606297318973307,65.95900617818437,61.711500000000086,72.75,42.5,True,False,True,False
2024-09-03 11:00:00,1725361200,19588.38,19602.63,19468.78,19468.78,6394,85,0,9,2024,1,2024-09-03,19520.906600000002,19576.4878,0.18711783644300523,64.15678237559263,62.204500000000095,133.85000000000218,-119.60000000000218,False,True,False,True
2024-09-03 12:00:00,1725364800,19469.78,19484.38,19416.03,19439.63,6481,85,0,9,2024,1,2024-09-03,19521.7376,19574.846550000002,0.18840451275313777,62.7878721398512,62.35125000000011,68.35000000000218,-30.149999999997817,False,True,False,True
2024-09-03 13:00:00,1725368400,19439.63,19479.98,19426.38,19470.13,5704,85,0,9,2024,1,2024-09-03,19522.588600000003,19573.1578,0.18848278969416404,61.76568762053885,62.271750000000104,53.599999999998545,30.5,False,True,False,True
2024-09-03 14:00:00,1725372000,19470.38,19482.13,19428.88,19466.63,5466,85,0,9,2024,1,2024-09-03,19523.7196,19571.6753,0.18801928493413347,60.16036901222325,61.6647500000001,53.25,-3.75,False,True,False,True
2024-09-03 15:00:00,1725375600,19467.13,19492.63,19448.38,19449.88,5574,85,0,9,2024,1,2024-09-03,19524.2856,19570.1578,0.18830195656023951,59.306881044940006,61.433500000000095,44.25,-17.25,False,True,False,True
2024-09-03 16:00:00,1725379200,19449.38,19480.38,19299.78,19336.58,10255,85,0,9,2024,1,2024-09-03,19522.7356,19567.84255,0.20566992616302737,63.13509871932722,61.799750000000095,180.60000000000218,-112.79999999999927,False,True,False,True
2024-09-03 17:00:00,1725382800,19319.88,19354.63,19129.13,19132.88,12702,85,0,9,2024,1,2024-09-03,19516.661600000003,19564.39255,0.2524754126367796,83.05836667542569,62.699750000000094,225.5,-187.0,False,True,False,True
2024-09-03 18:00:00,1725386400,19133.13,19204.38,19114.88,19119.38,11094,85,0,9,2024,1,2024-09-03,19509.4726,19560.8213,0.24996172265321098,100.18893123460751,62.77100000000009,89.5,-13.75,False,True,False,True
2024-09-03 19:00:00,1725390000,19119.38,19175.38,19104.73,19110.13,9790,85,0,9,2024,1,2024-09-03,19502.158600000002,19557.20955,0.2499472458257332,114.95529148633824,62.67500000000009,70.65000000000146,-9.25,False,True,False,True
2024-09-03 20:00:00,1725393600,19110.13,19148.88,19075.63,19079.38,9405,85,0,9,2024,1,2024-09-03,19494.019600000003,19553.3748,0.25018836010101264,129.57546591479482,62.81925000000008,73.25,-30.75,False,True,False,True
2024-09-03 21:00:00,1725397200,19079.63,19084.13,19002.03,19015.88,10029,85,0,9,2024,1,2024-09-03,19484.2706,19549.12305,0.25280266580188654,146.13935971759827,63.0752500000001,82.10000000000218,-63.75,False,True,False,True
2024-09-03 22:00:00,1725400800,19015.38,19042.13,18883.88,18984.63,10530,85,0,9,2024,1,2024-09-03,19474.281600000002,19544.7088,0.25322920019830747,162.32561112102204,63.7940000000001,158.25,-30.75,False,True,False,True
2024-09-03 23:00:00,1725404400,18983.13,19008.38,18939.88,18961.58,6589,85,0,9,2024,1,2024-09-03,19463.831599999998,19540.21305,0.253306347639607,177.76603485554588,64.06025000000011,68.5,-21.549999999999272,False,True,False,True
2024-09-04 01:00:00,1725411600,18957.93,18976.1,18917.7,18934.85,4314,85,0,9,2024,2,2024-09-04,19451.557,19535.59615,0.24738880910197625,192.38266213635896,64.2712500000001,58.39999999999782,-23.080000000001746,False,True,False,True
2024-09-04 02:00:00,1725415200,18934.85,18946.23,18904.85,18927.6,4659,85,0,9,2024,2,2024-09-04,19441.6124,19531.153000000002,0.23334385324501114,206.1510837733293,64.2331500000001,41.38000000000102,-7.25,False,True,False,True
2024-09-04 03:00:00,1725418800,18927.85,18954.18,18812.53,18820.58,7809,85,0,9,2024,2,2024-09-04,19429.6424,19526.1885,0.24435761528709088,224.08201329820372,64.8364000000001,141.65000000000146,-107.2699999999968,False,True,False,True
2024-09-04 04:00:00,1725422400,18820.08,18902.23,18795.78,18857.2,8646,85,0,9,2024,2,2024-09-04,19418.3798,19521.3171,0.24687318855291288,238.26267266513304,65.2411500000001,106.45000000000073,37.11999999999898,False,True,False,True
2024-09-04 05:00:00,1725426000,18859.35,18902.73,18848.78,18864.48,6750,85,0,9,2024,2,2024-09-04,19407.5978,19516.5196,0.2472183418825991,250.81334372971494,65.43715000000012,53.95000000000073,5.130000000001019,False,True,False,True
2024-09-04 06:00:00,1725429600,18864.6,18887.85,18834.28,18851.6,5452,85,0,9,2024,2,2024-09-04,19395.0132,19511.538950000002,0.23837317280099193,262.5740450235401,65.54625000000011,53.56999999999971,-13.0,False,True,False,True
2024-09-04 07:00:00,1725433200,18851.6,18885.23,18825.03,18836.48,4450,85,0,9,2024,2,2024-09-04,19380.2962,19506.4747,0.22552217537640423,272.8533997638262,65.6930000000001,60.20000000000073,-15.119999999998981,False,True,False,True
2024-09-04 08:00:00,1725436800,18836.73,18853.73,18810.53,18825.1,6560,85,0,9,2024,2,2024-09-04,19365.759,19501.3578,0.22549720982387067,282.7058672479118,65.7752500000001,43.20000000000073,-11.630000000001019,False,True,False,True
2024-09-04 09:00:00,1725440400,18825.1,18881.58,18811.95,18814.1,6767,85,0,9,2024,2,2024-09-04,19350.896399999998,19496.1934,0.22502838758911592,291.821493730271,66.0109000000001,69.63000000000102,-11.0,False,True,False,True
2024-09-04 10:00:00,1725444000,18814.1,18886.88,18801.3,18870.73,8807,85,0,9,2024,2,2024-09-04,19337.216399999998,19491.10715,0.23115346661828565,298.0372508270045,66.21505000000012,85.58000000000175,56.63000000000102,False,True,False,True
2024-09-04 11:00:00,1725447600,18870.48,18899.48,18845.23,18877.98,7187,85,0,9,2024,2,2024-09-04,19323.2264,19485.9559,0.23012557723932087,302.90664722580993,66.30255000000012,54.25,7.5,False,True,False,True
2024-09-04 12:00:00,1725451200,18877.98,18912.08,18866.6,18892.1,5786,85,0,9,2024,2,2024-09-04,19309.3588,19480.83775,0.2305163616102532,306.5058815336589,66.28245000000014,45.4800000000032,14.119999999998981,False,True,False,True
2024-09-04 13:00:00,1725454800,18891.98,18900.1,18828.85,18831.98,6023,85,0,9,2024,2,2024-09-04,19294.683800000003,19475.444,0.23311070486476565,311.50534638749286,66.24120000000013,71.25,-60.0,False,True,False,True
2024-09-04 14:00:00,1725458400,18831.85,18856.48,18814.85,18842.23,6858,85,0,9,2024,2,2024-09-04,19280.353799999997,19470.594,0.23377764762048284,315.5646077310999,65.80185000000014,41.63000000000102,10.380000000001019,False,True,False,True
2024-09-04 15:00:00,1725462000,18842.35,18885.98,18823.85,18879.35,7991,85,0,9,2024,2,2024-09-04,19266.9162,19466.76585,0.23686620761916494,318.0896978543246,64.85950000000015,62.13000000000102,37.0,False,True,False,True
2024-09-04 16:00:00,1725465600,18877.73,18959.1,18829.73,18941.73,11547,85,0,9,2024,2,2024-09-04,19254.691199999997,19463.2741,0.24331777042432248,318.6166775655242,64.82010000000015,129.36999999999898,64.0,False,True,False,True
2024-09-04 17:00:00,1725469200,18940.85,19065.73,18809.13,19061.98,13983,85,0,9,2024,2,2024-09-04,19245.3112,19460.88485,0.26243159059472076,317.2173548126308,65.34685000000015,256.59999999999854,121.13000000000102,False,True,False,True
2024-09-04 18:00:00,1725472800,19062.1,19084.35,18949.6,18978.98,12964,85,0,9,2024,2,2024-09-04,19234.806200000003,19458.0581,0.26782913976881345,317.16509804162223,65.55860000000015,134.75,-83.11999999999898,False,True,False,True
2024-09-04 19:00:00,1725476400,18978.6,19056.1,18948.1,19035.98,12348,85,0,9,2024,2,2024-09-04,19224.7562,19455.6426,0.27058026720845524,315.30209768332924,65.48560000000015,108.0,57.38000000000102,False,True,False,True
2024-09-04 20:00:00,1725480000,19034.33,19036.6,18966.85,18975.35,11933,85,0,9,2024,2,2024-09-04,19213.0936,19452.799199999998,0.2722298368856723,313.4855493641147,65.51935000000014,69.75,-58.9800000000032,False,True,False,True
2024-09-04 21:00:00,1725483600,18974.73,19000.73,18904.23,18907.23,12133,85,0,9,2024,2,2024-09-04,19199.953599999997,19449.50045,0.2751479219013904,312.23385674993375,65.87410000000014,96.5,-67.5,False,True,False,True
2024-09-04 22:00:00,1725487200,18907.1,18988.85,18877.85,18928.23,12479,85,0,9,2024,2,2024-09-04,19187.0536,19446.271699999998,0.27585069798272643,309.8118924920581,66.33035000000014,111.0,21.13000000000102,False,True,False,True
2024-09-04 23:00:00,1725490800,18927.23,18939.98,18893.73,18934.93,6060,85,0,9,2024,2,2024-09-04,19174.2226,19443.0852,0.2759791800659576,306.62310469662475,66.43285000000014,46.25,7.700000000000728,False,True,False,True
2024-09-05 01:00:00,1725498000,18948.53,18958.08,18934.83,18947.83,2037,85,0,9,2024,3,2024-09-05,19161.4316,19439.92195,0.27609701115750884,302.34602343517525,66.43410000000014,23.25,-0.6999999999970896,False,True,False,True
2024-09-05 02:00:00,1725501600,18947.83,18950.58,18863.88,18904.58,3682,85,0,9,2024,3,2024-09-05,19147.0036,19436.51745,0.27437343353715193,296.8886943821919,66.78760000000015,86.70000000000073,-43.25,False,True,False,True
2024-09-05 03:00:00,1725505200,18903.83,18979.33,18902.58,18964.08,5228,85,0,9,2024,3,2024-09-05,19133.8606,19433.3292,0.27977538216476,289.93086397137506,67.00260000000014,76.75,60.25,False,True,False,True
2024-09-05 04:00:00,1725508800,18963.83,18978.83,18944.33,18957.33,4210,85,0,9,2024,3,2024-09-05,19120.6776,19430.04595,0.2797438748959208,282.4270677503963,67.04760000000014,34.5,-6.5,False,True,False,True
2024-09-05 05:00:00,1725512400,18957.08,18961.58,18921.33,18940.58,3919,85,0,9,2024,3,2024-09-05,19107.321600000003,19426.65645,0.27973152206636276,274.57387240871344,67.13885000000015,40.25,-16.5,False,True,False,True
2024-09-05 06:00:00,1725516000,18940.08,18942.83,18871.33,18878.83,4571,85,0,9,2024,3,2024-09-05,19093.8756,19422.91195,0.2803265375976112,268.79749333084555,67.38010000000014,71.5,-61.25,False,True,False,True
2024-09-05 07:00:00,1725519600,18878.83,18899.33,18874.18,18884.58,2950,85,0,9,2024,3,2024-09-05,19080.3096,19419.25995,0.2800779452776699,261.66617741657797,67.36285000000015,25.150000000001455,5.75,False,True,False,True
2024-09-05 08:00:00,1725523200,18884.58,18923.58,18857.13,18911.58,4176,85,0,9,2024,3,2024-09-05,19067.2236,19415.57545,0.2814514664169617,253.10799205834064,67.49885000000015,66.45000000000073,27.0,False,True,False,True
2024-09-05 09:00:00,1725526800,18910.33,18926.08,18864.33,18870.93,4170,85,0,9,2024,3,2024-09-05,19054.1646,19411.6727,0.28145454299268136,245.80514774489092,67.64760000000015,61.75,-39.400000000001455,False,True,False,True
2024-09-05 10:00:00,1725530400,18872.83,18975.68,18861.68,18970.58,6345,85,0,9,2024,3,2024-09-05,19042.9336,19408.15195,0.29345438960393533,236.1604891847283,68.02260000000015,114.0,97.75,False,True,False,True
2024-09-05 11:00:00,1725534000,18969.83,18970.33,18936.08,18943.08,4503,85,0,9,2024,3,2024-09-05,19031.3076,19404.5037,0.29369857323231663,226.06839165220774,68.07010000000015,34.25,-26.75,False,True,False,True
2024-09-05 12:00:00,1725537600,18942.83,18944.33,18871.33,18911.08,5283,85,0,9,2024,3,2024-09-05,19018.7766,19400.596700000002,0.2935036112782125,214.49894022461353,68.23260000000015,73.0,-31.75,False,True,False,True
2024-09-05 13:00:00,1725541200,18911.08,18929.63,18898.03,18922.03,3752,85,0,9,2024,3,2024-09-05,19006.3646,19396.7752,0.2937420405862892,201.10483636380286,68.03685000000016,31.600000000002183,10.94999999999709,False,True,False,True
2024-09-05 14:00:00,1725544800,18922.03,18940.78,18883.03,18891.53,4636,85,0,9,2024,3,2024-09-05,18992.4976,19392.95995,0.29123064306991014,183.53706393781357,66.92410000000017,57.75,-30.5,False,True,False,True
2024-09-05 15:00:00,1725548400,18891.28,18913.48,18804.18,18862.03,8803,85,0,9,2024,3,2024-09-05,18980.3626,19389.00445,0.28167399238756513,171.03650385861923,66.70460000000016,109.29999999999927,-29.25,False,True,False,True
2024-09-05 16:00:00,1725552000,18863.28,19031.03,18854.03,19021.98,10500,85,0,9,2024,3,2024-09-05,18972.0096,19386.0357,0.30937686858654545,157.8385657968053,66.93010000000015,177.0,158.70000000000073,True,False,False,True
2024-09-05 17:00:00,1725555600,19034.03,19121.28,18953.48,18956.58,12342,85,0,9,2024,3,2024-09-05,18961.738599999997,19382.4787,0.31087583902690247,140.52213838198742,67.25910000000015,167.79999999999927,-77.44999999999709,False,True,False,True
2024-09-05 18:00:00,1725559200,18957.83,18964.08,18817.43,18834.33,11700,85,0,9,2024,3,2024-09-05,18949.0926,19378.272950000002,0.3218832364795838,121.29393015727767,67.77485000000016,146.65000000000146,-123.5,False,True,False,True
2024-09-05 19:00:00,1725562800,18834.08,18933.08,18830.58,18904.83,10071,85,0,9,2024,3,2024-09-05,18938.1916,19374.158450000003,0.3278134133364518,97.53369118234255,67.76610000000015,102.5,70.75,False,True,False,True
2024-09-05 20:00:00,1725566400,18906.33,18989.83,18862.58,18987.58,9793,85,0,9,2024,3,2024-09-05,18931.211600000002,19370.5358,0.3261386372896097,79.20756788041628,68.27535000000016,127.25,81.25,True,False,False,True
2024-09-05 21:00:00,1725570000,18988.83,19014.43,18958.33,18963.33,9121,85,0,9,2024,3,2024-09-05,18927.8206,19366.9448,0.2916472382616985,73.84548204120829,68.07035000000015,56.099999999998545,-25.5,True,False,False,True
2024-09-05 22:00:00,1725573600,18964.33,18971.83,18873.33,18948.33,10240,85,0,9,2024,3,2024-09-05,18924.3996,19363.151299999998,0.2916815173969974,68.56325477876553,68.32910000000014,98.5,-16.0,True,False,False,True
2024-09-05 23:00:00,1725577200,18949.33,19003.93,18876.93,18898.28,6176,85,0,9,2024,3,2024-09-05,18920.1626,19358.89005,0.29373560866713155,63.18646182773069,68.64660000000015,127.0,-51.05000000000291,False,True,False,True
2024-09-06 01:00:00,1725584400,18893.53,18907.08,18876.08,18893.83,2213,85,0,9,2024,4,2024-09-06,18916.4516,19354.61905,0.29305022848530954,58.95147923003827,68.65410000000014,31.0,0.3000000000029104,False,True,False,True
2024-09-06 02:00:00,1725588000,18894.08,18895.58,18865.58,18884.58,2028,85,0,9,2024,4,2024-09-06,18913.8256,19350.36805,0.2895780257291802,57.3342449627679,68.66285000000015,30.0,-9.5,False,True,False,True
2024-09-06 03:00:00,1725591600,18882.33,18888.83,18808.83,18810.58,5912,85,0,9,2024,4,2024-09-06,18910.3446,19345.884550000002,0.29375492179187873,58.224423207962786,68.82285000000014,80.0,-71.75,False,True,False,True
2024-09-06 04:00:00,1725595200,18811.08,18854.33,18765.83,18849.33,5185,85,0,9,2024,4,2024-09-06,18908.0996,19341.5298,0.2950489874055731,58.37245006222961,69.13410000000015,88.5,38.25,False,True,False,True
2024-09-06 05:00:00,1725598800,18849.83,18870.88,18839.58,18864.08,3410,85,0,9,2024,4,2024-09-06,18906.684200000003,19337.21005,0.2947136463471377,58.56825371414746,69.13185000000014,31.299999999999272,14.25,False,True,False,True
2024-09-06 06:00:00,1725602400,18864.58,18880.33,18837.33,18845.33,3065,85,0,9,2024,4,2024-09-06,18905.0388,19332.7753,0.2949723596775521,59.12167959751311,69.19935000000014,43.0,-19.25,False,True,False,True
2024-09-06 07:00:00,1725606000,18845.08,18872.03,18836.58,18868.58,2484,85,0,9,2024,4,2024-09-06,18905.9988,19328.256800000003,0.284313536932593,58.1032072814411,69.10660000000013,35.44999999999709,23.5,False,True,False,True
2024-09-06 08:00:00,1725609600,18868.58,18869.08,18804.83,18846.93,3922,85,0,9,2024,4,2024-09-06,18905.793400000002,19323.55505,0.28347927185125554,58.29706523175097,69.26785000000012,64.25,-21.650000000001455,False,True,False,True
2024-09-06 09:00:00,1725613200,18846.08,18858.93,18801.83,18817.63,4418,85,0,9,2024,4,2024-09-06,18904.8564,19318.73555,0.28425768818373354,59.34178631455626,69.44335000000012,57.099999999998545,-28.450000000000728,False,True,False,True
2024-09-06 10:00:00,1725616800,18819.78,18819.78,18680.48,18751.58,7726,85,0,9,2024,4,2024-09-06,18902.856,19313.72705,0.2883334225022439,62.761008172585576,69.91610000000011,139.29999999999927,-68.19999999999709,False,True,False,True
2024-09-06 11:00:00,1725620400,18753.08,18765.08,18687.83,18701.83,5608,85,0,9,2024,4,2024-09-06,18900.163,19308.6423,0.2904309139738995,68.31071419909621,69.94360000000012,77.25,-51.25,False,True,False,True
2024-09-06 12:00:00,1725624000,18701.58,18741.28,18680.83,18736.08,4677,85,0,9,2024,4,2024-09-06,18898.3826,19303.7288,0.29167517535796017,71.39736686351813,70.0408500000001,60.44999999999709,34.5,False,True,False,True
2024-09-06 13:00:00,1725627600,18736.08,18739.83,18697.68,18714.68,4133,85,0,9,2024,4,2024-09-06,18896.394200000002,19298.9708,0.29197441792561407,75.08186248181264,69.80160000000011,42.150000000001455,-21.400000000001455,False,True,False,True
2024-09-06 14:00:00,1725631200,18719.68,18762.68,18716.53,18757.93,4582,85,0,9,2024,4,2024-09-06,18894.1382,19295.0328,0.29061833801969983,77.52369280145734,68.92235000000011,46.150000000001455,38.25,False,True,False,True
2024-09-06 15:00:00,1725634800,18757.93,18930.68,18695.63,18907.43,9452,85,0,9,2024,4,2024-09-06,18894.7272,19292.0673,0.31227518660122694,77.5102972491805,69.6676000000001,235.04999999999927,149.5,True,False,False,True
2024-09-06 16:00:00,1725638400,18906.93,18945.03,18715.93,18718.18,12210,85,0,9,2024,4,2024-09-06,18891.2488,19287.83305,0.3428312212845156,81.43377315756031,70.3118500000001,229.09999999999854,-188.75,False,True,False,True
2024-09-06 17:00:00,1725642000,18719.43,18760.68,18479.33,18508.18,13140,85,0,9,2024,4,2024-09-06,18884.7728,19282.9663,0.3745693348045674,97.52796534612548,71.2068500000001,281.34999999999854,-211.25,False,True,False,True
2024-09-06 18:00:00,1725645600,18507.18,18616.43,18420.43,18436.18,13014,85,0,9,2024,4,2024-09-06,18876.651800000003,19277.34455,0.37767002738888367,116.2510983519084,71.6606000000001,196.0,-71.0,False,True,False,True
2024-09-06 19:00:00,1725649200,18434.18,18471.68,18406.63,18426.63,10823,85,0,9,2024,4,2024-09-06,18867.597400000002,19271.7863,0.37608085712195244,132.52761035063702,71.65410000000011,65.04999999999927,-7.549999999999272,False,True,False,True
2024-09-06 20:00:00,1725652800,18427.13,18520.58,18415.88,18452.68,10547,85,0,9,2024,4,2024-09-06,18857.8164,19266.58105,0.3731393192879405,144.4547959904371,71.93710000000011,104.70000000000073,25.549999999999272,False,True,False,True
2024-09-06 21:00:00,1725656400,18452.43,18467.18,18408.18,18454.93,9787,85,0,9,2024,4,2024-09-06,18845.6754,19261.4293,0.3599179167252441,152.24555205039522,71.97135000000013,59.0,2.5,False,True,False,True
2024-09-06 22:00:00,1725660000,18454.43,18505.43,18410.43,18434.93,10668,85,0,9,2024,4,2024-09-06,18834.7944,19256.01005,0.35598174479306244,161.6735534913434,72.21885000000013,95.0,-19.5,False,True,False,True
2024-09-06 23:00:00,1725663600,18431.78,18433.18,18312.93,18351.63,6392,85,0,9,2024,4,2024-09-06,18821.1074,19250.24055,0.3564433181229203,172.87391006975326,72.60635000000013,120.25,-80.14999999999782,False,True,False,True
2024-09-09 01:00:00,1725843600,18411.13,18427.93,18375.43,18400.03,4709,85,0,9,2024,0,2024-09-09,18809.601000000002,19244.651800000003,0.35775334741713877,181.33741160010686,72.71135000000012,52.5,-11.100000000002183,False,True,False,True
2024-09-09 02:00:00,1725847200,18400.18,18445.18,18371.43,18431.03,4706,85,0,9,2024,0,2024-09-09,18800.077,19239.09805,0.35655975502797566,188.4701479661935,72.88810000000014,73.75,30.849999999998545,False,True,False,True
2024-09-09 03:00:00,1725850800,18431.53,18488.18,18425.93,18464.18,5957,85,0,9,2024,0,2024-09-09,18790.796000000002,19233.70005,0.3573273299085257,193.39214640131033,73.11185000000015,62.25,32.650000000001455,False,True,False,True
2024-09-09 04:00:00,1725854400,18464.18,18509.18,18464.18,18497.43,5579,85,0,9,2024,0,2024-09-09,18782.046000000002,19228.42455,0.3586082809407659,196.60830567688444,73.21685000000014,45.0,33.25,False,True,False,True
2024-09-09 05:00:00,1725858000,18497.68,18510.18,18483.18,18503.68,4031,85,0,9,2024,0,2024-09-09,18773.163000000004,19223.11405,0.35841786184305235,198.9843793502941,73.26435000000014,27.0,6.0,False,True,False,True
2024-09-09 06:00:00,1725861600,18503.68,18525.18,18500.18,18522.43,2806,85,0,9,2024,0,2024-09-09,18765.52,19217.947300000003,0.3580430563751286,201.16092730294721,73.28310000000015,25.0,18.75,False,True,False,True
2024-09-09 07:00:00,1725865200,18521.93,18566.93,18519.93,18550.43,3873,85,0,9,2024,0,2024-09-09,18757.247000000003,19212.88555,0.3554718018155863,201.33410768993102,73.34435000000013,47.0,28.5,False,True,False,True
2024-09-09 08:00:00,1725868800,18550.68,18557.93,18527.18,18537.43,3954,85,0,9,2024,0,2024-09-09,18748.849000000002,19207.74005,0.3554896477093588,201.57521052672467,73.32435000000014,30.75,-13.25,False,True,False,True
2024-09-09 09:00:00,1725872400,18539.18,18565.43,18531.18,18556.93,3719,85,0,9,2024,0,2024-09-09,18741.176,19202.6258,0.3560519941675467,201.42979174887756,73.35060000000014,34.25,17.75,False,True,False,True
